name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
yogyakarta,2014-03-08,89.7,75.3,82.7,100.5,75.3,89.1,74.3,76.3,0.14,100,54.17,rain,,,,13.9,182.7,1008.4,57.1,3.5,292.2,25.4,10,,2014-03-08T05:43:13,2014-03-08T17:55:23,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-09,87.9,75.3,82.1,98.0,75.3,88.0,74.8,79.2,0.35,100,100.0,rain,,,,13.9,207.3,1008.3,64.0,3.5,237.3,20.5,8,,2014-03-09T05:43:11,2014-03-09T17:54:55,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-10,87.9,75.3,81.7,98.0,75.3,87.6,74.9,80.2,0.245,100,83.33,rain,,,,17.2,288.5,1008.7,54.3,3.9,249.0,21.5,8,,2014-03-10T05:43:09,2014-03-10T17:54:26,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-11,91.5,73.5,81.3,100.8,73.5,86.0,74.1,80.4,0.272,100,100.0,rain,,,,16.1,209.7,1008.7,54.7,2.9,225.6,19.5,8,,2014-03-11T05:43:06,2014-03-11T17:53:58,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-12,89.7,73.5,83.3,100.5,73.5,89.3,74.7,76.5,0.375,100,100.0,rain,,,,18.3,227.2,1007.6,53.2,3.8,222.3,19.3,8,,2014-03-12T05:43:03,2014-03-12T17:53:29,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-13,87.9,73.5,80.0,96.1,73.5,84.1,73.9,82.1,0.621,100,100.0,rain,,,,13.9,182.8,1007.6,69.0,3.3,158.2,13.5,6,,2014-03-13T05:43:00,2014-03-13T17:52:59,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-14,87.9,73.5,81.0,96.4,73.5,86.0,73.9,79.5,0.168,100,75.0,rain,,,,11.4,167.3,1009.2,62.1,3.2,215.3,18.6,7,,2014-03-14T05:42:57,2014-03-14T17:52:30,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-15,83.2,78.9,82.4,91.5,78.9,88.8,74.2,76.2,0.088,100,66.67,rain,,,,9.2,131.9,1007.8,46.6,3.4,265.2,23.0,9,,2014-03-15T05:42:53,2014-03-15T17:52:00,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-16,91.5,75.3,82.8,102.9,75.3,89.3,75.1,78.4,0.14,100,91.67,rain,,,,9.2,73.3,1008.9,57.4,3.1,103.7,8.9,4,,2014-03-16T05:42:49,2014-03-16T17:51:30,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-17,91.5,75.3,82.9,102.9,75.3,89.9,75.7,79.5,0.252,100,100.0,rain,,,,13.9,90.4,1008.1,73.7,2.5,184.9,16.0,7,,2014-03-17T05:42:45,2014-03-17T17:51:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-18,89.7,75.3,82.5,100.5,75.3,88.6,75.5,80.2,0.336,100,95.83,rain,,,,17.2,87.4,1008.7,62.7,2.9,211.5,18.5,7,,2014-03-18T05:42:41,2014-03-18T17:50:29,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-19,91.5,82.5,85.8,100.8,89.7,94.4,75.0,70.9,0.215,100,75.0,rain,,,,14.3,151.0,1007.5,49.3,4.9,307.1,26.5,10,,2014-03-19T05:42:36,2014-03-19T17:49:59,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96633699999,remote"
yogyakarta,2014-03-20,89.7,73.5,81.9,95.0,73.5,87.4,74.0,77.7,0.234,100,87.5,rain,,,,18.3,176.1,1006.9,67.5,4.3,184.7,16.0,6,,2014-03-20T05:42:32,2014-03-20T17:49:28,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-21,84.3,77.1,80.7,91.1,77.1,84.1,74.3,81.1,0.588,100,91.67,rain,,,,19.7,353.2,1005.4,68.1,3.8,195.4,16.8,7,,2014-03-21T05:42:27,2014-03-21T17:48:57,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-22,84.3,75.3,81.8,93.3,75.3,88.0,75.4,81.1,0.294,100,91.67,rain,,,,13.9,31.6,1005.8,72.2,3.9,155.2,13.3,6,,2014-03-22T05:42:22,2014-03-22T17:48:27,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-23,91.5,75.3,83.5,102.9,75.3,91.1,76.1,79.3,0.024,100,25.0,rain,,,,16.1,12.2,1007.2,64.2,3.9,254.5,22.1,9,,2014-03-23T05:42:17,2014-03-23T17:47:56,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96633699999,remote"
yogyakarta,2014-03-24,91.5,77.1,84.2,102.9,77.1,92.4,76.2,77.9,0.385,100,100.0,rain,,,,16.3,49.5,1006.8,58.9,3.6,191.3,16.5,7,,2014-03-24T05:42:12,2014-03-24T17:47:25,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-25,84.5,77.1,83.0,93.2,77.1,91.0,76.2,80.2,0.309,100,79.17,rain,,,,18.3,104.5,1008.0,73.6,1.9,247.4,21.5,10,,2014-03-25T05:42:07,2014-03-25T17:46:54,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-26,85.4,81.6,83.4,93.2,88.2,91.1,75.2,76.6,0.072,100,45.83,rain,,,,9.4,97.2,,82.4,,301.8,26.2,10,,2014-03-26T05:42:01,2014-03-26T17:46:23,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,remote
yogyakarta,2014-03-27,89.7,81.4,82.7,98.4,88.2,90.4,76.0,80.5,0.104,100,58.33,rain,,,,13.2,113.7,1005.0,60.6,4.1,286.8,24.7,10,,2014-03-27T05:41:56,2014-03-27T17:45:52,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96633699999,remote"
yogyakarta,2014-03-28,91.5,77.1,84.6,102.9,77.1,92.7,75.6,75.3,0.526,100,100.0,rain,,,,13.9,64.6,1007.2,55.2,3.5,214.2,18.6,8,,2014-03-28T05:41:51,2014-03-28T17:45:21,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-29,89.7,77.1,83.5,100.5,77.1,91.2,75.9,78.6,0.363,100,100.0,rain,,,,13.9,65.0,1007.0,53.9,3.3,217.0,18.8,8,,2014-03-29T05:41:45,2014-03-29T17:44:50,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-03-30,91.5,75.3,83.2,102.9,75.3,91.2,76.2,80.1,0.373,100,66.67,rain,,,,12.1,81.9,1007.3,73.3,3.9,171.6,14.8,6,,2014-03-30T05:41:40,2014-03-30T17:44:19,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96633699999,remote"
yogyakarta,2014-03-31,91.5,75.3,84.2,102.9,75.3,92.7,76.0,77.2,0.2,100,91.67,rain,,,,14.1,87.4,1006.8,66.7,4.3,212.7,18.2,8,,2014-03-31T05:41:35,2014-03-31T17:43:49,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-01,91.5,75.3,85.0,102.9,75.3,94.2,76.3,76.3,0.016,100,16.67,rain,,,,13.4,81.4,1006.0,65.7,3.7,234.0,20.3,8,,2014-04-01T05:41:30,2014-04-01T17:43:18,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96633699999,remote"
yogyakarta,2014-04-02,91.5,73.5,83.8,100.8,73.5,92.0,75.9,78.3,0.176,100,100.0,rain,,,,15.0,115.3,1006.6,64.8,3.9,232.7,20.1,8,,2014-04-02T05:41:25,2014-04-02T17:42:48,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-03,91.5,75.3,84.7,102.9,75.3,93.8,76.5,77.6,0.276,100,100.0,rain,,,,13.6,90.0,1007.3,64.1,3.9,131.6,11.4,5,,2014-04-03T05:41:20,2014-04-03T17:42:17,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-04,91.5,75.3,83.6,100.8,75.3,91.3,76.1,79.2,0.252,100,100.0,rain,,,,18.3,111.4,1007.6,59.0,3.3,144.5,12.4,5,,2014-04-04T05:41:15,2014-04-04T17:41:47,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-05,89.7,75.3,83.3,100.5,75.3,90.7,75.8,78.9,0.356,100,100.0,rain,,,,11.4,101.1,1008.1,59.5,3.8,223.3,19.5,7,,2014-04-05T05:41:10,2014-04-05T17:41:18,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-06,87.9,75.3,82.0,100.2,75.3,88.7,76.0,82.4,0.256,100,83.33,rain,,,,16.1,157.4,1009.7,67.0,3.5,103.9,8.8,3,,2014-04-06T05:41:05,2014-04-06T17:40:48,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-07,89.7,75.3,83.7,98.4,75.3,90.3,74.3,74.4,0.312,100,100.0,rain,,,,19.7,190.2,1009.3,53.8,4.0,275.1,23.7,9,,2014-04-07T05:41:01,2014-04-07T17:40:19,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-08,89.7,75.3,81.6,98.4,75.3,86.9,74.8,80.4,0.144,100,62.5,rain,,,,9.6,246.2,1008.2,54.2,3.9,265.9,23.1,9,,2014-04-08T05:40:57,2014-04-08T17:39:50,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-09,89.7,75.3,81.4,98.4,75.3,86.4,74.8,81.1,0.234,100,58.33,rain,,,,11.4,225.3,1007.8,64.8,3.8,179.8,15.6,7,,2014-04-09T05:40:52,2014-04-09T17:39:21,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-10,87.9,75.3,81.1,98.0,75.3,86.0,74.4,80.5,0.068,100,54.17,rain,,,,17.2,242.7,1007.7,59.1,3.6,217.6,18.8,7,,2014-04-10T05:40:49,2014-04-10T17:38:52,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96633699999,remote"
yogyakarta,2014-04-11,87.9,73.5,82.6,96.1,73.5,89.1,74.6,77.4,0.212,100,100.0,rain,,,,12.8,215.7,1007.9,58.2,3.9,210.7,18.2,7,,2014-04-11T05:40:45,2014-04-11T17:38:24,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-12,87.9,75.3,81.4,96.1,75.3,86.8,74.7,80.6,0.44,100,100.0,rain,,,,9.4,225.4,1008.4,59.2,3.3,223.9,19.3,7,,2014-04-12T05:40:41,2014-04-12T17:37:57,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-13,87.9,75.3,81.5,98.0,75.3,86.7,74.8,80.5,0.212,100,100.0,rain,,,,17.2,241.6,1008.6,49.6,4.3,208.1,17.9,7,,2014-04-13T05:40:38,2014-04-13T17:37:29,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-14,87.9,77.1,82.0,98.0,77.1,87.4,74.3,78.1,0.232,100,100.0,rain,,,,13.9,291.6,1007.7,54.0,3.9,177.4,15.4,6,,2014-04-14T05:40:35,2014-04-14T17:37:02,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-15,89.7,73.5,82.6,98.4,73.5,88.6,74.0,75.9,0.196,100,100.0,rain,,,,11.4,174.5,1008.1,51.9,4.6,227.3,19.8,8,,2014-04-15T05:40:32,2014-04-15T17:36:36,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-16,89.7,77.1,83.1,100.5,77.1,90.0,74.9,76.9,0.443,100,70.83,rain,,,,13.9,160.5,1007.5,60.8,4.2,243.8,21.1,8,,2014-04-16T05:40:30,2014-04-16T17:36:09,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-17,91.5,75.3,83.5,100.8,75.3,89.1,73.3,72.1,0.036,100,37.5,rain,,,,13.9,162.6,1007.5,52.3,4.6,285.3,24.7,9,,2014-04-17T05:40:28,2014-04-17T17:35:44,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-18,93.3,73.5,83.9,99.4,73.5,90.0,73.9,72.3,0.087,100,33.33,rain,,,,8.3,151.4,1007.5,57.0,4.3,238.9,20.6,8,,2014-04-18T05:40:26,2014-04-18T17:35:18,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-19,93.3,78.9,84.1,105.3,78.9,91.2,75.3,75.9,0.096,100,100.0,rain,,,,9.2,108.0,1006.8,61.9,4.0,170.3,14.8,6,,2014-04-19T05:40:24,2014-04-19T17:34:54,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-20,91.5,77.1,83.4,102.9,77.1,90.4,75.9,79.1,0.116,100,100.0,rain,,,,9.2,117.4,1006.5,62.0,3.6,159.4,13.7,6,,2014-04-20T05:40:23,2014-04-20T17:34:29,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-21,86.1,75.3,82.0,95.4,75.3,89.2,76.4,83.6,0.168,100,100.0,rain,,,,8.1,90.0,1008.0,70.0,2.5,102.1,8.9,3,,2014-04-21T05:40:22,2014-04-21T17:34:05,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-22,87.9,80.7,83.0,100.2,85.5,91.8,76.8,81.7,0.144,100,100.0,rain,,,,13.9,128.8,1008.7,86.1,3.8,95.1,8.2,4,,2014-04-22T05:40:21,2014-04-22T17:33:42,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-23,89.7,77.1,82.7,98.4,77.1,90.4,76.2,81.2,0.1,100,75.0,rain,,,,11.4,183.8,1006.6,78.4,3.7,143.9,12.5,6,,2014-04-23T05:40:21,2014-04-23T17:33:19,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-24,89.7,77.1,83.1,100.5,77.1,91.1,76.1,79.8,0.136,100,75.0,rain,,,,17.2,177.0,1006.0,71.5,4.1,212.4,18.3,8,,2014-04-24T05:40:21,2014-04-24T17:32:57,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-25,89.7,78.9,83.4,100.5,78.9,91.0,75.9,78.6,0.08,100,70.83,rain,,,,5.8,204.7,1007.3,74.3,4.3,180.8,15.5,6,,2014-04-25T05:40:22,2014-04-25T17:32:35,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-26,89.7,77.1,82.8,100.5,77.1,90.7,76.3,80.8,0.208,100,100.0,rain,,,,9.2,171.2,1007.0,73.4,3.1,179.6,15.5,6,,2014-04-26T05:40:23,2014-04-26T17:32:14,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-27,83.0,77.1,82.1,92.1,77.1,89.9,76.8,83.8,0.24,100,100.0,rain,,,,8.1,144.1,1008.0,82.6,3.1,136.1,11.6,6,,2014-04-27T05:40:24,2014-04-27T17:31:54,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-28,91.5,77.1,84.2,102.9,77.1,92.3,75.8,76.7,0.316,100,83.33,rain,,,,11.4,170.9,1007.8,61.2,4.8,200.4,17.2,7,,2014-04-28T05:40:26,2014-04-28T17:31:34,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-04-29,91.5,73.5,84.4,98.4,73.5,90.9,73.5,71.0,0.0,0,0.0,,,,,13.9,149.2,1007.3,52.3,4.8,254.8,22.2,9,,2014-04-29T05:40:28,2014-04-29T17:31:15,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96633699999,remote"
yogyakarta,2014-04-30,91.5,73.5,84.0,100.8,73.5,91.2,74.9,75.3,0.0,0,0.0,,,,,11.2,116.0,1007.4,62.7,4.1,269.9,23.2,9,,2014-04-30T05:40:30,2014-04-30T17:30:56,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96633699999,remote"
yogyakarta,2014-05-01,91.5,75.3,84.1,105.3,75.3,92.9,76.2,77.8,0.373,100,75.0,rain,,,,11.4,68.9,1007.2,64.1,3.7,193.7,16.8,7,,2014-05-01T05:40:33,2014-05-01T17:30:38,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96633699999,remote"
yogyakarta,2014-05-02,91.5,75.3,84.5,102.9,75.3,93.5,76.4,77.7,0.128,100,66.67,rain,,,,11.4,61.0,1008.5,61.6,4.0,113.3,9.7,4,,2014-05-02T05:40:37,2014-05-02T17:30:21,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-05-03,89.7,77.1,84.1,100.5,77.1,92.5,76.2,77.9,0.116,100,95.83,rain,,,,17.2,36.1,1007.7,47.9,4.2,186.3,16.0,7,,2014-05-03T05:40:40,2014-05-03T17:30:04,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-05-04,91.5,77.1,84.6,102.9,77.1,93.7,76.3,76.8,0.132,100,66.67,rain,,,,17.2,25.4,1006.9,44.9,4.3,208.2,17.9,7,,2014-05-04T05:40:45,2014-05-04T17:29:48,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-05-05,93.3,77.1,84.3,103.1,77.1,92.4,76.3,77.9,0.152,100,83.33,rain,,,,11.4,53.1,1007.6,60.8,4.6,136.0,11.8,5,,2014-05-05T05:40:49,2014-05-05T17:29:33,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-05-06,91.5,75.3,84.8,100.8,75.3,92.7,75.3,74.4,0.06,100,50.0,rain,,,,14.5,73.2,1007.4,67.2,4.8,227.3,19.6,8,,2014-05-06T05:40:54,2014-05-06T17:29:18,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96633699999,remote"
yogyakarta,2014-05-07,93.3,83.0,85.7,105.3,92.5,96.4,77.1,76.5,0.08,100,75.0,rain,,,,13.0,103.0,1006.9,69.3,3.5,247.9,21.4,8,,2014-05-07T05:41:00,2014-05-07T17:29:04,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-05-08,93.3,77.1,85.4,105.3,77.1,95.0,76.6,76.2,0.072,100,54.17,rain,,,,11.9,69.9,1007.6,69.0,3.6,177.3,15.3,6,,2014-05-08T05:41:06,2014-05-08T17:28:51,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96633699999,remote"
yogyakarta,2014-05-09,93.3,77.1,85.0,107.8,77.1,94.7,76.8,77.4,0.553,100,100.0,rain,,,,14.1,144.5,1008.1,59.3,3.4,233.5,20.1,8,,2014-05-09T05:41:12,2014-05-09T17:28:39,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-05-10,89.7,75.3,84.1,100.5,75.3,91.9,75.3,75.7,0.196,100,54.17,rain,,,,15.9,104.1,1007.5,59.0,4.3,248.7,21.6,9,,2014-05-10T05:41:19,2014-05-10T17:28:27,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-05-11,93.3,75.3,84.8,103.1,75.3,92.8,75.3,74.3,0.036,100,20.83,rain,,,,15.0,110.1,1008.3,51.0,3.6,249.5,21.5,8,,2014-05-11T05:41:26,2014-05-11T17:28:16,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96633699999,remote"
yogyakarta,2014-05-12,91.5,78.9,83.8,102.9,78.9,91.7,75.9,77.7,0.092,100,70.83,rain,,,,14.8,119.3,1009.0,78.6,3.8,235.4,20.4,8,,2014-05-12T05:41:33,2014-05-12T17:28:06,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96633699999,remote"
yogyakarta,2014-05-13,91.5,78.9,84.9,105.3,78.9,94.0,76.2,75.7,0.366,100,100.0,rain,,,,17.2,133.5,1007.4,64.0,4.0,130.3,11.1,5,,2014-05-13T05:41:41,2014-05-13T17:27:56,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-05-14,87.9,75.3,82.7,100.2,75.3,90.4,76.5,82.3,0.139,100,33.33,rain,,,,22.4,125.0,1007.1,67.5,3.2,97.1,8.3,4,,2014-05-14T05:41:50,2014-05-14T17:27:47,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96633699999,remote"
yogyakarta,2014-05-15,83.7,82.3,83.1,93.3,91.5,92.5,77.4,83.1,0.14,100,100.0,rain,,,,22.8,120.9,,90.7,,77.3,6.5,3,,2014-05-15T05:41:59,2014-05-15T17:27:39,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
yogyakarta,2014-05-16,89.7,82.7,83.8,100.5,92.2,93.8,77.5,81.7,0.168,100,100.0,rain,,,,17.7,117.7,1007.5,83.4,4.0,130.8,11.3,5,,2014-05-16T05:42:08,2014-05-16T17:27:31,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-05-17,84.3,83.0,83.6,94.4,91.7,93.2,77.0,80.6,0.164,100,100.0,rain,,,,18.8,110.9,,85.2,,147.1,12.8,5,,2014-05-17T05:42:17,2014-05-17T17:27:25,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
yogyakarta,2014-05-18,84.3,82.8,83.5,93.0,90.3,91.8,75.7,77.5,0.064,100,33.33,rain,,,,18.1,111.9,,86.9,,216.1,18.6,7,,2014-05-18T05:42:27,2014-05-18T17:27:19,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
yogyakarta,2014-05-19,93.3,80.7,85.0,101.1,85.5,93.3,75.2,73.5,0.028,100,29.17,rain,,,,13.2,120.4,1007.9,67.2,4.9,239.9,20.9,8,,2014-05-19T05:42:38,2014-05-19T17:27:14,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96633699999,remote"
yogyakarta,2014-05-20,91.5,75.3,83.3,102.9,75.3,90.4,75.8,79.1,0.072,100,75.0,rain,,,,13.0,119.2,1009.0,63.6,3.5,242.1,20.9,8,,2014-05-20T05:42:48,2014-05-20T17:27:09,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-05-21,91.5,77.1,84.3,102.9,77.1,92.3,75.9,76.8,0.396,100,100.0,rain,,,,15.7,121.1,1007.5,69.0,4.0,234.3,20.1,8,,2014-05-21T05:42:59,2014-05-21T17:27:05,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-05-22,91.5,75.3,84.1,105.3,75.3,92.3,76.0,77.6,0.478,100,100.0,rain,,,,18.3,102.1,1006.9,65.8,3.9,228.8,19.6,8,,2014-05-22T05:43:11,2014-05-22T17:27:02,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-05-23,91.5,75.3,84.2,100.8,75.3,92.2,75.5,76.0,0.184,100,66.67,rain,,,,17.2,96.8,1007.7,55.8,3.8,160.5,13.9,6,,2014-05-23T05:43:23,2014-05-23T17:27:00,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-05-24,89.7,77.1,83.6,98.4,77.1,91.3,75.6,77.2,0.238,100,100.0,rain,,,,14.8,92.1,1008.3,50.2,3.9,203.0,17.5,7,,2014-05-24T05:43:35,2014-05-24T17:26:58,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
yogyakarta,2014-05-25,91.5,82.5,84.7,102.9,91.1,94.6,77.0,78.4,0.388,100,100.0,rain,,,,15.2,113.2,1007.4,55.5,4.1,183.4,15.9,6,,2014-05-25T05:43:47,2014-05-25T17:26:58,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96633699999,remote"
