name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
sumatera selatan ,7/7/2021,91.4,75,81.7,98.7,75,85.9,73.7,78.1,0,0,0,,0,0,12.1,5.8,127.4,1008.7,66.8,4.9,223.9,19.2,8,,2021-07-07T06:07:17,2021-07-07T18:04:35,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,7/8/2021,89.6,76.6,82.6,98,76.6,86.6,73.8,76,0,0,0,,0,0,13.6,10.3,125.1,1008.8,58.8,5.4,209.8,18.2,8,,2021-07-08T06:07:25,2021-07-08T18:04:46,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,7/9/2021,91.4,75.2,82.9,100.2,75.2,87.6,74.8,78.3,0.024,100,4.17,rain,0,0,14.1,13.9,151.5,1007.7,77.8,5.5,199,17.2,7,,2021-07-09T06:07:32,2021-07-09T18:04:56,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,7/10/2021,91.4,76.7,81.7,100.6,76.7,85.6,75.4,82.7,1.197,100,8.33,rain,0,0,14.3,12.8,130.5,1007.2,73.5,4,166.7,14.4,7,,2021-07-10T06:07:39,2021-07-10T18:05:07,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,7/11/2021,86,75.2,79.3,95.2,75.2,82.4,75.1,87.6,0.433,100,12.5,rain,0,0,12.3,9.2,58,1009.5,74.1,5.7,122.6,10.7,6,,2021-07-11T06:07:46,2021-07-11T18:05:17,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96221099999,WIPP,remote"
sumatera selatan ,7/12/2021,89.6,74.6,79.7,100.2,74.6,82.3,74.3,84.8,0.079,100,4.17,rain,0,0,11.9,6.9,244.6,1009.6,69,4.9,157.8,13.5,6,,2021-07-12T06:07:52,2021-07-12T18:05:26,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,7/13/2021,84.2,74.9,78.2,90.9,74.9,80.2,74,87.5,0.004,100,4.17,rain,0,0,13.4,8.1,237.6,1010.3,72.1,4.5,124.2,10.5,6,,2021-07-13T06:07:57,2021-07-13T18:05:35,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,7/14/2021,84.2,72.1,77.7,88.4,72.1,78.5,70.7,79.9,0.044,100,8.33,rain,0,0,17.9,12.1,119.4,1009.4,73.9,5.7,105.4,9.1,6,,2021-07-14T06:08:02,2021-07-14T18:05:44,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96221099999,WIPP,remote"
sumatera selatan ,7/15/2021,91.4,75,82.2,98.7,75,85.9,73.4,76.6,0,0,0,,0,0,16.6,17.2,139.1,1009.1,57.1,5.3,191,16.5,8,,2021-07-15T06:08:06,2021-07-15T18:05:52,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,7/16/2021,91.4,76.7,83.5,98.7,76.7,88,74.1,75.1,0,0,0,,0,0,17,11.4,112.5,1010,59.9,5.2,221,19.1,8,,2021-07-16T06:08:10,2021-07-16T18:06:00,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,7/17/2021,89.7,75.5,82.5,98.2,75.5,87.4,74.4,78,0,0,0,,0,0,12.5,9.2,137.9,1009.7,49.5,4.8,229,19.7,8,,2021-07-17T06:08:13,2021-07-17T18:06:08,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,7/18/2021,91.4,75.2,82.7,102.1,75.2,87.1,73.7,76,0,0,0,,0,0,12.8,13.9,128.7,1008.5,49.7,5.3,247.7,21.4,8,,2021-07-18T06:08:16,2021-07-18T18:06:15,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,7/19/2021,92.8,76,83.6,99.8,76,88.3,73.9,75,0,0,0,,0,0,15.2,9.2,126.1,1009.2,45.8,5.5,241.2,20.8,8,,2021-07-19T06:08:18,2021-07-19T18:06:21,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,7/20/2021,89.6,75.6,81,100.2,75.6,84.9,75.8,85.4,1.811,100,12.5,rain,0,0,12.1,9.2,157.2,1010.9,62.9,4,187.2,16.3,7,,2021-07-20T06:08:19,2021-07-20T18:06:27,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,7/21/2021,89.6,75.2,81.5,100.2,75.2,86.9,75.8,83.8,0.146,100,4.17,rain,0,0,18.8,13.9,142.3,1011,59.4,4.7,213.6,18.4,8,,2021-07-21T06:08:19,2021-07-21T18:06:33,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,7/22/2021,91.4,76.4,82.4,100.5,76.4,87.4,74.9,79.3,0,0,0,,0,0,15.4,10.3,127.6,1009.6,54.3,5.8,219.4,19.1,8,,2021-07-22T06:08:19,2021-07-22T18:06:38,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,7/23/2021,92,77,83.1,105.3,77,88.7,75.7,79.5,0.028,100,8.33,rain,0,0,17,10.3,141.1,1009.8,59.1,5.1,249.5,21.4,9,,2021-07-23T06:08:19,2021-07-23T18:06:42,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,7/24/2021,89.7,75.2,81.2,99,75.2,84.7,74.5,81.3,0.059,100,4.17,rain,0,0,17,10.9,128.3,1010.6,58.3,5.5,211.8,18.3,7,,2021-07-24T06:08:17,2021-07-24T18:06:46,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,7/25/2021,93.2,76.6,82.7,98.7,76.6,86.2,73.3,75.5,0,0,0,,0,0,20.4,10.3,135.7,1010.1,41,5.2,238.4,20.7,8,,2021-07-25T06:08:15,2021-07-25T18:06:50,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,7/26/2021,91.4,74.4,82.4,97,74.4,85,71.3,71.6,0,0,0,,0,0,22.4,13.3,132.7,1009.8,37.2,6,241.4,20.9,8,,2021-07-26T06:08:13,2021-07-26T18:06:53,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,7/27/2021,91.4,71.9,81.7,98.7,71.9,85.3,71.6,73.1,0,0,0,,0,0,20.1,17.2,140,1009.6,41.8,6.1,224.2,19.4,7,,2021-07-27T06:08:10,2021-07-27T18:06:55,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,7/28/2021,89.6,73.2,81.1,96.4,73.2,84.7,71.9,75,0,0,0,,0,0,21.3,15,142.3,1009.9,43.9,5.4,216.4,18.6,8,,2021-07-28T06:08:06,2021-07-28T18:06:57,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,7/29/2021,91.4,75.3,82.6,97,75.3,85.9,71.9,71.8,0,0,0,,0,0,19.2,15,135.8,1010.4,43.3,5.9,260.5,22.5,9,,2021-07-29T06:08:01,2021-07-29T18:06:59,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,7/30/2021,90,75.1,82.8,98.2,75.1,87.2,72.9,73.5,0,0,0,,0,0,18.3,11.4,122.8,1010.8,49.2,5.3,258.9,22.5,9,,2021-07-30T06:07:56,2021-07-30T18:06:59,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,7/31/2021,91.4,75.6,83.7,98.7,75.6,87.5,73,72.1,0,0,0,,0,0,15.7,13.3,122.7,1010.8,42.7,5.5,248.9,21.5,8,,2021-07-31T06:07:50,2021-07-31T18:07:00,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,8/1/2021,93.2,75.1,83.1,100.9,75.1,87.5,74.2,76.7,0.004,100,4.17,rain,0,0,14.8,10.3,131.6,1010.1,54.5,5.4,241.2,20.8,9,,2021-08-01T06:07:43,2021-08-01T18:06:59,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/2/2021,89.9,76,82.1,100.2,76,86.8,74.9,79.8,0.028,100,4.17,rain,0,0,16.8,13.9,155.7,1010.5,70.1,5.6,221,19,8,,2021-08-02T06:07:36,2021-08-02T18:06:59,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/3/2021,91.4,75.2,83.1,100.5,75.2,88.4,74.8,77.8,0,0,0,,0,0,17,11.4,124.6,1010.7,67.4,5.2,220,19.1,8,,2021-08-03T06:07:28,2021-08-03T18:06:57,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,8/4/2021,91.5,74.6,83.1,101,74.6,88.1,75.1,78.3,0.031,100,4.17,rain,0,0,19.2,11.4,127.4,1011.6,62,5.5,222.8,19.3,8,,2021-08-04T06:07:19,2021-08-04T18:06:55,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/5/2021,89.6,73.2,81.2,98.2,73.2,85,73,77.8,0.079,100,4.17,rain,0,0,18.8,11.4,145.4,1011.8,67.1,5.8,197.8,17.1,8,,2021-08-05T06:07:10,2021-08-05T18:06:53,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/6/2021,89.2,75.2,80.9,97.8,75.2,84.7,74.7,82.1,0,0,0,,0,0,19.7,9.2,136,1011.1,64.6,5.9,198.2,17.1,7,,2021-08-06T06:07:00,2021-08-06T18:06:50,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,8/7/2021,93.2,75.2,82.6,105,75.2,88.5,75.5,80.8,0,0,0,,0,0,16.1,10.3,133.6,1010.7,57.4,5.6,209,18,8,,2021-08-07T06:06:50,2021-08-07T18:06:46,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,8/8/2021,93.2,77,84,105.1,77,90.5,75.9,77.9,0,0,0,,0,0,17.2,17.2,137.1,1010.7,67.2,5.9,227.9,19.8,8,,2021-08-08T06:06:38,2021-08-08T18:06:42,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,8/9/2021,91.4,78,82.3,100.5,78,87,75.6,81.4,0.008,100,4.17,rain,0,0,16.1,11.4,143,1009.7,63.5,5.6,208.6,17.9,8,,2021-08-09T06:06:26,2021-08-09T18:06:37,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/10/2021,91.8,76,82.9,101.1,76,87.2,74.4,77.3,0.012,100,8.33,rain,0,0,21.5,16.1,127.2,1009.5,58,5.4,215,18.6,7,,2021-08-10T06:06:14,2021-08-10T18:06:32,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/11/2021,93.2,75.2,82.9,100.9,75.2,87.3,74.1,76.6,0,0,0,,0,0,22.4,15,126.9,1010.2,58.6,5.7,224.4,19.6,8,,2021-08-11T06:06:01,2021-08-11T18:06:26,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,8/12/2021,93.2,73.4,82.9,97.7,73.4,86.4,72.1,72.6,0,0,0,,0,0,20.1,12.8,126.8,1011.5,62.4,5,262.7,22.8,9,,2021-08-12T06:05:47,2021-08-12T18:06:20,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,8/13/2021,89.6,76,81.1,99.8,76,84.9,74.3,80.7,0.394,100,4.17,rain,0,0,15.7,23,131.1,1010.3,63.2,5.2,102.4,8.8,3,,2021-08-13T06:05:33,2021-08-13T18:06:13,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/14/2021,89.6,75.1,79.1,98.2,75.1,80.7,74.4,86.6,1.024,100,4.17,rain,0,0,34.4,23,127.4,1009.5,67.7,5.7,175.3,15.2,8,,2021-08-14T06:05:18,2021-08-14T18:06:06,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/15/2021,86,74.9,77.4,95.2,74.9,78.6,74.9,92.3,0.158,100,8.33,rain,0,0,19.7,15,157.2,1010.4,67.8,4.5,112.1,9.7,5,,2021-08-15T06:05:03,2021-08-15T18:05:58,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/16/2021,87.8,75.1,79.5,97.8,75.1,82.6,75.1,87.3,1.142,100,4.17,rain,0,0,22.1,13.2,126.3,1011.5,70.8,5,180.6,15.6,7,,2021-08-16T06:04:47,2021-08-16T18:05:50,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/17/2021,87.2,75,77.9,95.2,75,79.2,74.6,90.3,0.827,100,8.33,rain,0,0,17.9,14.3,239.9,1011.4,69,4,182.5,15.7,6,,2021-08-17T06:04:30,2021-08-17T18:05:41,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/18/2021,87.8,74.8,79.4,95.2,74.8,82.1,74.3,85.2,0.079,100,4.17,rain,0,0,8.9,9.2,296.6,1010.3,72.7,4.4,139,12.1,5,,2021-08-18T06:04:13,2021-08-18T18:05:32,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/19/2021,89.6,75.2,81.3,96.7,75.2,85,74.1,80.3,0.031,100,4.17,rain,0,0,13.4,10.3,282.8,1009.6,60.2,5.8,137.2,12,6,,2021-08-19T06:03:55,2021-08-19T18:05:23,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/20/2021,86,75.2,77.7,95.2,75.2,78.9,74.7,91,0.271,100,8.33,rain,0,0,10.5,11.4,169.4,1010.7,86.1,4.2,85.3,7.4,4,,2021-08-20T06:03:37,2021-08-20T18:05:13,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/21/2021,84.2,73.4,78,90.9,73.4,80.2,74.1,88.5,0.072,100,25,rain,0,0,8.7,6.9,131.2,1011.1,84.8,3.2,79.8,6.8,3,,2021-08-21T06:03:18,2021-08-21T18:05:02,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/22/2021,89.6,75.2,81.5,100.2,75.2,86.1,74.3,79.8,0.012,100,8.33,rain,0,0,19.2,11.4,111.7,1010.1,59.1,5.4,151.7,13.3,6,,2021-08-22T06:02:59,2021-08-22T18:04:51,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/23/2021,89.6,74.4,80.8,98.2,74.4,84.2,73.9,81.2,0.071,100,4.17,rain,0,0,15.4,16.1,116.1,1010.1,64.9,4.9,172.3,14.9,7,,2021-08-23T06:02:40,2021-08-23T18:04:40,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/24/2021,88.4,73.4,80.3,97.8,73.4,83.6,74.3,83.4,0.004,100,4.17,rain,0,0,16.3,7.5,145.1,1010.1,66.6,5.1,226.7,19.5,8,,2021-08-24T06:02:19,2021-08-24T18:04:28,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/25/2021,87.8,74.8,79.8,95.9,74.8,82.1,73.9,83.2,0.012,100,8.33,rain,0,0,15.9,11.4,132.8,1009.7,64.6,4.7,198.4,17.3,7,,2021-08-25T06:01:59,2021-08-25T18:04:16,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/26/2021,91.4,74.9,82.6,100.5,74.9,86.7,73.6,76,0.004,100,4.17,rain,0,0,17.7,17.2,122.2,1008.7,62.3,5.5,224.5,19.5,8,,2021-08-26T06:01:38,2021-08-26T18:04:04,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/27/2021,87.8,74.7,80.9,94.2,74.7,84.3,73.6,79.6,0,0,0,,0,0,19,11.4,130.2,1009.1,58.7,5.2,193.2,16.7,8,,2021-08-27T06:01:16,2021-08-27T18:03:51,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,8/28/2021,89.4,73.4,79.9,97.3,73.4,82.5,73.6,82.2,0.3,100,8.33,rain,0,0,17.7,10.3,133.4,1008.2,72.4,4.7,202.2,17.3,8,,2021-08-28T06:00:55,2021-08-28T18:03:37,0.68,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/29/2021,84.3,73.7,77.2,93,73.7,78.8,74.6,92.1,1.512,100,20.83,rain,0,0,15.9,8.1,141.1,1008.9,73.2,4.7,108.1,9.2,5,,2021-08-29T06:00:32,2021-08-29T18:03:24,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/30/2021,84.2,74.9,78.3,92.5,74.9,80.2,74.8,89.6,0.016,100,4.17,rain,0,0,16.8,9.2,125.8,1009.6,73.4,5.6,134.4,11.7,6,,2021-08-30T06:00:10,2021-08-30T18:03:10,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,8/31/2021,87.8,74.6,79.6,96.8,74.6,82.8,74.7,86.1,0.004,100,4.17,rain,0,0,17.4,12.7,152.3,1009.7,70.2,4.7,110.9,9.6,5,,2021-08-31T05:59:47,2021-08-31T18:02:56,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,9/1/2021,82.4,73.4,76.8,90.9,73.4,78,75.3,95.2,2.879,100,29.17,rain,0,0,27.7,16.1,166.1,1010.3,90.2,3.8,104.8,9.2,5,,2021-09-01T05:59:24,2021-09-01T18:02:42,0.81,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96221099999,WIPP,remote"
sumatera selatan ,9/2/2021,84.3,73.8,78.3,92.5,73.8,80.9,74.7,89.2,0.02,100,4.17,rain,0,0,14.1,5.8,78.4,1010.8,78.2,4.9,133.6,11.4,5,,2021-09-02T05:59:00,2021-09-02T18:02:27,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,9/3/2021,89.6,74.9,80.9,98.2,74.9,84.7,74.6,82.7,0.004,100,4.17,rain,0,0,12.1,8.1,132.3,1009.4,74.8,4.9,224,19.3,8,,2021-09-03T05:58:36,2021-09-03T18:02:12,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,9/4/2021,89.6,74.2,80.7,98,74.2,84.9,74.3,82.1,0,0,0,,0,0,14.3,13.9,111.7,1010,60.6,4.2,240.6,20.6,9,,2021-09-04T05:58:12,2021-09-04T18:01:57,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,9/5/2021,89.4,77,81.2,101.1,77,85.2,75.7,84,0,0,0,,0,0,16.8,16.1,127.8,1009.9,66.7,5,223,19.3,8,,2021-09-05T05:57:47,2021-09-05T18:01:41,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,9/6/2021,89.6,76.8,81,98.8,76.8,84.5,75.3,84,0.103,100,25,rain,0,0,16.8,12.8,130.3,1010.4,67.8,4.4,133,11.5,6,,2021-09-06T05:57:23,2021-09-06T18:01:26,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,9/7/2021,86,75.2,79,95.2,75.2,81.8,74.8,87.3,0.008,100,4.17,rain,0,0,17.7,11.4,185,1010.9,79.6,5.7,180.8,15.6,8,,2021-09-07T05:56:58,2021-09-07T18:01:10,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,9/8/2021,87.8,75.1,80.7,97.8,75.1,84.4,74.5,82.6,0.079,100,4.17,rain,0,0,15,5.8,204.1,1010.6,67.7,5.5,253.3,22,9,,2021-09-08T05:56:33,2021-09-08T18:00:54,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,9/9/2021,91.4,74.9,82.2,98.7,74.9,85.8,72.9,75.4,0,0,0,,0,0,14.3,10.3,136.5,1010,65.3,5.4,261.7,22.6,9,,2021-09-09T05:56:07,2021-09-09T18:00:38,0.08,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,9/10/2021,91.4,75.2,82.8,97.2,75.2,86,71.4,70.1,0,0,0,,0,0,15.2,17.2,130.3,1010.6,67.8,6.1,281.2,24.5,10,,2021-09-10T05:55:42,2021-09-10T18:00:22,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,9/11/2021,89.6,74.8,81.5,98.2,74.8,85.3,73.7,78.5,0,0,0,,0,0,16.6,12.1,114.3,1009.6,61.5,5.3,229.9,20,8,,2021-09-11T05:55:16,2021-09-11T18:00:06,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,9/12/2021,91,76.4,81.4,100.6,76.4,85.5,75.6,83.8,0,0,0,,0,0,15.9,20.8,138.7,1008.5,68.2,4.7,194.2,16.7,7,,2021-09-12T05:54:50,2021-09-12T17:59:49,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,9/13/2021,86.3,73.1,78,95.9,73.1,80.5,74.6,90,2.756,100,12.5,rain,0,0,25.3,15.5,153.2,1009.9,89.4,4,155.7,13.3,8,,2021-09-13T05:54:24,2021-09-13T17:59:33,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,9/14/2021,87.8,71.6,79.5,95.9,71.6,83,73.4,83,0.008,100,8.33,rain,0,0,17.2,6.9,119.9,1010.6,75.7,5.5,170.6,14.7,8,,2021-09-14T05:53:58,2021-09-14T17:59:16,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96221099999,WIPP,remote"
sumatera selatan ,9/15/2021,91.4,76.2,83.1,100.5,76.2,87.5,74.1,76.4,0.197,100,4.17,rain,0,0,12.5,11.4,92.1,1010.7,61.4,5,269.7,23.2,9,,2021-09-15T05:53:32,2021-09-15T17:58:59,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,9/16/2021,91.4,73.5,81.5,100.5,73.5,86.3,74.5,80.6,0,0,0,,0,0,13,9.2,130.9,1009.9,49.6,5.7,235.7,20.3,8,,2021-09-16T05:53:06,2021-09-16T17:58:43,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,9/17/2021,93.2,75.2,83.8,102.8,75.2,88.5,74.1,74.7,0,0,0,,0,0,17,15,108.1,1009,52.6,5.7,244.9,21.1,8,,2021-09-17T05:52:40,2021-09-17T17:58:26,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,9/18/2021,87.8,77,81.6,99.9,77,86.6,75.4,82.2,0.236,100,4.17,rain,0,0,21.9,15,136,1009.6,63.6,5.8,212.3,18.3,7,,2021-09-18T05:52:14,2021-09-18T17:58:10,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,9/19/2021,91.4,76,82.6,100.5,76,87.2,74.8,78.6,0,0,0,,0,0,17.7,11.4,140.8,1010.6,70.1,5.7,243.4,21.1,9,,2021-09-19T05:51:47,2021-09-19T17:57:53,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,9/20/2021,91,75.8,83,99.4,75.8,87.9,73.9,75.5,0,0,0,,0,0,15.9,9.2,128.4,1010,64.9,5.7,269.8,23.2,9,,2021-09-20T05:51:21,2021-09-20T17:57:37,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,9/21/2021,91.4,75.2,83.3,98.7,75.2,87.7,73.5,74.2,0,0,0,,0,0,15.9,13.9,115.5,1009.3,50.6,5.4,277.7,23.9,10,,2021-09-21T05:50:55,2021-09-21T17:57:20,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96221099999,WIPP,remote"
sumatera selatan ,9/22/2021,93.2,75.2,83.3,100.9,75.2,88.2,74,75.2,0.004,100,4.17,rain,0,0,19.5,12.1,127.7,1009.2,57,5.3,244.5,21.2,8,,2021-09-22T05:50:29,2021-09-22T17:57:04,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96221099999,WIPP,remote"
sumatera selatan ,9/23/2021,93.2,77,83,105,77,88,74.8,77.9,0.032,100,16.67,rain,0,0,19.9,16.1,127,1009.6,72.3,5.9,195.4,16.9,7,,2021-09-23T05:50:03,2021-09-23T17:56:47,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96221099999,WIPP,remote"
