name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Sulawesi Tenggara,2017-02-17,32.4,25.1,27.3,37.0,25.1,28.9,24.2,84.0,18.4,100,83.33,rain,0.0,0.0,25.6,27.7,306.9,1012.3,93.8,8.8,204.7,17.8,7,,2017-02-17T05:56:51,2017-02-17T18:10:25,0.7,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-02-18,32.9,23.7,26.9,38.5,23.7,28.4,24.0,85.2,19.8,100,62.5,rain,0.0,0.0,19.8,11.2,353.9,1011.9,90.5,6.8,260.6,22.4,9,,2017-02-18T05:56:53,2017-02-18T18:10:13,0.73,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-02-19,30.4,23.7,26.2,35.6,23.7,27.6,23.9,87.7,10.9,100,66.67,rain,0.0,0.0,23.8,11.2,3.1,1011.3,93.8,7.2,215.7,18.7,8,,2017-02-19T05:56:54,2017-02-19T18:10:01,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-02-20,32.1,23.7,27.0,37.8,23.7,29.0,24.0,84.6,10.9,100,66.67,rain,0.0,0.0,18.4,27.7,353.3,1010.5,93.0,7.2,213.5,18.5,9,,2017-02-20T05:56:54,2017-02-20T18:09:49,0.79,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-02-21,31.7,25.1,27.3,37.6,25.1,29.8,24.6,85.6,11.3,100,62.5,rain,0.0,0.0,24.8,18.4,33.7,1011.2,86.2,9.2,235.0,20.3,8,,2017-02-21T05:56:53,2017-02-21T18:09:36,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-02-22,30.9,24.9,27.0,37.2,24.9,28.9,24.5,86.9,16.1,100,75.0,rain,0.0,0.0,20.9,9.4,285.8,1010.7,90.6,6.4,240.9,20.7,9,,2017-02-22T05:56:53,2017-02-22T18:09:22,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-02-23,32.4,24.2,26.8,38.0,24.2,28.5,24.0,85.7,6.2,100,62.5,rain,0.0,0.0,19.1,9.4,237.6,1010.7,93.7,6.6,231.2,20.0,9,,2017-02-23T05:56:51,2017-02-23T18:09:07,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-02-24,31.1,24.1,26.6,37.6,24.1,28.1,24.3,87.5,12.4,100,75.0,rain,0.0,0.0,21.2,11.2,15.9,1011.2,90.5,5.8,215.9,18.6,7,,2017-02-24T05:56:49,2017-02-24T18:08:52,0.92,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-02-25,33.2,24.4,27.1,39.2,24.4,29.4,24.3,85.6,21.1,100,75.0,rain,0.0,0.0,25.9,25.9,19.6,1010.0,89.3,9.0,214.4,18.7,8,,2017-02-25T05:56:46,2017-02-25T18:08:36,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-02-26,30.1,23.9,26.5,36.5,23.9,28.5,23.9,86.5,11.5,100,66.67,rain,0.0,0.0,22.7,11.2,262.5,1009.7,92.9,7.8,164.7,14.3,7,,2017-02-26T05:56:43,2017-02-26T18:08:19,0.0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-02-27,31.7,24.1,27.2,36.5,24.1,29.0,23.8,82.2,4.1,100,33.33,rain,0.0,0.0,18.7,11.2,312.6,1009.5,81.3,8.5,242.6,21.0,8,,2017-02-27T05:56:39,2017-02-27T18:08:02,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-02-28,29.2,24.1,26.4,34.8,24.1,27.8,24.2,87.9,9.6,100,54.17,rain,0.0,0.0,18.7,22.3,224.1,1009.2,93.1,7.8,204.3,17.6,8,,2017-02-28T05:56:34,2017-02-28T18:07:45,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-01,33.1,24.4,27.2,39.1,24.4,29.2,24.0,83.4,8.6,100,45.83,rain,0.0,0.0,22.3,13.0,288.0,1008.7,76.9,8.8,249.5,21.6,8,,2017-03-01T05:56:30,2017-03-01T18:07:27,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-02,32.9,24.8,27.0,38.5,24.8,28.9,24.1,85.2,10.3,100,75.0,rain,0.0,0.0,26.3,9.4,248.5,1008.5,94.0,7.4,248.1,21.6,9,,2017-03-02T05:56:24,2017-03-02T18:07:08,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-03,30.7,24.7,26.7,37.3,24.7,28.4,24.1,86.0,8.0,100,45.83,rain,0.0,0.0,23.4,14.8,240.2,1007.4,92.8,7.4,215.4,18.7,7,,2017-03-03T05:56:18,2017-03-03T18:06:49,0.16,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-04,31.7,24.4,26.7,36.9,24.4,28.3,24.1,86.3,24.8,100,79.17,rain,0.0,0.0,26.6,18.4,276.6,1007.5,93.2,7.8,248.7,21.6,10,,2017-03-04T05:56:12,2017-03-04T18:06:29,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-05,32.7,25.2,27.5,37.7,25.2,29.8,24.4,83.7,5.5,100,45.83,rain,0.0,0.0,33.8,22.3,248.2,1007.3,81.2,9.0,221.6,19.1,8,,2017-03-05T05:56:05,2017-03-05T18:06:09,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-06,32.9,25.3,27.6,38.9,25.3,30.5,24.5,83.7,12.7,100,50.0,rain,0.0,0.0,32.4,22.3,289.5,1006.9,86.4,8.8,228.8,19.6,9,,2017-03-06T05:55:58,2017-03-06T18:05:49,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-07,30.9,25.1,27.6,38.0,25.1,30.2,24.4,83.8,11.8,100,70.83,rain,0.0,0.0,28.4,25.9,325.8,1007.3,90.2,8.8,244.5,21.1,10,,2017-03-07T05:55:50,2017-03-07T18:05:28,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-08,33.2,25.2,27.3,38.3,25.2,29.1,24.1,82.6,11.4,100,95.83,rain,0.0,0.0,37.1,27.7,257.9,1008.2,88.9,8.6,187.8,16.2,7,,2017-03-08T05:55:42,2017-03-08T18:05:06,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-09,29.7,24.2,26.8,34.3,24.2,28.8,23.7,83.3,2.1,100,66.67,rain,0.0,0.0,30.6,11.2,324.0,1008.8,94.0,8.2,160.4,13.8,7,,2017-03-09T05:55:34,2017-03-09T18:04:45,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-10,31.2,25.3,27.0,35.7,25.3,28.6,23.9,83.6,6.8,100,79.17,rain,0.0,0.0,18.4,11.2,332.7,1009.3,95.4,7.8,196.4,16.9,7,,2017-03-10T05:55:25,2017-03-10T18:04:23,0.41,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-11,31.9,24.5,27.0,37.0,24.5,29.0,24.2,85.1,15.3,100,83.33,rain,0.0,0.0,16.9,18.4,34.1,1010.0,87.8,7.8,209.9,18.1,8,,2017-03-11T05:55:16,2017-03-11T18:04:00,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-12,31.1,24.7,26.9,36.6,24.7,28.6,24.1,85.5,15.9,100,70.83,rain,0.0,0.0,20.2,13.0,264.2,1010.3,88.8,9.4,242.3,21.0,8,,2017-03-12T05:55:07,2017-03-12T18:03:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-13,31.4,24.9,26.9,36.6,24.9,28.6,24.0,85.1,24.6,100,54.17,rain,0.0,0.0,24.5,18.4,257.3,1010.3,71.6,9.2,257.5,22.2,8,,2017-03-13T05:54:58,2017-03-13T18:03:15,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-14,29.2,24.1,26.1,34.0,24.1,27.1,23.7,87.0,8.8,100,83.33,rain,0.0,0.0,19.8,9.4,349.3,1011.6,97.0,6.8,180.5,15.5,8,,2017-03-14T05:54:48,2017-03-14T18:02:52,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-15,32.1,24.1,27.0,35.8,24.1,28.7,23.6,82.7,2.8,100,45.83,rain,0.0,0.0,18.4,9.4,30.0,1010.3,93.5,6.8,198.8,17.0,8,,2017-03-15T05:54:38,2017-03-15T18:02:28,0.58,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-16,30.7,24.2,27.1,37.0,24.2,29.5,24.2,84.6,8.4,100,58.33,rain,0.0,0.0,17.3,9.4,317.5,1010.2,82.3,8.8,248.2,21.4,9,,2017-03-16T05:54:27,2017-03-16T18:02:05,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-17,31.7,24.9,27.3,37.3,24.9,29.4,24.2,84.2,6.1,100,50.0,rain,0.0,0.0,18.4,11.2,343.5,1010.1,87.0,8.6,251.4,21.7,9,,2017-03-17T05:54:17,2017-03-17T18:01:41,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-18,32.4,25.0,27.5,37.6,25.0,29.7,24.2,83.0,5.3,100,79.17,rain,0.0,0.0,23.8,11.2,1.9,1010.6,79.6,9.0,262.4,22.7,10,,2017-03-18T05:54:06,2017-03-18T18:01:17,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-19,29.9,25.1,26.7,35.8,25.1,28.3,24.5,88.3,20.4,100,91.67,rain,0.0,0.0,19.8,9.4,309.2,1010.6,86.1,7.0,230.0,19.9,9,,2017-03-19T05:53:55,2017-03-19T18:00:53,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-20,31.4,24.1,27.1,37.2,24.1,29.2,24.3,85.4,18.5,100,66.67,rain,0.0,0.0,23.0,11.5,40.2,1010.0,84.0,8.8,234.9,20.3,8,,2017-03-20T05:53:44,2017-03-20T18:00:28,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-21,32.1,25.2,27.3,37.3,25.2,29.8,24.5,85.4,16.3,100,70.83,rain,0.0,0.0,28.4,13.0,14.1,1010.2,75.8,8.4,244.2,21.3,8,,2017-03-21T05:53:33,2017-03-21T18:00:04,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-22,32.1,24.1,26.9,38.8,24.1,28.8,23.7,83.3,2.6,100,29.17,rain,0.0,0.0,22.3,9.4,46.9,1011.0,89.6,9.4,194.5,16.8,8,,2017-03-22T05:53:21,2017-03-22T17:59:39,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-23,31.4,25.4,27.7,37.4,25.4,30.3,24.4,82.7,3.3,100,25.0,rain,0.0,0.0,21.2,14.8,3.9,1011.2,72.4,8.4,202.8,17.5,9,,2017-03-23T05:53:10,2017-03-23T17:59:15,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-24,32.1,24.7,27.9,40.5,24.7,31.0,24.6,82.7,2.9,100,33.33,rain,0.0,0.0,18.4,14.8,358.5,1010.6,69.2,8.4,266.1,23.0,9,,2017-03-24T05:52:58,2017-03-24T17:58:50,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-25,31.4,23.1,27.0,37.9,23.1,29.3,24.4,86.4,15.4,100,58.33,rain,0.0,0.0,28.1,9.4,5.6,1010.7,88.5,7.2,239.6,20.8,8,,2017-03-25T05:52:47,2017-03-25T17:58:26,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-26,28.7,23.7,26.1,33.6,23.7,27.5,24.4,90.5,13.1,100,70.83,rain,0.0,0.0,22.3,9.4,336.1,1011.6,98.0,7.0,141.0,12.1,5,,2017-03-26T05:52:35,2017-03-26T17:58:01,0.94,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-27,30.7,24.3,26.5,36.7,24.3,28.2,24.0,86.8,7.3,100,54.17,rain,0.0,0.0,20.5,18.4,6.8,1012.3,95.9,6.6,212.4,18.2,9,,2017-03-27T05:52:23,2017-03-27T17:57:36,0.97,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-28,31.2,24.2,26.6,36.8,24.2,27.9,23.9,85.8,8.1,100,70.83,rain,0.0,0.0,16.6,13.0,265.6,1011.7,93.6,6.2,172.5,14.9,6,,2017-03-28T05:52:12,2017-03-28T17:57:12,0.0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-29,30.7,24.2,26.7,37.2,24.2,28.3,24.0,85.9,18.4,100,58.33,rain,0.0,0.0,23.0,9.4,228.6,1011.2,88.4,8.0,249.8,21.7,8,,2017-03-29T05:52:00,2017-03-29T17:56:47,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-30,32.1,24.1,26.9,36.2,24.1,28.6,24.2,86.0,10.0,100,75.0,rain,0.0,0.0,22.3,9.4,345.1,1012.2,94.9,8.4,142.6,12.3,5,,2017-03-30T05:51:49,2017-03-30T17:56:23,0.07,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-03-31,32.9,24.4,26.8,39.1,24.4,28.5,24.3,86.9,12.7,100,70.83,rain,0.0,0.0,23.4,25.9,241.8,1011.3,90.3,8.0,204.0,17.7,9,,2017-03-31T05:51:37,2017-03-31T17:55:59,0.11,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-01,32.2,24.9,27.1,37.9,24.9,29.2,23.3,81.5,1.8,100,54.17,rain,0.0,0.0,33.5,18.4,239.8,1010.1,95.2,9.4,190.1,16.5,7,,2017-04-01T05:51:26,2017-04-01T17:55:35,0.14,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-02,31.7,24.9,26.6,37.6,24.9,28.4,24.1,86.7,11.1,100,54.17,rain,0.0,0.0,27.7,11.2,357.3,1010.0,91.1,8.8,221.3,19.0,8,,2017-04-02T05:51:14,2017-04-02T17:55:10,0.18,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-03,30.6,24.4,26.5,37.0,24.4,28.4,24.2,87.8,26.0,100,79.17,rain,0.0,0.0,19.1,7.6,315.5,1010.4,87.1,7.8,241.7,21.0,9,,2017-04-03T05:51:03,2017-04-03T17:54:47,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-04,32.2,23.9,27.0,38.6,23.9,28.7,24.3,85.7,11.7,100,87.5,rain,0.0,0.0,17.6,14.8,257.2,1010.6,92.8,7.6,186.2,16.0,8,,2017-04-04T05:50:52,2017-04-04T17:54:23,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-05,31.4,24.9,26.9,37.0,24.9,28.6,24.3,86.4,23.2,100,83.33,rain,0.0,0.0,20.5,13.0,207.6,1009.7,94.1,7.8,214.1,18.4,8,,2017-04-05T05:50:41,2017-04-05T17:53:59,0.28,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-06,32.7,24.7,27.3,39.6,24.7,29.3,24.6,86.0,10.4,100,75.0,rain,0.0,0.0,20.9,11.2,324.6,1009.4,94.1,8.4,163.0,14.1,6,,2017-04-06T05:50:30,2017-04-06T17:53:36,0.32,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-07,32.9,23.7,27.2,39.5,23.7,29.3,24.3,85.2,5.6,100,50.0,rain,0.0,0.0,21.2,11.2,318.0,1010.4,74.2,6.0,247.6,21.4,8,,2017-04-07T05:50:20,2017-04-07T17:53:13,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-08,32.7,24.6,27.5,41.1,24.6,30.1,24.3,83.2,3.6,100,58.33,rain,0.0,0.0,20.2,9.4,287.8,1010.6,68.1,8.4,257.4,22.1,9,,2017-04-08T05:50:09,2017-04-08T17:52:50,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-09,32.9,25.0,27.3,38.5,25.0,29.1,24.1,83.4,7.2,100,58.33,rain,0.0,0.0,23.4,14.8,229.0,1010.4,90.8,8.4,238.8,20.7,8,,2017-04-09T05:49:59,2017-04-09T17:52:28,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-10,31.4,23.9,26.7,37.8,23.9,28.4,24.0,85.6,7.0,100,70.83,rain,0.0,0.0,19.4,11.2,228.6,1009.4,95.2,7.6,238.9,20.7,9,,2017-04-10T05:49:49,2017-04-10T17:52:05,0.46,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-11,31.4,24.4,27.3,37.8,24.4,29.2,23.9,82.6,4.6,100,58.33,rain,0.0,0.0,19.1,11.2,314.5,1009.1,94.4,8.4,248.7,21.5,9,,2017-04-11T05:49:39,2017-04-11T17:51:43,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-12,31.4,24.1,26.8,37.8,24.1,28.3,24.2,86.0,31.8,100,91.67,rain,0.0,0.0,17.3,11.2,352.7,1009.7,93.6,6.4,201.9,17.5,8,,2017-04-12T05:49:29,2017-04-12T17:51:22,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-13,30.6,24.9,27.0,36.1,24.9,28.7,24.3,85.9,26.4,100,95.83,rain,0.0,0.0,18.7,14.8,286.3,1010.5,92.5,7.6,219.3,19.1,9,,2017-04-13T05:49:20,2017-04-13T17:51:01,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-14,31.9,24.9,26.9,38.8,24.9,28.7,24.5,86.8,12.6,100,95.83,rain,0.0,0.0,14.4,16.6,286.6,1011.0,82.7,6.8,191.2,16.6,8,,2017-04-14T05:49:11,2017-04-14T17:50:40,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-15,30.2,24.7,26.8,36.9,24.7,28.6,24.3,86.8,15.1,100,75.0,rain,0.0,0.0,22.7,11.2,187.2,1010.5,80.3,7.2,249.0,21.6,9,,2017-04-15T05:49:03,2017-04-15T17:50:19,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-16,31.4,24.9,27.4,36.9,24.9,30.1,24.4,84.2,7.5,100,66.67,rain,0.0,0.0,22.0,11.2,51.3,1009.9,63.5,7.8,225.5,19.2,8,,2017-04-16T05:48:54,2017-04-16T17:49:59,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-17,30.5,25.1,27.6,37.7,25.1,31.2,24.9,85.5,7.3,100,54.17,rain,0.0,0.0,21.6,11.2,53.7,1010.3,56.5,9.0,262.7,22.8,9,,2017-04-17T05:48:46,2017-04-17T17:49:39,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-18,31.2,24.4,26.6,37.4,24.4,28.4,24.6,89.1,11.4,100,70.83,rain,0.0,0.0,18.0,13.0,347.1,1011.1,84.7,8.2,174.9,15.2,6,,2017-04-18T05:48:39,2017-04-18T17:49:20,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-19,31.4,24.4,26.9,37.4,24.4,29.5,24.6,87.7,17.9,100,79.17,rain,0.0,0.0,22.3,5.4,39.7,1011.4,67.3,8.4,232.7,20.1,8,,2017-04-19T05:48:31,2017-04-19T17:49:01,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-20,30.2,24.4,26.4,36.3,24.4,27.9,24.4,88.7,11.7,100,87.5,rain,0.0,0.0,17.6,6.1,148.3,1011.8,88.3,8.4,182.5,15.8,6,,2017-04-20T05:48:24,2017-04-20T17:48:43,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-21,32.4,24.4,27.3,39.2,24.4,29.6,24.3,84.0,4.5,100,62.5,rain,0.0,0.0,22.0,8.3,38.2,1010.9,75.4,8.0,260.2,22.5,9,,2017-04-21T05:48:18,2017-04-21T17:48:25,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-22,31.1,24.4,26.8,37.6,24.4,28.6,24.2,85.8,13.7,100,83.33,rain,0.0,0.0,18.7,16.6,141.7,1010.7,79.8,7.2,181.1,15.5,7,,2017-04-22T05:48:11,2017-04-22T17:48:07,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-23,31.1,25.1,26.8,37.4,25.1,28.5,24.3,86.5,4.9,100,45.83,rain,0.0,0.0,22.3,7.6,326.1,1011.2,90.1,8.2,209.1,17.9,8,,2017-04-23T05:48:06,2017-04-23T17:47:50,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-24,30.7,23.9,26.9,34.0,23.9,28.4,23.3,82.0,0.6,100,16.67,rain,0.0,0.0,19.4,9.4,222.9,1011.6,74.3,8.8,237.7,20.7,8,,2017-04-24T05:48:00,2017-04-24T17:47:34,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-25,32.2,24.1,27.3,35.8,24.1,29.0,23.3,80.1,1.1,100,45.83,rain,0.0,0.0,14.8,7.6,214.0,1011.1,88.5,9.4,247.7,21.5,8,,2017-04-25T05:47:55,2017-04-25T17:47:18,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-26,30.7,25.0,27.7,37.0,25.0,30.8,24.1,81.1,1.0,100,33.33,rain,0.0,0.0,14.4,11.2,219.4,1010.2,57.5,8.8,242.0,21.0,8,,2017-04-26T05:47:51,2017-04-26T17:47:03,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-27,30.2,24.7,26.7,37.2,24.7,28.2,24.4,87.2,9.1,100,87.5,rain,0.0,0.0,15.1,5.4,261.2,1010.2,68.6,6.0,239.2,20.8,9,,2017-04-27T05:47:47,2017-04-27T17:46:48,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-28,31.1,24.2,26.5,37.4,24.2,28.0,24.4,88.4,15.7,100,75.0,rain,0.0,0.0,19.4,25.9,146.7,1010.8,79.5,5.8,239.2,20.6,9,,2017-04-28T05:47:43,2017-04-28T17:46:34,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-29,32.4,24.5,27.1,40.9,24.5,29.1,24.1,84.3,19.7,100,83.33,rain,0.0,0.0,18.7,11.2,279.1,1011.0,83.2,7.6,221.6,18.9,8,,2017-04-29T05:47:40,2017-04-29T17:46:20,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
Sulawesi Tenggara,2017-04-30,30.1,24.5,26.8,36.2,24.5,28.6,24.3,86.3,7.2,100,75.0,rain,0.0,0.0,19.1,9.4,348.0,1012.1,94.2,6.8,219.0,19.0,8,,2017-04-30T05:47:37,2017-04-30T17:46:07,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"remote,97146099999"
