name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Papua Pegunungan ,2023-10-14,77.3,62.0,67.5,77.3,62.0,67.5,64.7,91.5,0.903,100,66.67,rain,0.0,0.0,4.5,5.8,8.2,1014.4,60.6,9.5,259.8,22.4,9,60.0,2023-10-14T05:17:33,2023-10-14T17:29:50,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-10-15,78.9,63.1,67.2,78.9,63.1,67.2,64.4,91.9,0.615,100,83.33,rain,0.0,0.0,3.4,4.7,333.2,1014.8,85.7,9.1,162.0,14.0,9,60.0,2023-10-15T05:17:10,2023-10-15T17:29:44,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-10-16,78.5,62.5,67.6,78.5,62.5,67.6,64.9,91.9,0.765,100,83.33,rain,0.0,0.0,5.1,5.1,5.9,1014.6,86.9,9.0,234.3,20.3,8,60.0,2023-10-16T05:16:49,2023-10-16T17:29:38,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-10-17,78.7,62.0,67.7,78.7,62.0,67.7,64.7,90.9,0.5,100,66.67,rain,0.0,0.0,4.9,5.8,346.2,1015.0,61.5,9.3,259.5,22.4,10,60.0,2023-10-17T05:16:28,2023-10-17T17:29:33,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-10-18,78.2,63.2,67.6,78.2,63.2,67.6,63.6,88.6,0.494,100,66.67,rain,0.0,0.0,3.1,4.5,317.4,1016.0,71.0,9.9,179.8,15.4,9,10.0,2023-10-18T05:16:08,2023-10-18T17:29:29,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-10-19,79.8,61.6,69.3,79.8,61.6,69.3,63.1,82.5,0.143,100,45.83,rain,0.0,0.0,4.5,5.6,159.6,1014.5,33.3,11.0,291.9,25.1,10,30.0,2023-10-19T05:15:48,2023-10-19T17:29:25,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua Pegunungan ,2023-10-20,78.5,64.5,68.2,78.5,64.5,68.2,65.4,91.7,0.768,100,62.5,rain,0.0,0.0,4.5,4.9,137.8,1014.5,88.5,8.9,241.2,20.8,10,60.0,2023-10-20T05:15:29,2023-10-20T17:29:22,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-10-21,74.4,63.6,67.0,74.4,63.6,67.0,65.3,94.8,0.826,100,83.33,rain,0.0,0.0,4.5,3.4,0.5,1015.0,85.9,4.6,231.8,20.1,10,30.0,2023-10-21T05:15:10,2023-10-21T17:29:19,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-10-22,74.6,61.1,66.6,74.6,61.1,66.6,61.7,85.4,0.04,100,29.17,rain,0.0,0.0,4.5,4.0,333.8,1016.0,62.2,13.1,192.6,16.8,7,10.0,2023-10-22T05:14:53,2023-10-22T17:29:17,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua Pegunungan ,2023-10-23,80.5,60.0,68.4,80.3,60.0,68.4,58.1,73.3,0.02,100,16.67,rain,0.0,0.0,6.0,5.4,52.7,1015.3,55.5,14.8,311.5,26.9,10,10.0,2023-10-23T05:14:36,2023-10-23T17:29:16,0.3,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Papua Pegunungan ,2023-10-24,81.2,59.6,68.6,80.3,59.6,68.5,55.7,67.6,0.0,0,0.0,,0.0,0.0,5.4,5.1,37.3,1015.0,81.6,15.0,325.3,28.1,10,10.0,2023-10-24T05:14:20,2023-10-24T17:29:15,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Papua Pegunungan ,2023-10-25,80.7,57.5,67.9,79.9,57.5,67.8,51.3,58.5,0.0,0,0.0,,0.0,0.0,5.8,5.8,23.4,1015.1,65.3,15.0,337.1,29.1,10,10.0,2023-10-25T05:14:04,2023-10-25T17:29:15,0.37,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,remote
Papua Pegunungan ,2023-10-26,79.2,58.7,67.8,79.2,58.7,67.8,55.3,66.4,0.004,100,4.17,rain,0.0,0.0,6.0,5.8,41.4,1014.7,96.7,15.0,278.2,24.0,10,10.0,2023-10-26T05:13:49,2023-10-26T17:29:15,0.4,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,remote
Papua Pegunungan ,2023-10-27,77.1,63.2,68.1,77.1,63.2,68.1,62.2,82.6,0.25,100,70.83,rain,0.0,0.0,3.6,3.4,18.2,1014.5,85.6,13.1,158.1,13.7,8,10.0,2023-10-27T05:13:35,2023-10-27T17:29:17,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-10-28,76.6,62.7,66.9,76.6,62.7,66.9,63.4,89.5,0.181,100,50.0,rain,0.0,0.0,5.1,5.4,6.6,1014.6,68.6,10.7,200.4,17.3,9,30.0,2023-10-28T05:13:22,2023-10-28T17:29:19,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-10-29,76.0,63.4,67.2,76.0,63.4,67.2,63.9,90.0,0.665,100,70.83,rain,0.0,0.0,4.3,4.3,13.1,1013.8,97.9,9.2,172.6,14.9,8,30.0,2023-10-29T05:13:10,2023-10-29T17:29:21,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-10-30,79.6,63.1,67.0,79.6,63.1,67.0,64.2,91.6,0.692,100,79.17,rain,0.0,0.0,4.0,5.1,14.6,1013.4,97.1,10.9,143.7,12.6,9,30.0,2023-10-30T05:12:58,2023-10-30T17:29:25,0.54,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-10-31,79.2,61.1,68.6,79.2,61.1,68.6,63.8,86.4,0.543,100,45.83,rain,0.0,0.0,5.1,5.8,20.5,1013.3,85.4,11.7,271.0,23.4,10,60.0,2023-10-31T05:12:47,2023-10-31T17:29:29,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua Pegunungan ,2023-11-01,75.3,62.3,67.1,75.3,62.3,67.1,64.7,92.6,0.796,100,45.83,rain,0.0,0.0,4.0,4.0,42.5,1013.5,83.6,9.2,211.0,18.3,9,60.0,2023-11-01T05:12:38,2023-11-01T17:29:34,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua Pegunungan ,2023-11-02,74.4,62.9,65.9,74.4,62.9,65.9,62.0,88.2,0.58,100,45.83,rain,0.0,0.0,3.1,3.8,30.4,1013.7,93.7,10.9,104.9,9.1,6,10.0,2023-11-02T05:12:29,2023-11-02T17:29:40,0.64,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-11-03,80.1,62.1,68.9,81.3,62.1,69.0,62.3,81.6,0.136,100,37.5,rain,0.0,0.0,6.3,5.4,57.5,1012.4,79.7,10.9,258.3,22.1,10,30.0,2023-11-03T05:12:20,2023-11-03T17:29:46,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua Pegunungan ,2023-11-04,76.9,62.7,67.6,76.9,62.7,67.6,65.0,92.1,1.441,100,66.67,rain,0.0,0.0,3.8,5.1,350.1,1012.2,96.7,7.5,178.2,15.6,9,60.0,2023-11-04T05:12:13,2023-11-04T17:29:53,0.7,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-11-05,76.6,63.8,68.0,76.6,63.8,68.0,65.6,92.7,0.388,100,75.0,rain,0.0,0.0,4.3,5.4,207.4,1013.5,91.8,10.1,231.3,20.0,9,60.0,2023-11-05T05:12:07,2023-11-05T17:30:01,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-11-06,76.9,62.5,68.2,76.9,62.5,68.2,65.3,91.3,0.366,100,54.17,rain,0.0,0.0,3.8,5.6,37.2,1012.8,87.4,10.2,249.8,21.6,9,60.0,2023-11-06T05:12:01,2023-11-06T17:30:10,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-11-07,72.6,63.4,65.7,72.6,63.4,65.7,64.9,97.2,0.737,100,79.17,rain,0.0,0.0,3.8,3.1,13.5,1013.2,99.1,7.2,73.8,6.3,7,30.0,2023-11-07T05:11:57,2023-11-07T17:30:19,0.8,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-11-08,77.3,61.8,67.3,77.3,61.8,67.3,63.9,89.9,0.208,100,33.33,rain,0.0,0.0,4.5,5.8,31.3,1012.8,74.2,11.9,276.5,23.8,10,30.0,2023-11-08T05:11:53,2023-11-08T17:30:30,0.83,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,remote
Papua Pegunungan ,2023-11-09,74.4,62.3,66.9,74.4,62.3,66.9,64.6,92.6,0.231,100,45.83,rain,0.0,0.0,4.7,4.9,15.0,1013.4,81.4,12.3,244.1,20.9,10,30.0,2023-11-09T05:11:51,2023-11-09T17:30:41,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-11-10,79.4,62.1,67.9,79.4,62.1,67.9,63.4,86.9,0.268,100,50.0,rain,0.0,0.0,5.8,5.8,36.3,1014.2,70.9,11.2,282.1,24.4,10,30.0,2023-11-10T05:11:49,2023-11-10T17:30:52,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua Pegunungan ,2023-11-11,79.2,61.8,67.9,79.2,61.8,67.9,62.4,84.2,0.178,100,54.17,rain,0.0,0.0,6.7,4.9,27.4,1015.2,91.9,12.8,251.7,21.8,10,10.0,2023-11-11T05:11:48,2023-11-11T17:31:05,0.93,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-11-12,78.7,62.0,69.0,78.7,62.0,69.0,61.2,77.9,0.088,100,45.83,rain,0.0,0.0,5.6,4.5,7.4,1014.7,62.7,14.2,235.1,20.2,8,10.0,2023-11-12T05:11:49,2023-11-12T17:31:18,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua Pegunungan ,2023-11-13,80.3,62.0,68.9,81.3,62.0,68.9,61.8,79.9,0.092,100,50.0,rain,0.0,0.0,6.5,5.8,0.7,1013.5,50.5,14.1,295.3,25.4,10,10.0,2023-11-13T05:11:50,2023-11-13T17:31:32,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua Pegunungan ,2023-11-14,79.4,61.4,68.0,79.4,61.4,68.0,62.7,85.0,0.201,100,45.83,rain,0.0,0.0,6.0,6.3,52.3,1013.6,72.4,10.6,242.6,20.9,9,30.0,2023-11-14T05:11:52,2023-11-14T17:31:47,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua Pegunungan ,2023-11-15,79.8,63.1,68.2,79.8,63.1,68.2,64.0,88.1,0.178,100,58.33,rain,0.0,0.0,4.7,6.0,147.4,1014.0,78.3,8.8,277.7,23.8,10,30.0,2023-11-15T05:11:55,2023-11-15T17:32:03,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-11-16,80.9,62.7,69.2,82.1,62.7,69.3,64.2,86.2,0.12,100,54.17,rain,0.0,0.0,5.8,6.0,90.7,1013.6,59.9,12.6,256.3,22.2,10,30.0,2023-11-16T05:11:59,2023-11-16T17:32:19,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-11-17,78.2,64.3,69.0,78.2,64.3,69.0,65.1,88.6,0.267,100,50.0,rain,0.0,0.0,5.6,5.8,355.4,1013.1,57.3,10.0,217.0,18.6,9,30.0,2023-11-17T05:12:04,2023-11-17T17:32:36,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-11-18,73.7,62.7,66.6,73.7,62.7,66.6,65.0,94.7,0.346,100,58.33,rain,0.0,0.0,3.4,4.7,14.8,1013.5,84.1,11.5,111.2,9.6,7,30.0,2023-11-18T05:12:10,2023-11-18T17:32:54,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-11-19,80.3,62.5,68.7,81.9,62.5,68.7,64.4,87.4,0.355,100,45.83,rain,0.0,0.0,5.1,5.1,6.4,1013.3,57.5,11.5,278.5,23.8,9,60.0,2023-11-19T05:12:17,2023-11-19T17:33:13,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua Pegunungan ,2023-11-20,82.7,62.0,70.2,84.5,62.0,70.4,63.6,81.5,0.141,100,29.17,rain,0.0,0.0,6.5,5.4,16.2,1013.5,60.0,14.2,294.5,25.6,10,60.0,2023-11-20T05:12:25,2023-11-20T17:33:32,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-11-21,80.3,63.9,69.6,82.4,63.9,69.7,64.4,84.4,0.382,100,45.83,rain,0.0,0.0,4.7,5.4,350.7,1013.4,98.9,12.3,259.5,22.4,9,75.0,2023-11-21T05:12:34,2023-11-21T17:33:52,0.28,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,remote
Papua Pegunungan ,2023-11-22,85.6,62.3,70.9,86.4,62.3,71.2,64.4,82.9,0.297,100,70.83,rain,0.0,0.0,5.1,4.5,17.0,1012.2,78.7,13.3,274.5,23.6,10,60.0,2023-11-22T05:12:43,2023-11-22T17:34:13,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-11-23,79.4,62.5,68.7,79.4,62.5,68.7,64.2,86.8,0.559,100,54.17,rain,0.0,0.0,5.6,5.6,19.9,1011.3,74.0,11.0,249.3,21.5,10,60.0,2023-11-23T05:12:54,2023-11-23T17:34:34,0.35,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Papua Pegunungan ,2023-11-24,83.2,61.6,69.6,84.2,61.6,69.9,64.0,84.9,0.779,100,58.33,rain,0.0,0.0,6.3,5.8,16.0,1010.4,64.7,11.4,278.6,23.9,10,75.0,2023-11-24T05:13:06,2023-11-24T17:34:56,0.38,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
Papua Pegunungan ,2023-11-25,75.3,62.3,67.8,75.3,62.3,67.8,65.1,91.8,0.431,100,70.83,rain,0.0,0.0,4.9,6.0,18.1,1011.5,85.5,11.9,239.2,20.4,9,30.0,2023-11-25T05:13:18,2023-11-25T17:35:18,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-11-26,75.8,62.7,67.9,75.8,62.7,67.9,65.4,92.3,0.902,100,58.33,rain,0.0,0.0,3.8,5.4,354.9,1011.1,79.9,9.5,245.1,21.0,9,30.0,2023-11-26T05:13:32,2023-11-26T17:35:41,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua Pegunungan ,2023-11-27,77.1,63.4,68.6,77.1,63.4,68.6,65.3,90.0,0.492,100,66.67,rain,0.0,0.0,4.3,4.5,16.4,1011.8,99.0,10.1,212.2,18.3,7,30.0,2023-11-27T05:13:46,2023-11-27T17:36:05,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-11-28,78.0,63.1,68.4,78.0,63.1,68.4,65.3,90.6,0.937,100,66.67,rain,0.0,0.0,4.3,6.0,21.5,1012.1,92.5,9.4,236.1,20.4,9,60.0,2023-11-28T05:14:01,2023-11-28T17:36:30,0.52,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-11-29,72.2,62.7,67.1,72.2,62.7,67.1,64.4,91.2,0.305,100,70.83,rain,0.0,0.0,2.9,4.0,8.9,1012.4,99.5,11.1,142.8,12.4,6,10.0,2023-11-29T05:14:17,2023-11-29T17:36:54,0.56,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-11-30,82.1,63.1,70.7,83.1,63.1,70.9,63.2,79.0,0.064,100,29.17,rain,0.0,0.0,5.8,5.8,152.3,1012.0,63.6,13.4,291.0,24.9,10,30.0,2023-11-30T05:14:34,2023-11-30T17:37:20,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua Pegunungan ,2023-12-01,79.1,63.4,69.0,79.1,63.4,69.0,64.9,87.5,0.587,100,54.17,rain,0.0,0.0,4.5,4.9,16.3,1011.8,71.6,11.0,246.1,21.2,9,60.0,2023-12-01T05:14:52,2023-12-01T17:37:46,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua Pegunungan ,2023-12-02,76.6,63.4,67.9,76.6,63.4,67.9,65.3,91.9,0.453,100,70.83,rain,0.0,0.0,4.0,5.6,359.2,1012.3,88.9,9.3,193.9,16.8,9,60.0,2023-12-02T05:15:10,2023-12-02T17:38:12,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-03,78.7,63.9,68.1,78.7,63.9,68.1,66.1,93.8,0.431,100,79.17,rain,0.0,0.0,5.1,4.7,47.5,1012.7,80.0,8.0,195.0,17.0,8,60.0,2023-12-03T05:15:29,2023-12-03T17:38:39,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-04,75.8,62.9,68.3,75.8,62.9,68.3,65.6,91.7,0.351,100,54.17,rain,0.0,0.0,4.9,4.3,17.0,1011.9,87.4,11.3,232.9,20.3,8,60.0,2023-12-04T05:15:50,2023-12-04T17:39:06,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-05,79.4,64.1,68.5,79.4,64.1,68.5,65.5,90.8,1.142,100,70.83,rain,0.0,0.0,3.8,4.0,5.6,1011.2,99.4,9.4,175.8,15.2,8,60.0,2023-12-05T05:16:10,2023-12-05T17:39:34,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-06,79.6,63.9,68.5,79.6,63.9,68.5,65.0,89.9,0.553,100,75.0,rain,0.0,0.0,5.1,5.6,123.1,1012.1,94.9,8.6,210.0,18.1,9,30.0,2023-12-06T05:16:32,2023-12-06T17:40:02,0.78,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-07,79.2,63.2,67.6,79.2,63.2,67.6,64.6,91.1,0.273,100,79.17,rain,0.0,0.0,4.3,4.9,17.5,1012.2,72.0,10.2,205.4,17.8,10,30.0,2023-12-07T05:16:54,2023-12-07T17:40:30,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-08,72.2,62.7,67.3,72.2,62.7,67.3,64.2,90.1,0.108,100,62.5,rain,0.0,0.0,3.8,3.8,15.5,1012.4,82.0,12.0,127.3,11.0,4,10.0,2023-12-08T05:17:17,2023-12-08T17:40:59,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-09,77.6,63.4,67.8,77.6,63.4,67.8,64.2,88.8,0.174,100,54.17,rain,0.0,0.0,4.3,4.3,41.3,1012.0,88.2,10.4,176.5,15.3,9,30.0,2023-12-09T05:17:41,2023-12-09T17:41:28,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-10,74.9,62.9,67.0,74.9,62.9,67.0,65.6,95.4,1.86,100,87.5,rain,0.0,0.0,4.0,4.0,34.9,1010.2,84.6,5.0,184.3,16.0,10,30.0,2023-12-10T05:18:05,2023-12-10T17:41:57,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-11,79.4,63.2,68.0,79.4,63.2,68.0,64.9,91.0,1.229,100,66.67,rain,0.0,0.0,5.6,6.0,67.4,1010.8,89.7,9.3,196.1,17.1,9,30.0,2023-12-11T05:18:30,2023-12-11T17:42:27,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-12,77.8,62.7,68.5,77.8,62.7,68.5,65.2,90.0,0.373,100,70.83,rain,0.0,0.0,4.0,4.5,32.5,1011.2,82.7,12.2,250.5,21.7,9,30.0,2023-12-12T05:18:55,2023-12-12T17:42:57,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-13,79.1,62.7,68.4,79.1,62.7,68.4,65.2,90.6,0.42,100,66.67,rain,0.0,0.0,5.1,5.4,22.7,1011.9,78.6,11.0,280.8,24.3,10,30.0,2023-12-13T05:19:21,2023-12-13T17:43:26,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-14,78.9,62.7,68.9,78.9,62.7,68.9,64.6,87.3,0.232,100,45.83,rain,0.0,0.0,4.7,4.7,32.7,1011.8,62.3,11.9,268.5,23.1,10,30.0,2023-12-14T05:19:48,2023-12-14T17:43:56,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-15,76.9,62.7,68.2,76.9,62.7,68.2,65.6,91.9,0.54,100,75.0,rain,0.0,0.0,3.6,4.5,29.1,1011.1,80.5,11.1,284.7,24.8,10,30.0,2023-12-15T05:20:15,2023-12-15T17:44:26,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-16,75.6,63.6,68.4,75.6,63.6,68.4,64.7,88.7,0.295,100,75.0,rain,0.0,0.0,5.1,4.5,2.3,1011.3,79.2,14.2,90.3,7.9,4,30.0,2023-12-16T05:20:42,2023-12-16T17:44:57,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-17,76.2,63.6,69.5,76.2,63.6,69.5,65.4,87.5,0.586,100,66.67,rain,0.0,0.0,3.6,4.5,23.5,1011.8,85.9,10.7,267.0,23.1,8,60.0,2023-12-17T05:21:10,2023-12-17T17:45:27,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-18,79.6,64.1,69.3,79.6,64.1,69.3,66.3,91.1,0.602,100,66.67,rain,0.0,0.0,4.0,5.1,18.7,1012.0,91.5,9.8,233.8,20.4,9,60.0,2023-12-18T05:21:38,2023-12-18T17:45:57,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-19,79.6,63.4,69.1,79.6,63.4,69.1,66.2,91.4,0.814,100,79.17,rain,0.0,0.0,3.8,4.9,7.6,1011.5,95.7,10.0,236.7,20.6,9,60.0,2023-12-19T05:22:07,2023-12-19T17:46:27,0.22,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-20,73.3,64.8,67.8,73.3,64.8,67.8,66.4,95.4,0.869,100,83.33,rain,0.0,0.0,3.1,3.6,335.1,1011.7,98.9,8.6,187.0,16.0,7,30.0,2023-12-20T05:22:36,2023-12-20T17:46:57,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-21,82.1,63.2,69.3,83.8,63.2,69.5,65.0,88.2,1.205,100,62.5,rain,0.0,0.0,4.5,5.4,344.7,1011.8,81.3,9.3,247.5,21.5,10,60.0,2023-12-21T05:23:05,2023-12-21T17:47:27,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-22,79.2,63.2,68.6,79.2,63.2,68.6,65.3,90.7,1.111,100,75.0,rain,0.0,0.0,4.9,5.8,21.2,1013.2,89.9,8.3,217.7,18.8,10,60.0,2023-12-22T05:23:35,2023-12-22T17:47:57,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-23,80.9,63.6,69.2,82.7,63.6,69.3,65.4,89.5,0.735,100,62.5,rain,0.0,0.0,5.4,5.1,6.9,1013.2,95.2,11.1,214.1,18.6,10,60.0,2023-12-23T05:24:05,2023-12-23T17:48:26,0.36,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-24,76.6,63.4,68.0,76.6,63.4,68.0,65.6,92.6,0.498,100,83.33,rain,0.0,0.0,4.0,5.4,35.3,1013.3,85.7,10.2,239.3,20.7,9,30.0,2023-12-24T05:24:35,2023-12-24T17:48:56,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-25,77.6,64.1,68.5,77.6,64.1,68.5,66.1,92.7,0.419,100,62.5,rain,0.0,0.0,4.5,5.1,31.3,1013.3,94.4,9.7,225.0,19.4,7,60.0,2023-12-25T05:25:05,2023-12-25T17:49:25,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-26,73.8,63.8,67.8,73.8,63.8,67.8,65.9,93.7,0.842,100,62.5,rain,0.0,0.0,4.3,4.3,45.2,1013.9,88.4,7.8,212.2,18.2,8,30.0,2023-12-26T05:25:35,2023-12-26T17:49:54,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,remote
Papua Pegunungan ,2023-12-27,72.8,63.8,67.2,72.8,63.8,67.2,63.7,89.1,0.634,100,58.33,rain,0.0,0.0,6.3,4.0,6.7,1016.1,86.0,12.7,82.6,7.0,4,10.0,2023-12-27T05:26:06,2023-12-27T17:50:22,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,remote
Papua Pegunungan ,2023-12-28,80.3,63.9,69.9,81.9,63.9,69.9,64.2,83.6,0.39,100,50.0,rain,0.0,0.0,4.0,4.5,47.5,1014.9,61.2,10.2,262.8,22.8,10,60.0,2023-12-28T05:26:36,2023-12-28T17:50:51,0.54,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,remote
