name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
ACEH,15,2,2024,26.78400000000002,78.38399999999996,65.38600000000002,1009.5480000000006,27.52600000000003,17.703670000000024
ACEH,16,2,2024,26.750000000000018,77.83299999999997,64.40599999999995,1009.7719999999989,21.022999999999982,7.2149299999999945
ACEH,17,2,2024,26.478000000000016,78.55999999999993,58.42400000000002,1010.4529999999986,18.523000000000014,22.419860000000007
ACEH,18,2,2024,26.493000000000002,78.63500000000005,56.34699999999997,1010.5359999999997,17.18200000000001,7.201900000000008
ACEH,19,2,2024,26.68800000000001,77.80999999999993,64.78700000000005,1010.5389999999998,23.407000000000036,1.4688899999999978
ACEH,20,2,2024,26.640999999999966,77.24199999999989,67.24499999999992,1010.3839999999989,27.570000000000036,5.459480000000006
ACEH,21,2,2024,26.631999999999962,78.7139999999999,75.03099999999993,1010.7259999999986,27.238000000000007,15.47987999999999
ACEH,22,2,2024,26.645999999999972,78.64199999999994,69.44599999999991,1010.7329999999996,22.842999999999993,7.070089999999994
ACEH,23,2,2024,26.673000000000016,78.79400000000005,77.13899999999994,1010.5940000000006,22.841999999999995,2.0531399999999995
ACEH,24,2,2024,26.51800000000003,78.93999999999994,80.87800000000007,1010.6900000000004,29.48499999999998,0.8199199999999994
ACEH,25,2,2024,26.465000000000014,77.44899999999987,63.2150000000001,1011.2190000000011,31.27299999999997,1.09641
ACEH,26,2,2024,26.294999999999973,76.35500000000005,72.70900000000009,1011.7090000000011,26.605000000000036,9.300669999999991
ACEH,27,2,2024,26.593000000000004,74.37000000000003,74.74400000000011,1012.2320000000001,21.186000000000032,5.491099999999998
ACEH,28,2,2024,26.57900000000001,74.81000000000009,77.52200000000013,1011.9899999999989,20.803999999999995,7.568250000000007
ACEH,29,2,2024,26.597000000000012,75.56900000000007,70.68800000000006,1010.8749999999994,21.353,6.962570000000005
ACEH,1,3,2024,26.43399999999999,76.90500000000009,86.13100000000006,1012.3919999999998,24.486000000000004,5.098179999999996
ACEH,2,3,2024,26.89600000000002,75.40799999999994,73.44599999999996,1012.441999999999,21.302000000000035,2.328359999999999
ACEH,3,3,2024,26.517999999999986,75.40500000000004,84.51800000000009,1013.7580000000002,18.74300000000003,4.089029999999999
ACEH,4,3,2024,26.713000000000008,74.15299999999993,62.589000000000006,1013.3439999999989,21.769000000000016,1.27085
ACEH,5,3,2024,26.667999999999992,73.29199999999996,55.26100000000001,1012.359,19.98800000000002,1.609969999999999
ACEH,6,3,2024,26.558999999999973,70.24800000000006,34.745,1012.0780000000013,20.09300000000001,0.18664999999999998
ACEH,7,3,2024,26.469000000000023,73.372,34.56599999999996,1011.7720000000013,20.309000000000022,5.785950000000009
ACEH,8,3,2024,26.437000000000026,74.097,48.24600000000004,1011.1440000000007,24.79299999999999,5.900110000000004
ACEH,9,3,2024,26.484999999999985,75.90999999999993,54.90500000000006,1010.758,25.27699999999999,2.2542499999999985
ACEH,10,3,2024,26.41299999999999,75.636,69.53399999999999,1010.6479999999997,25.451000000000032,6.677740000000005
ACEH,11,3,2024,26.35000000000002,78.152,81.73999999999991,1010.9650000000007,23.01299999999999,3.761290000000002
ACEH,12,3,2024,26.555000000000035,78.569,78.2779999999999,1010.6479999999993,26.099999999999973,4.948840000000006
ACEH,13,3,2024,25.57700000000001,79.6990000000001,82.70899999999995,1009.8560000000011,32.47800000000004,26.41465999999999
ACEH,14,3,2024,26.06499999999999,74.12499999999991,73.52500000000008,1009.2539999999995,32.738000000000014,6.7585399999999956
ACEH,15,3,2024,26.57699999999998,75.02399999999989,64.74600000000007,1009.1570000000006,26.201,0.3869999999999994
ACEH,16,3,2024,26.89299999999996,75.83899999999988,60.84099999999996,1009.591999999999,23.657999999999998,0.513999999999999
ACEH,17,3,2024,26.737999999999953,76.08100000000007,72.19799999999998,1010.2740000000007,27.670999999999985,2.591509999999998
ACEH,18,3,2024,26.987999999999953,77.96000000000012,71.15199999999992,1009.9259999999988,19.959000000000028,5.472700000000003
ACEH,19,3,2024,27.114999999999977,77.57800000000003,78.8069999999999,1008.9029999999985,20.685999999999986,3.5314800000000037
ACEH,20,3,2024,26.934999999999995,79.76100000000008,86.73199999999991,1008.8239999999989,25.20499999999998,21.631320000000013
ACEH,21,3,2024,27.118999999999996,77.51900000000012,83.69400000000005,1008.6680000000008,22.595999999999975,2.034859999999999
ACEH,22,3,2024,27.229000000000013,76.03400000000009,51.459999999999944,1008.5199999999987,15.35400000000001,1.3772600000000004
ACEH,23,3,2024,27.09,78.03199999999995,72.83199999999991,1009.2869999999983,18.833000000000023,1.0212199999999991
ACEH,24,3,2024,27.04299999999999,78.13899999999994,79.01099999999998,1009.6029999999985,21.44300000000002,1.2948199999999987
ACEH,25,3,2024,27.106999999999967,76.70400000000008,80.09500000000008,1010.1969999999986,18.073000000000004,1.326290000000001
ACEH,26,3,2024,27.169999999999977,77.4830000000001,82.48600000000013,1009.7609999999997,15.800999999999986,0.6899500000000002
ACEH,27,3,2024,27.21899999999999,77.52500000000009,77.52800000000009,1009.7230000000001,15.060000000000008,0.9704999999999997
ACEH,28,3,2024,27.372000000000043,78.4480000000001,76.34600000000007,1009.7900000000004,16.110000000000003,1.1763299999999988
ACEH,29,3,2024,27.384000000000043,76.6940000000001,63.65500000000001,1009.9559999999993,19.295000000000023,1.1162699999999983
ACEH,30,3,2024,27.26699999999999,76.83400000000012,71.84199999999991,1009.8029999999984,25.24499999999999,0.6491600000000005
ACEH,31,3,2024,27.412,75.74299999999995,76.29499999999989,1009.4829999999985,23.599000000000004,2.57792
ACEH,1,4,2024,27.38700000000001,74.58800000000002,67.9800000000001,1009.5600000000004,14.838999999999999,1.560939999999998
ACEH,2,4,2024,27.37100000000003,74.05199999999992,64.91500000000009,1009.9220000000008,16.402999999999984,3.600999999999997
ACEH,3,4,2024,27.11100000000001,75.55899999999998,79.39399999999998,1010.0539999999992,16.662999999999982,4.663860000000003
ACEH,4,4,2024,27.040000000000006,75.81899999999989,62.24900000000008,1010.1209999999999,17.953999999999983,1.8437399999999988
ACEH,5,4,2024,27.043999999999993,75.4459999999999,62.02700000000008,1010.7100000000006,16.841,4.647830000000003
ACEH,6,4,2024,27.105999999999963,72.78799999999995,68.19100000000002,1010.6800000000007,14.20800000000002,4.67408
ACEH,7,4,2024,27.20499999999997,75.66400000000004,75.48800000000001,1010.8329999999993,16.18200000000002,27.494300000000017
ACEH,8,4,2024,27.30499999999998,76.16400000000003,76.692,1011.0239999999997,23.912999999999997,17.913889999999995
ACEH,9,4,2024,27.514000000000014,75.59499999999993,71.94800000000001,1011.4470000000011,24.401000000000003,1.7021799999999985
ACEH,10,4,2024,27.16900000000001,73.89300000000004,66.888,1011.4280000000005,25.48400000000004,0.8838699999999986
ACEH,11,4,2024,27.131999999999984,75.8630000000001,58.30300000000007,1011.1980000000003,24.51800000000004,0.9988900000000008
ACEH,12,4,2024,26.91499999999998,75.85300000000005,57.895,1011.5870000000002,29.234000000000016,1.2745599999999986
ACEH,13,4,2024,27.25999999999999,76.8690000000001,59.45499999999999,1011.1970000000011,24.20000000000003,5.593040000000003
ACEH,14,4,2024,27.70000000000001,74.88200000000005,63.68000000000002,1010.687000000001,26.41099999999998,1.0314100000000008
ACEH,15,4,2024,27.26400000000001,75.32399999999994,70.92800000000007,1011.0009999999997,41.444000000000024,0.7947999999999995
ACEH,16,4,2024,27.292,75.74599999999992,71.54400000000005,1010.2940000000007,33.35699999999999,1.61667
ACEH,17,4,2024,27.682999999999996,76.278,67.14200000000001,1009.970000000001,30.575,1.8502199999999984
ACEH,18,4,2024,28.048999999999992,78.0120000000001,66.67399999999999,1009.7970000000012,19.572999999999983,1.7821699999999985
ACEH,19,4,2024,28.14600000000002,77.38300000000002,64.10199999999992,1008.6560000000002,22.22899999999999,2.9240500000000025
ACEH,20,4,2024,27.348000000000027,79.71999999999993,77.32399999999988,1007.8009999999999,26.281000000000034,15.06188000000002
ACEH,21,4,2024,27.911999999999967,76.49200000000008,74.77499999999988,1007.3649999999985,19.055999999999997,1.6115600000000003
ACEH,22,4,2024,28.075999999999954,77.13999999999996,63.17399999999998,1007.3089999999985,14.047999999999986,3.1858699999999978
ACEH,23,4,2024,27.96800000000002,78.06800000000004,62.87600000000007,1007.8480000000006,14.681000000000015,5.424390000000006
ACEH,24,4,2024,28.04600000000003,77.69700000000003,63.49200000000006,1008.005000000001,17.195000000000014,4.639480000000007
ACEH,25,4,2024,28.240000000000027,75.80999999999993,70.0829999999999,1008.0030000000011,16.691999999999982,1.1454800000000005
ACEH,26,4,2024,28.20200000000003,76.26599999999998,75.19499999999992,1007.9020000000005,19.728999999999974,0.7480600000000003
ACEH,27,4,2024,27.89100000000001,76.87899999999999,79.32400000000004,1008.3940000000002,14.321999999999992,1.689789999999999
ACEH,28,4,2024,27.699999999999967,77.44600000000001,80.11599999999993,1008.9530000000012,13.249999999999993,1.4063700000000003
ACEH,29,4,2024,27.81600000000001,77.67799999999994,80.08199999999997,1008.6070000000013,14.418000000000013,1.6978799999999985
ACEH,30,4,2024,28.022999999999993,77.59099999999998,82.31499999999998,1007.9509999999999,20.36800000000001,1.2571799999999984
ACEH,1,5,2024,28.26499999999999,75.7299999999999,74.2629999999999,1007.6760000000011,15.94699999999998,4.951079999999994
ACEH,2,5,2024,28.109999999999996,77.2739999999999,70.19499999999991,1008.3540000000007,16.26000000000001,21.871279999999985
