name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
SULAWESI BARAT,19,7,2016,77.5,87.8,79.6,1010.1,3.4,0.486
SULAWESI BARAT,20,7,2016,77.7,87.6,87.4,1010.6,5.8,0.11
SULAWESI BARAT,21,7,2016,77.6,87.6,90.9,1011.0,8.1,0.079
SULAWESI BARAT,22,7,2016,77.5,86.8,91.8,1011.2,4.5,0.516
SULAWESI BARAT,23,7,2016,77.6,85.3,74.1,1010.8,9.2,0.382
SULAWESI BARAT,24,7,2016,78.0,85.0,70.5,1010.3,10.3,0.453
SULAWESI BARAT,25,7,2016,77.9,85.7,80.4,1010.4,15.0,0.375
SULAWESI BARAT,26,7,2016,77.0,83.4,82.8,1010.5,11.4,0.476
SULAWESI BARAT,27,7,2016,77.2,83.9,66.0,1011.1,10.3,0.906
SULAWESI BARAT,28,7,2016,77.7,86.5,73.8,1011.3,8.1,0.3
SULAWESI BARAT,29,7,2016,78.8,83.9,60.9,1010.3,9.2,0.122
SULAWESI BARAT,30,7,2016,78.0,82.3,81.0,1010.4,12.8,0.449
SULAWESI BARAT,31,7,2016,78.4,83.9,82.8,1010.4,11.4,0.123
SULAWESI BARAT,1,8,2016,78.1,85.6,86.1,1010.2,12.8,0.328
SULAWESI BARAT,2,8,2016,78.7,84.2,76.0,1009.5,10.3,0.252
SULAWESI BARAT,3,8,2016,79.6,82.9,79.0,1009.7,10.3,0.004
SULAWESI BARAT,4,8,2016,77.5,86.5,71.9,1011.0,9.2,0.118
SULAWESI BARAT,5,8,2016,78.3,83.9,90.0,1011.8,5.8,0.197
SULAWESI BARAT,6,8,2016,79.1,84.5,75.7,1011.7,4.7,0.142
SULAWESI BARAT,7,8,2016,79.0,84.4,68.3,1011.7,5.8,0.079
SULAWESI BARAT,8,8,2016,79.6,82.5,80.4,1011.9,12.8,0.06
SULAWESI BARAT,9,8,2016,79.0,79.9,74.9,1011.4,6.9,0.064
SULAWESI BARAT,10,8,2016,79.3,82.1,51.3,1011.3,8.1,0.024
SULAWESI BARAT,11,8,2016,80.0,82.6,53.5,1011.6,10.3,0.127
SULAWESI BARAT,12,8,2016,79.6,81.5,44.9,1011.4,9.2,0.159
SULAWESI BARAT,13,8,2016,78.9,82.1,63.4,1010.6,9.2,0.245
SULAWESI BARAT,14,8,2016,78.2,83.9,55.7,1010.4,10.3,0.131
SULAWESI BARAT,15,8,2016,78.8,83.8,89.8,1010.5,8.1,0.277
SULAWESI BARAT,16,8,2016,78.7,86.0,83.9,1010.7,10.3,0.469
SULAWESI BARAT,17,8,2016,78.7,83.7,70.3,1010.9,11.4,0.337
SULAWESI BARAT,18,8,2016,79.9,81.1,46.1,1009.3,8.1,0.04
SULAWESI BARAT,19,8,2016,79.3,80.4,68.8,1009.3,9.2,0.076
SULAWESI BARAT,20,8,2016,78.5,80.3,61.0,1009.8,8.1,0.056
SULAWESI BARAT,21,8,2016,79.6,80.8,90.9,1009.5,6.9,0.02
SULAWESI BARAT,22,8,2016,79.9,81.1,63.2,1009.4,6.3,0.016
SULAWESI BARAT,23,8,2016,79.7,81.0,67.2,1009.2,5.4,0.016
SULAWESI BARAT,24,8,2016,80.3,82.2,78.4,1008.5,6.9,0.024
SULAWESI BARAT,25,8,2016,78.5,86.6,84.0,1009.7,6.9,0.308
SULAWESI BARAT,26,8,2016,78.8,86.5,84.2,1011.6,9.2,0.441
SULAWESI BARAT,27,8,2016,79.2,85.5,49.0,1012.1,5.8,0.379
SULAWESI BARAT,28,8,2016,79.4,84.9,66.3,1012.0,5.8,0.539
SULAWESI BARAT,29,8,2016,78.9,84.0,64.3,1011.4,6.9,0.237
SULAWESI BARAT,30,8,2016,79.8,84.3,56.3,1011.5,6.9,0.638
SULAWESI BARAT,31,8,2016,78.5,85.9,75.9,1012.1,4.7,0.276
SULAWESI BARAT,1,9,2016,79.3,86.4,77.1,1011.2,4.7,0.472
SULAWESI BARAT,2,9,2016,78.4,87.0,78.9,1010.8,6.9,0.551
SULAWESI BARAT,3,9,2016,78.0,88.4,71.1,1010.9,5.8,0.638
SULAWESI BARAT,4,9,2016,78.4,86.5,78.4,1011.8,8.1,0.614
SULAWESI BARAT,5,9,2016,79.5,83.8,64.4,1012.4,8.1,0.292
SULAWESI BARAT,6,9,2016,79.4,81.9,51.9,1011.9,8.1,0.299
SULAWESI BARAT,7,9,2016,79.4,81.3,71.3,1011.9,8.1,0.417
SULAWESI BARAT,8,9,2016,79.6,80.8,72.9,1011.7,15.0,1.21
SULAWESI BARAT,9,9,2016,78.8,83.3,68.5,1012.0,9.2,0.407
SULAWESI BARAT,10,9,2016,78.8,81.3,78.1,1010.9,9.2,0.182
SULAWESI BARAT,11,9,2016,78.6,84.0,77.4,1010.0,8.1,0.119
SULAWESI BARAT,12,9,2016,78.5,85.6,75.6,1010.4,6.9,0.512
SULAWESI BARAT,13,9,2016,76.3,88.1,87.3,1011.6,5.8,0.079
SULAWESI BARAT,14,9,2016,78.7,83.6,87.4,1011.1,8.1,0.147
SULAWESI BARAT,15,9,2016,78.4,86.1,92.9,1011.2,3.4,0.335
SULAWESI BARAT,16,9,2016,79.8,82.7,82.0,1010.5,5.8,0.032
SULAWESI BARAT,17,9,2016,81.0,82.3,68.5,1009.9,6.9,0.063
SULAWESI BARAT,18,9,2016,78.3,87.2,72.4,1010.5,5.8,0.188
SULAWESI BARAT,19,9,2016,79.4,81.5,93.9,1009.8,8.1,0.008
SULAWESI BARAT,20,9,2016,81.1,82.4,70.1,1009.7,4.7,0.059
SULAWESI BARAT,21,9,2016,79.3,84.3,88.4,1010.9,6.9,0.382
SULAWESI BARAT,22,9,2016,79.0,86.4,85.6,1011.0,4.9,0.421
SULAWESI BARAT,23,9,2016,77.8,85.9,85.4,1010.2,5.6,0.055
SULAWESI BARAT,24,9,2016,76.7,88.8,93.8,1009.7,8.1,0.047
SULAWESI BARAT,25,9,2016,78.4,84.5,90.6,1009.6,3.8,0.141
SULAWESI BARAT,26,9,2016,79.5,85.7,80.7,1009.7,4.7,0.397
SULAWESI BARAT,27,9,2016,79.9,85.8,78.5,1010.1,4.7,0.17
SULAWESI BARAT,28,9,2016,79.2,86.3,71.8,1010.1,5.8,0.209
SULAWESI BARAT,29,9,2016,78.2,86.8,91.0,1010.4,5.1,0.055
SULAWESI BARAT,30,9,2016,79.6,78.5,85.8,1010.1,8.1,0.075
SULAWESI BARAT,1,10,2016,79.6,83.1,87.8,1010.9,5.8,0.253
SULAWESI BARAT,2,10,2016,78.8,83.9,92.0,1011.6,4.7,0.056
SULAWESI BARAT,3,10,2016,79.7,83.8,82.6,1010.6,4.9,0.63
SULAWESI BARAT,4,10,2016,78.6,86.5,92.8,1009.6,5.8,0.63
SULAWESI BARAT,5,10,2016,78.1,88.6,88.9,1010.2,6.9,0.327
SULAWESI BARAT,6,10,2016,79.7,85.3,83.0,1010.0,6.9,0.551
SULAWESI BARAT,7,10,2016,77.8,88.5,94.0,1010.7,5.8,0.035
SULAWESI BARAT,8,10,2016,77.7,89.1,96.2,1011.8,5.8,1.039
SULAWESI BARAT,9,10,2016,76.9,89.5,91.7,1011.9,5.8,0.197
SULAWESI BARAT,10,10,2016,79.0,84.2,90.3,1011.4,5.8,0.381
SULAWESI BARAT,11,10,2016,80.0,84.3,77.5,1010.3,3.8,0.228
SULAWESI BARAT,12,10,2016,78.3,87.3,82.2,1009.9,5.1,0.315
SULAWESI BARAT,13,10,2016,79.1,87.6,89.1,1009.7,5.8,0.131
SULAWESI BARAT,14,10,2016,80.5,84.6,83.4,1009.1,9.2,0.619
SULAWESI BARAT,15,10,2016,79.5,85.9,86.2,1009.5,6.9,0.41
SULAWESI BARAT,16,10,2016,80.0,82.7,80.9,1009.5,6.9,0.19
SULAWESI BARAT,17,10,2016,79.8,82.1,77.3,1009.0,5.8,0.685
SULAWESI BARAT,18,10,2016,79.3,85.0,85.7,1009.3,5.8,0.721
SULAWESI BARAT,19,10,2016,79.4,85.8,84.4,1008.9,8.1,0.424
SULAWESI BARAT,20,10,2016,79.5,86.0,89.8,1008.5,6.9,0.114
SULAWESI BARAT,21,10,2016,78.3,87.9,94.0,1009.9,10.3,0.055
SULAWESI BARAT,22,10,2016,78.6,87.4,94.2,1011.1,6.9,3.661
SULAWESI BARAT,23,10,2016,78.4,87.6,90.9,1010.6,5.8,0.512
SULAWESI BARAT,24,10,2016,77.2,88.1,95.7,1010.9,5.8,0.079
SULAWESI BARAT,25,10,2016,77.1,89.6,93.7,1011.2,4.7,0.511
SULAWESI BARAT,26,10,2016,78.7,86.9,95.0,1011.4,4.7,0.024
SULAWESI BARAT,27,10,2016,77.6,87.9,93.3,1011.6,6.9,0.354
SULAWESI BARAT,28,10,2016,77.6,86.8,90.3,1010.9,5.8,0.441
SULAWESI BARAT,29,10,2016,77.6,89.1,92.4,1010.3,4.7,0.157
SULAWESI BARAT,30,10,2016,78.7,85.7,84.7,1010.1,3.8,0.039
SULAWESI BARAT,31,10,2016,78.5,85.0,81.4,1010.5,4.7,0.004
SULAWESI BARAT,1,11,2016,78.3,88.9,83.3,1009.6,5.8,0.426
SULAWESI BARAT,2,11,2016,78.7,88.2,86.9,1009.6,3.8,0.643
SULAWESI BARAT,3,11,2016,80.1,84.9,84.1,1009.8,6.9,0.122
SULAWESI BARAT,4,11,2016,80.6,82.7,77.8,1009.2,9.2,0.709
SULAWESI BARAT,5,11,2016,80.1,84.3,86.8,1010.0,5.8,0.143
SULAWESI BARAT,6,11,2016,79.8,85.5,86.2,1011.2,5.8,0.079
SULAWESI BARAT,7,11,2016,78.4,86.1,95.8,1012.5,4.7,0.016
SULAWESI BARAT,8,11,2016,78.8,84.0,85.6,1011.6,5.8,0.276
SULAWESI BARAT,9,11,2016,78.7,86.6,92.4,1011.7,6.9,0.485
SULAWESI BARAT,10,11,2016,78.6,86.5,91.6,1011.9,5.8,0.441
SULAWESI BARAT,11,11,2016,78.8,86.2,88.6,1011.5,6.9,0.545
SULAWESI BARAT,12,11,2016,79.6,83.8,91.1,1011.0,5.8,0.832
SULAWESI BARAT,13,11,2016,79.5,85.1,93.6,1010.7,3.4,0.382
SULAWESI BARAT,14,11,2016,79.2,85.7,90.2,1010.1,6.9,0.335
SULAWESI BARAT,15,11,2016,78.9,86.4,80.5,1010.0,4.7,0.016
SULAWESI BARAT,16,11,2016,78.8,86.4,90.0,1010.1,4.3,0.209
SULAWESI BARAT,17,11,2016,79.4,87.0,89.6,1009.7,4.7,0.134
SULAWESI BARAT,18,11,2016,79.3,85.5,88.8,1008.4,8.1,0.221
SULAWESI BARAT,19,11,2016,79.5,86.5,90.3,1008.5,3.4,0.543
SULAWESI BARAT,20,11,2016,79.2,86.7,91.8,1008.6,5.4,0.127
SULAWESI BARAT,21,11,2016,78.7,88.4,89.4,1008.5,5.8,1.433
SULAWESI BARAT,22,11,2016,77.1,90.3,96.6,1009.7,5.8,0.748
SULAWESI BARAT,23,11,2016,78.6,86.3,91.5,1009.4,4.0,0.119
SULAWESI BARAT,24,11,2016,79.9,85.9,83.1,1008.7,4.7,0.509
SULAWESI BARAT,25,11,2016,78.7,89.0,91.6,1009.0,4.7,0.575
SULAWESI BARAT,26,11,2016,79.4,88.4,88.3,1008.9,4.5,0.118
SULAWESI BARAT,27,11,2016,80.7,84.8,89.4,1008.8,4.3,0.419
SULAWESI BARAT,28,11,2016,77.7,88.1,95.8,1010.4,6.9,0.441
SULAWESI BARAT,29,11,2016,79.6,83.7,83.9,1010.7,5.8,0.143
SULAWESI BARAT,30,11,2016,79.2,82.9,88.6,1010.9,5.8,0.356
SULAWESI BARAT,1,12,2016,78.1,87.1,95.0,1011.1,5.8,0.181
SULAWESI BARAT,2,12,2016,78.3,85.5,93.6,1010.8,8.1,0.28
SULAWESI BARAT,3,12,2016,77.5,85.8,92.4,1010.5,8.1,0.297
SULAWESI BARAT,4,12,2016,80.7,74.7,84.3,1010.3,8.1,0.04
SULAWESI BARAT,5,12,2016,80.8,74.4,90.4,1009.9,9.2,0.0
SULAWESI BARAT,6,12,2016,80.3,79.4,87.0,1009.6,8.1,0.524
SULAWESI BARAT,7,12,2016,79.0,91.2,83.7,1009.3,4.0,0.354
SULAWESI BARAT,8,12,2016,79.7,84.7,83.3,1008.1,6.3,0.319
SULAWESI BARAT,9,12,2016,79.1,83.4,90.5,1008.8,5.8,0.432
SULAWESI BARAT,10,12,2016,78.6,84.8,83.2,1009.0,6.9,0.008
SULAWESI BARAT,11,12,2016,78.5,84.5,89.0,1009.2,27.7,0.452
SULAWESI BARAT,12,12,2016,76.9,86.5,95.4,1010.4,11.4,0.079
SULAWESI BARAT,13,12,2016,78.7,81.7,96.0,1010.9,5.8,0.086
SULAWESI BARAT,14,12,2016,80.2,73.1,92.5,1010.8,6.9,1.103
SULAWESI BARAT,15,12,2016,77.9,86.7,91.1,1011.1,5.8,0.153
SULAWESI BARAT,16,12,2016,80.7,77.1,88.2,1010.2,5.8,0.004
SULAWESI BARAT,17,12,2016,79.4,80.0,90.9,1010.7,9.2,0.075
SULAWESI BARAT,18,12,2016,80.8,75.9,87.7,1010.3,9.2,0.004
SULAWESI BARAT,19,12,2016,80.4,80.9,90.5,1009.2,8.1,0.052
SULAWESI BARAT,20,12,2016,79.5,80.6,95.6,1009.0,10.3,0.709
SULAWESI BARAT,21,12,2016,81.3,73.1,94.3,1008.5,13.9,0.004
SULAWESI BARAT,22,12,2016,79.8,74.5,94.8,1008.6,7.8,0.433
SULAWESI BARAT,23,12,2016,81.4,69.2,91.8,1008.1,6.3,0.044
SULAWESI BARAT,24,12,2016,82.9,69.9,71.4,1008.0,5.8,0.008
SULAWESI BARAT,25,12,2016,79.7,82.6,84.6,1009.0,5.8,0.276
SULAWESI BARAT,26,12,2016,78.4,87.0,86.3,1009.6,4.7,0.047
SULAWESI BARAT,27,12,2016,80.4,77.9,80.2,1008.9,8.1,0.092
SULAWESI BARAT,28,12,2016,78.6,86.1,94.9,1009.4,6.9,0.031
SULAWESI BARAT,29,12,2016,78.1,85.7,92.8,1010.1,6.9,0.079
SULAWESI BARAT,30,12,2016,77.4,84.9,92.9,1010.1,8.1,0.551
SULAWESI BARAT,31,12,2016,78.8,83.6,93.7,1009.8,8.1,0.016
SULAWESI BARAT,1,1,2017,79.6,80.9,92.3,1009.2,10.3,0.048
SULAWESI BARAT,2,1,2017,80.3,80.5,92.5,1009.0,5.8,0.02
SULAWESI BARAT,3,1,2017,79.3,85.0,90.9,1009.0,9.2,0.143
SULAWESI BARAT,4,1,2017,79.1,80.9,91.9,1008.7,9.2,0.079
SULAWESI BARAT,5,1,2017,76.4,88.6,92.5,1009.3,8.1,0.039
SULAWESI BARAT,6,1,2017,78.3,81.0,93.7,1008.6,4.9,0.354
SULAWESI BARAT,7,1,2017,79.7,80.2,89.2,1007.8,6.3,0.02
SULAWESI BARAT,8,1,2017,80.5,78.0,89.5,1007.9,6.9,0.004
SULAWESI BARAT,9,1,2017,79.8,78.6,89.2,1008.5,6.9,0.039
SULAWESI BARAT,10,1,2017,79.9,80.4,91.9,1009.2,3.8,0.028
SULAWESI BARAT,11,1,2017,80.9,79.9,72.5,1008.8,5.8,0.032
SULAWESI BARAT,12,1,2017,77.3,86.0,92.7,1009.4,6.9,0.984
SULAWESI BARAT,13,1,2017,77.9,83.1,95.0,1009.3,6.9,0.157
SULAWESI BARAT,14,1,2017,79.0,82.3,93.5,1009.9,5.8,0.043
SULAWESI BARAT,15,1,2017,76.9,86.9,90.1,1010.9,8.1,0.587
SULAWESI BARAT,16,1,2017,78.9,80.9,89.5,1010.0,4.7,0.104
SULAWESI BARAT,17,1,2017,77.4,87.6,93.4,1011.1,12.8,0.291
SULAWESI BARAT,18,1,2017,78.3,83.0,90.4,1012.1,5.1,0.031
SULAWESI BARAT,19,1,2017,79.7,82.9,86.1,1011.5,5.1,0.106
SULAWESI BARAT,20,1,2017,79.6,82.5,87.7,1010.7,5.8,0.151
SULAWESI BARAT,21,1,2017,78.1,85.5,86.9,1012.0,6.9,0.276
SULAWESI BARAT,22,1,2017,78.5,80.2,91.2,1012.5,6.9,0.236
SULAWESI BARAT,23,1,2017,78.2,85.1,94.6,1012.3,5.8,0.691
SULAWESI BARAT,24,1,2017,79.2,81.2,83.4,1011.6,6.9,0.036
SULAWESI BARAT,25,1,2017,77.6,87.3,95.8,1011.9,9.2,0.586
SULAWESI BARAT,26,1,2017,75.4,87.7,95.4,1011.8,9.2,0.153
SULAWESI BARAT,27,1,2017,78.0,84.1,94.9,1010.3,8.1,0.303
SULAWESI BARAT,28,1,2017,79.6,82.1,92.8,1009.5,6.9,0.076
SULAWESI BARAT,29,1,2017,74.8,92.7,99.5,1011.6,4.7,1.176
SULAWESI BARAT,30,1,2017,77.1,82.2,97.4,1010.9,6.3,0.599
SULAWESI BARAT,31,1,2017,75.9,89.5,96.1,1010.4,6.3,0.059
SULAWESI BARAT,1,2,2017,76.6,88.3,96.4,1010.6,6.0,0.323
SULAWESI BARAT,2,2,2017,75.9,88.8,97.8,1011.2,8.1,1.614
SULAWESI BARAT,3,2,2017,79.5,74.4,88.3,1010.3,8.1,0.092
SULAWESI BARAT,4,2,2017,80.9,70.3,81.3,1008.4,15.0,0.0
SULAWESI BARAT,5,2,2017,80.6,77.1,88.3,1007.6,10.3,0.213
SULAWESI BARAT,6,2,2017,81.9,73.1,94.1,1007.5,6.0,0.055
SULAWESI BARAT,7,2,2017,81.9,70.0,93.0,1008.2,10.3,0.079
SULAWESI BARAT,8,2,2017,83.2,64.3,89.2,1008.7,13.9,0.0
SULAWESI BARAT,9,2,2017,82.8,64.8,86.0,1008.8,36.9,0.0
SULAWESI BARAT,10,2,2017,81.8,71.1,93.5,1009.3,6.3,0.008
SULAWESI BARAT,11,2,2017,80.3,80.9,93.5,1011.1,5.4,0.052
SULAWESI BARAT,12,2,2017,78.6,85.0,94.5,1012.4,4.9,0.241
SULAWESI BARAT,13,2,2017,77.6,88.4,93.6,1013.2,5.8,0.028
SULAWESI BARAT,14,2,2017,77.5,86.0,91.3,1013.8,8.1,0.375
SULAWESI BARAT,15,2,2017,78.3,84.5,90.7,1012.7,5.8,0.039
SULAWESI BARAT,16,2,2017,77.2,85.2,95.9,1012.7,11.4,0.46
SULAWESI BARAT,17,2,2017,77.5,84.2,95.2,1013.1,3.4,0.327
SULAWESI BARAT,18,2,2017,78.9,84.6,90.6,1012.7,4.7,0.241
SULAWESI BARAT,19,2,2017,77.3,87.5,94.0,1011.7,5.1,0.41
SULAWESI BARAT,20,2,2017,78.2,86.6,93.4,1010.8,6.9,0.327
SULAWESI BARAT,21,2,2017,78.8,85.2,93.9,1011.4,5.1,0.079
SULAWESI BARAT,22,2,2017,77.9,86.6,93.4,1011.6,6.9,0.047
SULAWESI BARAT,23,2,2017,78.1,86.8,91.7,1011.4,6.7,0.028
SULAWESI BARAT,24,2,2017,78.1,87.3,92.1,1011.6,4.9,0.004
SULAWESI BARAT,25,2,2017,77.7,85.3,86.6,1010.6,8.1,0.157
SULAWESI BARAT,26,2,2017,75.7,89.4,96.6,1011.0,6.9,1.811
SULAWESI BARAT,27,2,2017,78.2,81.1,90.0,1010.2,4.7,0.032
SULAWESI BARAT,28,2,2017,78.7,84.3,92.1,1009.8,5.6,0.194
SULAWESI BARAT,1,3,2017,78.7,87.3,86.3,1009.7,5.1,0.008
SULAWESI BARAT,2,3,2017,77.0,86.8,93.7,1009.8,18.3,0.646
SULAWESI BARAT,3,3,2017,77.3,84.6,89.9,1008.6,5.8,0.164
SULAWESI BARAT,4,3,2017,77.6,85.5,91.8,1008.5,5.8,0.307
SULAWESI BARAT,5,3,2017,78.3,84.1,91.0,1008.8,6.9,0.292
SULAWESI BARAT,6,3,2017,77.7,82.9,94.5,1008.6,6.9,0.501
SULAWESI BARAT,7,3,2017,78.1,82.5,86.7,1009.0,6.9,0.205
SULAWESI BARAT,8,3,2017,74.9,88.2,95.4,1010.8,6.5,2.21
SULAWESI BARAT,9,3,2017,77.1,85.0,93.4,1009.9,3.6,0.008
SULAWESI BARAT,10,3,2017,79.1,81.1,81.2,1009.5,4.7,0.024
SULAWESI BARAT,11,3,2017,78.7,87.8,89.8,1010.5,4.7,0.079
SULAWESI BARAT,12,3,2017,77.7,90.0,93.6,1011.1,4.5,0.024
SULAWESI BARAT,13,3,2017,77.0,87.1,91.6,1012.0,9.2,0.039
SULAWESI BARAT,14,3,2017,76.4,86.2,93.8,1012.5,5.8,0.362
SULAWESI BARAT,15,3,2017,79.3,79.0,79.1,1010.9,10.3,0.048
SULAWESI BARAT,16,3,2017,79.8,83.5,83.8,1010.7,9.2,0.032
SULAWESI BARAT,17,3,2017,79.5,85.4,92.2,1010.8,4.3,0.008
SULAWESI BARAT,18,3,2017,80.2,80.9,85.1,1011.3,6.3,0.016
SULAWESI BARAT,19,3,2017,78.8,82.3,86.4,1011.5,13.9,0.127
SULAWESI BARAT,20,3,2017,79.4,78.2,89.5,1010.6,9.2,0.091
SULAWESI BARAT,21,3,2017,77.5,84.5,95.0,1011.2,8.1,0.237
SULAWESI BARAT,22,3,2017,79.0,80.6,90.9,1011.5,4.9,0.299
SULAWESI BARAT,23,3,2017,80.3,81.5,77.2,1011.5,4.5,0.032
SULAWESI BARAT,24,3,2017,80.0,83.4,59.5,1011.4,6.3,0.182
SULAWESI BARAT,25,3,2017,79.2,81.4,78.8,1011.5,10.3,0.405
SULAWESI BARAT,26,3,2017,76.9,83.8,94.8,1012.5,6.9,0.953
SULAWESI BARAT,27,3,2017,78.5,81.8,94.6,1012.4,5.8,0.032
SULAWESI BARAT,28,3,2017,78.8,84.7,93.1,1012.1,5.8,0.229
SULAWESI BARAT,29,3,2017,78.7,86.5,84.8,1012.0,9.2,0.115
SULAWESI BARAT,30,3,2017,78.3,86.3,94.1,1012.7,8.1,0.349
SULAWESI BARAT,31,3,2017,77.3,87.3,86.2,1012.7,9.2,0.553
SULAWESI BARAT,1,4,2017,76.9,86.1,90.2,1012.0,9.2,0.059
SULAWESI BARAT,2,4,2017,77.4,81.2,94.6,1011.3,6.9,0.196
SULAWESI BARAT,3,4,2017,76.0,88.1,92.4,1011.6,5.8,0.284
SULAWESI BARAT,4,4,2017,78.2,80.4,97.1,1011.8,4.7,0.748
SULAWESI BARAT,5,4,2017,79.1,75.9,89.8,1010.4,6.9,0.131
SULAWESI BARAT,6,4,2017,79.9,77.0,81.7,1009.6,9.2,0.036
SULAWESI BARAT,7,4,2017,80.0,82.3,84.1,1010.4,6.9,0.024
SULAWESI BARAT,8,4,2017,79.5,84.3,83.8,1011.0,5.8,0.433
SULAWESI BARAT,9,4,2017,78.5,87.5,93.2,1011.1,5.1,0.031
SULAWESI BARAT,10,4,2017,78.0,87.3,93.6,1010.1,3.4,0.364
SULAWESI BARAT,11,4,2017,78.8,86.5,92.7,1009.8,4.7,0.197
SULAWESI BARAT,12,4,2017,78.7,88.1,93.3,1010.1,4.3,2.874
SULAWESI BARAT,13,4,2017,79.0,83.0,92.4,1010.9,5.1,0.099
SULAWESI BARAT,14,4,2017,79.9,78.7,62.2,1011.2,5.6,0.008
SULAWESI BARAT,15,4,2017,79.2,83.3,81.7,1010.3,5.8,0.151
SULAWESI BARAT,16,4,2017,79.6,86.0,84.4,1010.1,4.0,0.375
SULAWESI BARAT,17,4,2017,79.8,84.8,84.1,1011.0,4.7,0.405
SULAWESI BARAT,18,4,2017,78.9,84.2,91.1,1011.5,4.7,0.405
SULAWESI BARAT,19,4,2017,80.1,83.8,84.6,1011.7,4.0,0.02
SULAWESI BARAT,20,4,2017,78.8,85.9,89.6,1012.2,4.7,0.626
SULAWESI BARAT,21,4,2017,79.6,84.2,84.7,1011.3,5.6,0.004
SULAWESI BARAT,22,4,2017,79.0,85.2,82.5,1011.2,5.8,0.618
SULAWESI BARAT,23,4,2017,77.6,86.2,93.6,1012.1,4.7,0.012
SULAWESI BARAT,24,4,2017,78.0,86.3,89.3,1012.5,4.3,0.575
SULAWESI BARAT,25,4,2017,77.7,87.6,81.6,1011.4,5.1,0.229
SULAWESI BARAT,26,4,2017,79.2,81.2,64.7,1010.7,4.7,0.064
SULAWESI BARAT,27,4,2017,78.7,83.2,86.0,1010.8,4.7,0.17
SULAWESI BARAT,28,4,2017,79.2,82.6,88.4,1011.4,3.6,0.028
SULAWESI BARAT,29,4,2017,78.7,83.2,91.2,1011.8,3.8,0.273
SULAWESI BARAT,30,4,2017,79.1,84.4,89.1,1012.5,5.8,0.083
SULAWESI BARAT,1,5,2017,80.5,82.5,78.3,1011.9,3.6,0.02
SULAWESI BARAT,2,5,2017,79.8,85.8,87.7,1011.6,3.4,1.067
SULAWESI BARAT,3,5,2017,77.4,88.7,92.2,1012.1,4.7,1.929
SULAWESI BARAT,4,5,2017,78.8,85.9,70.6,1011.8,6.9,0.079
SULAWESI BARAT,5,5,2017,78.8,86.0,86.9,1011.5,4.7,0.197
SULAWESI BARAT,6,5,2017,78.9,85.2,88.7,1012.6,5.8,0.468
SULAWESI BARAT,7,5,2017,78.3,85.7,91.8,1012.6,5.8,0.379
SULAWESI BARAT,8,5,2017,78.6,84.6,79.5,1011.4,5.8,0.28
SULAWESI BARAT,9,5,2017,79.4,83.1,83.8,1010.7,6.9,0.122
SULAWESI BARAT,10,5,2017,78.9,86.6,84.8,1010.6,5.8,1.102
SULAWESI BARAT,11,5,2017,78.9,86.6,86.4,1010.2,5.8,0.157
SULAWESI BARAT,12,5,2017,77.5,88.1,95.4,1010.6,6.9,0.945
SULAWESI BARAT,13,5,2017,79.5,83.5,67.0,1009.5,6.9,0.328
SULAWESI BARAT,14,5,2017,78.1,88.9,95.7,1010.1,10.3,0.551
SULAWESI BARAT,15,5,2017,79.1,84.3,94.0,1009.9,5.8,0.346
SULAWESI BARAT,16,5,2017,79.6,84.8,67.9,1009.4,6.9,0.091
SULAWESI BARAT,17,5,2017,79.2,86.3,77.5,1009.8,4.7,0.354
SULAWESI BARAT,18,5,2017,78.0,91.7,81.4,1011.2,4.7,0.826
SULAWESI BARAT,19,5,2017,79.2,86.7,68.9,1010.3,5.8,0.382
SULAWESI BARAT,20,5,2017,78.9,88.2,83.1,1009.1,4.7,0.024
SULAWESI BARAT,21,5,2017,78.5,87.2,91.7,1009.1,6.9,0.423
SULAWESI BARAT,22,5,2017,79.2,86.8,81.4,1010.1,8.1,0.039
SULAWESI BARAT,23,5,2017,79.1,86.3,75.4,1010.7,6.9,0.079
SULAWESI BARAT,24,5,2017,77.9,87.3,90.4,1010.6,4.7,0.365
SULAWESI BARAT,25,5,2017,78.8,87.1,87.6,1010.2,5.1,0.031
SULAWESI BARAT,26,5,2017,79.0,88.4,85.3,1010.3,4.7,0.161
SULAWESI BARAT,27,5,2017,78.3,89.8,89.1,1009.6,5.8,0.296
SULAWESI BARAT,28,5,2017,78.4,88.0,84.5,1009.9,3.4,0.237
SULAWESI BARAT,29,5,2017,78.2,88.9,86.1,1010.6,5.8,0.016
SULAWESI BARAT,30,5,2017,78.6,88.4,92.3,1011.5,8.1,0.188
SULAWESI BARAT,31,5,2017,79.0,87.6,90.2,1010.8,5.8,0.49
SULAWESI BARAT,1,6,2017,78.3,87.5,85.6,1010.7,6.9,0.653
SULAWESI BARAT,2,6,2017,77.9,87.3,94.3,1011.9,6.9,0.008
SULAWESI BARAT,3,6,2017,76.5,89.5,97.4,1012.2,6.9,0.283
SULAWESI BARAT,4,6,2017,77.2,87.8,94.4,1011.8,9.2,0.644
SULAWESI BARAT,5,6,2017,78.2,86.1,87.8,1011.4,11.4,0.304
SULAWESI BARAT,6,6,2017,78.5,86.4,87.2,1011.9,5.8,0.26
SULAWESI BARAT,7,6,2017,78.9,85.8,89.7,1011.5,5.8,0.04
