name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bangka Belitung,2023-11-05,35.4,24.2,28.4,38.6,24.2,30.3,22.8,73.7,2.1,100,4.17,rain,0,0,12.6,16.6,61.6,1009.5,69.5,17.6,251,21.8,10,30,2023-11-05T05:34:19,2023-11-05T17:45:29,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-11-06,35.6,24.9,27.9,39.3,24.9,29.7,23.2,77.3,2.5,100,12.5,rain,0,0,5.8,7.6,76,1010,74.3,17.3,179.1,15.5,8,30,2023-11-06T05:34:18,2023-11-06T17:45:34,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-11-07,32.9,24,27.2,37.1,24,29.2,23.3,80.4,7.4,100,20.83,rain,0,0,7.2,7.6,161.2,1010,89.2,17,267.8,23.1,9,30,2023-11-07T05:34:17,2023-11-07T17:45:39,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-11-08,35.2,23.6,28.3,37.8,23.6,30.3,22.2,72.2,0,0,0,,0,0,20.2,18.4,128.3,1009.5,66.2,18.7,257.8,22.4,10,30,2023-11-08T05:34:18,2023-11-08T17:45:46,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-11-09,35.3,24.2,29.1,37.8,24.2,31,21.7,67,0,0,0,,0,0,21.2,14.8,122.3,1010.1,80.5,19.2,256.8,22.2,9,10,2023-11-09T05:34:19,2023-11-09T17:45:53,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka Belitung,2023-11-10,36.4,24.5,28.9,38.9,24.5,30.4,22.1,70.4,0.6,100,8.33,rain,0,0,17.6,11.2,127.1,1010.7,74.1,18.8,269.7,23.3,9,30,2023-11-10T05:34:22,2023-11-10T17:46:01,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-11-11,35.4,24.4,28.4,38.2,24.4,30.2,22.9,74.6,0.5,100,16.67,rain,0,0,13,13,125,1010.8,72.8,17.6,233.3,20.2,9,30,2023-11-11T05:34:25,2023-11-11T17:46:10,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-11-12,34.1,24.5,27.7,38.1,24.5,29.8,23.4,78.8,3.3,100,33.33,rain,0,0,10.4,7.2,149.1,1010.8,86.9,15.4,242.9,21.1,9,30,2023-11-12T05:34:29,2023-11-12T17:46:19,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-11-13,34,24.9,28.9,38.9,24.9,31.7,23.1,72.6,0.8,100,20.83,rain,0,0,18.7,18.4,100.4,1010.3,73,18.1,224.1,19.3,8,30,2023-11-13T05:34:34,2023-11-13T17:46:30,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-11-14,34.1,24.5,28.7,38.5,24.5,31.2,23.4,74.5,5.9,100,45.83,rain,0,0,10.4,18.4,66.2,1010.3,65.9,18.4,282.8,24.5,9,30,2023-11-14T05:34:40,2023-11-14T17:46:41,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-11-15,35,24.7,27.8,39.3,24.7,29.7,23.3,78.1,4.3,100,29.17,rain,0,0,17.3,13,212.8,1010.4,74.4,17.3,200.6,17.3,9,30,2023-11-15T05:34:47,2023-11-15T17:46:53,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-11-16,35.4,24.2,27.4,39.8,24.2,29.3,23.6,81.6,4.7,100,37.5,rain,0,0,6.8,16.6,185,1011.1,86.9,16.7,164.7,14.2,9,30,2023-11-16T05:34:55,2023-11-16T17:47:06,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-11-17,32.1,24.1,27.4,36.8,24.1,29.7,23.7,81.3,10.4,100,37.5,rain,0,0,15.1,14.8,297.6,1011,82,15.3,198.1,17,8,60,2023-11-17T05:35:03,2023-11-17T17:47:19,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-11-18,32.9,24.5,27.8,37.3,24.5,29.9,23.6,79.3,5.3,100,29.17,rain,0,0,9,9.4,317.3,1010.1,79.6,17,218.4,18.7,8,30,2023-11-18T05:35:13,2023-11-18T17:47:34,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-11-19,33.5,24,27.6,39.2,24,29.7,23.9,81.9,6,100,4.17,rain,0,0,10.8,13,285.7,1010,71.4,17.5,210.1,18.1,8,30,2023-11-19T05:35:23,2023-11-19T17:47:49,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-11-20,34.4,24.4,27.4,38.7,24.4,29.3,24,83,7,100,8.33,rain,0,0,13.3,14.8,352.4,1009.7,94.6,17.3,194.5,16.7,8,30,2023-11-20T05:35:34,2023-11-20T17:48:05,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-11-21,35,24.2,27.9,39.3,24.2,29.9,23.5,79.4,33,100,4.17,rain,0,0,15.5,13,162.8,1008.8,72.4,15.5,220.7,19,9,30,2023-11-21T05:35:47,2023-11-21T17:48:22,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-11-22,26.9,23.7,24.8,30,23.7,24.9,23.6,93.4,42.8,100,25,rain,0,0,25.6,9.4,204,1008.7,99.9,15.5,42.6,3.8,2,10,2023-11-22T05:36:00,2023-11-22T17:48:40,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-11-23,29.2,23.7,25.9,33.1,23.7,27.4,23.7,87.8,2.6,100,12.5,rain,0,0,11.5,11.2,203,1008.1,98,17.3,102.8,8.8,4,30,2023-11-23T05:36:13,2023-11-23T17:48:58,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-11-24,32.1,24.2,26.9,36.7,24.2,28.6,23.6,83.7,17,100,16.67,rain,0,0,10.8,14.8,271.2,1007.8,93.8,15.6,206.4,18,9,30,2023-11-24T05:36:28,2023-11-24T17:49:17,0.39,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-11-25,26.4,23.5,24.7,26.4,23.5,24.7,23.7,94.5,11,100,16.67,rain,0,0,22.7,13,232.7,1009,98.3,11.2,33.6,2.9,3,10,2023-11-25T05:36:44,2023-11-25T17:49:37,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-11-26,27.9,23.2,25,31.9,23.2,25.5,23.7,92.7,1.9,100,12.5,rain,0,0,11.9,9.4,173,1009.3,98.7,16.7,83,7.2,3,30,2023-11-26T05:37:00,2023-11-26T17:49:57,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-11-27,29,23.3,25.7,32.8,23.3,26.7,23.4,88.3,18,100,4.17,rain,0,0,17.3,16.6,311.2,1009.1,96.9,14.2,199.8,17.2,8,30,2023-11-27T05:37:17,2023-11-27T17:50:18,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-11-28,30.5,24,26.2,37.4,24,27.6,23.7,87.2,30,100,8.33,rain,0,0,12.2,14.8,114.3,1008.5,83.7,17.6,166,14.2,8,30,2023-11-28T05:37:35,2023-11-28T17:50:40,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-11-29,33.2,23.9,27.3,38.9,23.9,29.3,23.6,81.8,3.5,100,29.17,rain,0,0,16.9,18.4,119.4,1007.9,83.5,18.1,210.5,18.1,9,30,2023-11-29T05:37:54,2023-11-29T17:51:02,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-11-30,33.7,24.4,27.1,38.4,24.4,29.1,24.1,84.7,5.2,100,12.5,rain,0,0,25.9,9.4,247.6,1008.7,73.6,15.8,267.5,23,9,60,2023-11-30T05:38:13,2023-11-30T17:51:25,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-12-01,27.7,23.5,24.5,31.4,23.5,24.7,23.4,93.5,0.4,100,8.33,rain,0,0,33.1,8.6,218.3,1009.3,99.2,16.8,36.5,3.3,2,10,2023-12-01T05:38:33,2023-12-01T17:51:49,0.62,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-12-02,33.2,23.5,27,37.5,23.5,28.9,23.6,83.3,2.9,100,4.17,rain,0,0,13.3,20.5,121.2,1008.4,90.8,16.7,212.7,18.5,9,30,2023-12-02T05:38:54,2023-12-02T17:52:13,0.65,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-03,32.1,24.1,26.3,37.3,24.1,27.5,23.8,87.6,60,100,12.5,rain,0,0,11.2,9.4,200.1,1009.2,88.6,14.2,177.7,15.5,9,30,2023-12-03T05:39:16,2023-12-03T17:52:38,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-04,30.2,23.7,25.9,34.7,23.7,27.1,23.8,88.7,3.4,100,8.33,rain,0,0,15.5,8.6,207,1010,97.7,14.9,186.8,16.1,8,30,2023-12-04T05:39:38,2023-12-04T17:53:03,0.72,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-05,32.2,24.2,26.9,37.4,24.2,28.7,24,85.2,0.2,100,4.17,rain,0,0,15.5,13,116.5,1009.4,88.5,17.1,195.4,16.9,8,60,2023-12-05T05:40:01,2023-12-05T17:53:29,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-06,32.1,24.4,27,38,24.4,29,24,85,4.5,100,12.5,rain,0,0,6.8,13,311.7,1009.9,84.3,14.7,235.7,20.3,8,30,2023-12-06T05:40:24,2023-12-06T17:53:55,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-07,33.5,24.2,27.2,37.7,24.2,29.3,24,83.8,3.8,100,33.33,rain,0,0,14.8,7.6,287.5,1010,95.9,17.6,178,15.4,8,60,2023-12-07T05:40:49,2023-12-07T17:54:22,0.81,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-08,33.3,24.9,27.7,38.4,24.9,29.9,24.2,82.3,2.8,100,25,rain,0,0,17.3,11.2,288.1,1009.4,82,17.9,185.9,15.9,7,60,2023-12-08T05:41:13,2023-12-08T17:54:49,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-09,32.1,24.4,27.1,36,24.4,28.7,23.7,82.8,1,100,12.5,rain,0,0,10.4,13,263.9,1009.4,93.3,18.1,174.8,15,7,30,2023-12-09T05:41:38,2023-12-09T17:55:17,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-10,31.8,24.4,26.4,36.7,24.4,27.8,24,87.3,43,100,8.33,rain,0,0,17.3,16.6,266.4,1008.6,95.6,16.3,175.3,15,9,60,2023-12-10T05:42:04,2023-12-10T17:55:45,0.91,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-11,32.8,24.1,27.5,37.4,24.1,29.8,23.8,81.8,2.6,100,20.83,rain,0,0,13.7,16.6,264.3,1008.4,61.6,17.3,249.7,21.7,9,60,2023-12-11T05:42:30,2023-12-11T17:56:13,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-12-12,33,24.6,27.2,37.1,24.6,28.8,23.7,82.6,21,100,8.33,rain,0,0,14.8,22.3,255.4,1008.5,75.7,16.6,249.2,21.7,9,30,2023-12-12T05:42:57,2023-12-12T17:56:41,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-12-13,33.9,24.1,27.4,39.9,24.1,29.3,23.4,80.1,2.7,100,33.33,rain,0,0,13.7,9.4,279.2,1009.1,90.9,18,212.7,18.4,8,30,2023-12-13T05:43:24,2023-12-13T17:57:10,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-12-14,34.2,24.6,27.5,39.1,24.6,29.5,23.7,81.5,0.1,100,4.17,rain,0,0,9.7,20.5,236.7,1009.8,67.7,17.3,214.3,18.5,9,30,2023-12-14T05:43:52,2023-12-14T17:57:39,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-15,32.8,24.2,27.3,38.5,24.2,29.5,24.1,84,9.5,100,8.33,rain,0,0,6.1,14.8,25.4,1009.6,75.8,16,216.7,18.8,8,60,2023-12-15T05:44:20,2023-12-15T17:58:08,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-16,32.7,23.9,27.5,40.3,23.9,29.6,24,82.6,3.1,100,25,rain,0,0,12.2,16.6,358.3,1009.3,72,16.8,254.9,22,9,30,2023-12-16T05:44:48,2023-12-16T17:58:38,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-17,32.4,24.3,27.2,36.9,24.3,29.2,24.1,84.3,2,100,4.17,rain,0,0,7.6,14.8,333.8,1009.6,70.4,14.3,267.6,23.1,9,30,2023-12-17T05:45:17,2023-12-17T17:59:07,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-18,32.5,24.2,27.3,37.5,24.2,29.6,23.9,82.7,3,100,4.17,rain,0,0,7.2,14.8,308.2,1009.7,66,15.6,272.8,23.5,9,30,2023-12-18T05:45:46,2023-12-18T17:59:37,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-19,30.2,24.6,26.9,35.4,24.6,28.9,24,84.7,0.5,100,4.17,rain,0,0,15.1,13,283.2,1010.2,94.3,17.3,234.7,20.3,8,30,2023-12-19T05:46:15,2023-12-19T18:00:07,0.22,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-20,30.7,24.1,26.9,37.3,24.1,28.9,24.2,86.1,3.1,100,8.33,rain,0,0,22,14.8,281.2,1009.6,89.4,15.9,233.9,20.3,8,30,2023-12-20T05:46:44,2023-12-20T18:00:36,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-21,26.9,23.8,25.1,29.7,23.8,25.2,24.1,94.3,5.7,100,12.5,rain,0,0,29.5,12.2,288,1010,97.8,14.1,65.1,5.7,4,30,2023-12-21T05:47:14,2023-12-21T18:01:06,0.29,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-12-22,28.2,23.5,25.2,32.9,23.5,25.9,23.8,92.7,3.6,100,12.5,rain,0,0,14.4,9.4,282.2,1010.5,95.3,14.2,98.3,8.4,4,10,2023-12-22T05:47:43,2023-12-22T18:01:36,0.33,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-12-23,30.9,23.9,26.6,38,23.9,28.5,24.1,87,0.4,100,8.33,rain,0,0,16.9,11.2,246.3,1010.8,93.5,16.5,163.8,14.2,7,30,2023-12-23T05:48:13,2023-12-23T18:02:06,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-12-24,33.4,24.4,27.4,38.4,24.4,29.6,23.7,81.5,3.3,100,16.67,rain,0,0,7.9,9.4,335.4,1011,95.8,16.5,229.8,19.9,9,30,2023-12-24T05:48:43,2023-12-24T18:02:35,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka Belitung,2023-12-25,31.5,24.4,26.7,35.9,24.4,28.2,23.8,85.4,9.8,100,8.33,rain,0,0,11.9,16.6,332.5,1011.2,97.5,15,245.8,21.3,8,30,2023-12-25T05:49:13,2023-12-25T18:03:05,0.44,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-26,31.4,24.1,26.9,38.1,24.1,28.6,23.8,84.1,3,100,4.17,rain,0,0,20.9,18.4,320.3,1011.7,89,16.8,199.4,17.3,6,30,2023-12-26T05:49:43,2023-12-26T18:03:34,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-27,32,24.3,27,36.8,24.3,28.8,24.2,85.6,31,100,8.33,rain,0,0,12.6,8.6,318.4,1012,84.7,16.5,235.4,20.3,8,30,2023-12-27T05:50:13,2023-12-27T18:04:03,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-28,34.3,24.4,27.4,39.6,24.4,29.5,23.9,83,2.5,100,25,rain,0,0,9.7,13,335.7,1010.9,80.2,17.4,191.1,16.5,9,30,2023-12-28T05:50:43,2023-12-28T18:04:32,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-29,32.8,24.5,27.6,41.4,24.5,30.4,24.2,82.7,6.2,100,33.33,rain,0,0,11.5,16.6,3.3,1009.9,86.5,16.2,238.9,20.6,9,30,2023-12-29T05:51:12,2023-12-29T18:05:01,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka Belitung,2023-12-30,32.3,24.5,27.3,37.2,24.5,29.4,24.3,84.9,0.4,100,8.33,rain,0,0,11.5,16.6,332.1,1009.5,73.2,16,262,22.7,9,30,2023-12-30T05:51:42,2023-12-30T18:05:29,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka Belitung,2023-12-31,32.9,24.4,27.1,38.2,24.4,29.1,24.2,85.6,4.4,100,8.33,rain,0,0,15.1,14.8,301,1009.7,92.1,17.2,242.6,21,8,60,2023-12-31T05:52:12,2023-12-31T18:05:57,0.64,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
