name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bangka belitung,2017-06-30,31.2,24.2,26.2,36.4,24.2,27.6,24,87.9,22,100,4.17,rain,0,0,21.2,13,174,1010.2,86.4,7.7,182.8,15.7,7,,2017-06-30T05:59:36,2017-06-30T18:00:20,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-01,31.2,24.6,27.5,38,24.6,30.6,24.7,85,0.7,100,25,rain,0,0,34.2,22.3,127.2,1009.5,82.9,8.4,197.4,17.1,7,,2017-07-01T05:59:47,2017-07-01T18:00:33,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-07-02,31.6,25,27.7,39.1,25,30.7,25,85.8,3,100,4.17,rain,0,0,30.2,22.3,128.1,1009.8,61.2,8.3,219.3,19.1,7,,2017-07-02T05:59:58,2017-07-02T18:00:45,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-03,31.1,24.2,26.8,37.9,24.2,28.6,24.6,88.1,1.7,100,8.33,rain,0,0,20.9,13,138.7,1010.5,68.6,8.4,208,18,7,,2017-07-03T06:00:09,2017-07-03T18:00:56,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-04,31.4,24.4,27.9,39.7,24.4,31.7,25,84.5,0.2,100,4.17,rain,0,0,28.4,22.3,129.6,1010.2,72,8.6,204.5,17.8,7,,2017-07-04T06:00:19,2017-07-04T18:01:08,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-05,32.2,25.2,28,38.7,25.2,31,24.5,82.3,3.6,100,25,rain,0,0,28.8,22.3,131,1011.3,94.4,8,198.6,17.2,7,,2017-07-05T06:00:29,2017-07-05T18:01:19,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-07-06,28.7,24.3,26,32.5,24.3,26.5,23.6,86.9,13.3,100,12.5,rain,0,0,24.1,13,131.2,1011.6,95.7,6.9,71.5,6.3,3,,2017-07-06T06:00:38,2017-07-06T18:01:30,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-07-07,28.1,23.8,25.5,32.2,23.8,26.3,23.9,90.8,6.8,100,8.33,rain,0,0,32.8,11.2,149.5,1011.1,89.8,7.4,131.6,11.4,5,,2017-07-07T06:00:47,2017-07-07T18:01:41,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-08,30.5,23.7,26.7,36.6,23.7,29,24.4,87.6,7.3,100,29.17,rain,0,0,24.1,14.8,137.1,1011.2,80,8.5,170.8,14.6,6,,2017-07-08T06:00:56,2017-07-08T18:01:51,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-09,30.7,24.5,26.6,37,24.5,28.4,24.2,87.4,7,100,41.67,rain,0,0,23,20.5,115.6,1011.5,96.5,8.8,170.4,14.8,6,,2017-07-09T06:01:04,2017-07-09T18:02:01,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-07-10,30.9,24.6,26.7,37.6,24.6,28.7,24.5,88.5,3.5,100,12.5,rain,0,0,20.9,9.4,153.5,1011,87.2,8.1,196.5,17,8,,2017-07-10T06:01:11,2017-07-10T18:02:11,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-11,30.9,24.6,26.7,37.1,24.6,28.5,24.3,87,0.2,100,4.17,rain,0,0,22,13,149.9,1011.1,88.6,8.4,185.3,16.1,6,,2017-07-11T06:01:19,2017-07-11T18:02:20,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-12,29.4,24.4,26.1,35.3,24.4,26.9,24.2,89.8,9.7,100,16.67,rain,0,0,25.9,11.2,157.3,1011.9,98.2,7.4,157.3,13.7,7,,2017-07-12T06:01:25,2017-07-12T18:02:29,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-13,31.1,24.4,26.8,36.4,24.4,29.1,24.2,86.4,1.1,100,33.33,rain,0,0,33.5,25.9,141,1010.9,98.5,8.1,172.4,14.9,7,,2017-07-13T06:01:31,2017-07-13T18:02:37,0.64,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-07-14,28.9,23.7,25.9,34.1,23.7,27,24.2,90.4,23.4,100,16.67,rain,0,0,30.6,13,159.7,1010.7,99.9,6.1,135.5,11.8,6,,2017-07-14T06:01:37,2017-07-14T18:02:45,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-15,26.4,23.2,24.5,26.4,23.2,24.5,23.3,93.3,48,100,16.67,rain,0,0,28.8,14.8,214.1,1011.1,99.9,6.1,28.8,2.4,2,,2017-07-15T06:01:42,2017-07-15T18:02:52,0.71,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2017-07-16,25.7,23.4,24.3,25.7,23.4,24.3,22.9,91.9,7,100,12.5,rain,0,0,42.5,29.5,167.4,1010.4,100,7.1,22.9,2,1,,2017-07-16T06:01:47,2017-07-16T18:03:00,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2017-07-17,29,23.7,25.7,33.5,23.7,27,23.3,87,8.3,100,8.33,rain,0,0,38.2,17.6,159.5,1010,90.7,7,186.8,16.1,8,,2017-07-17T06:01:51,2017-07-17T18:03:06,0.75,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-18,26.1,22.9,24.5,26.1,22.9,24.5,23.2,92.9,33.1,100,20.83,rain,0,0,34.9,19.4,168.9,1011.8,98.4,6.8,91.2,7.9,5,,2017-07-18T06:01:54,2017-07-18T18:03:12,0.82,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-07-19,30.7,22.7,26.6,37.7,22.7,28.9,23.7,84.5,1.5,100,25,rain,0,0,24.1,18.4,127.8,1011,67.8,8.3,192.2,16.5,7,,2017-07-19T06:01:57,2017-07-19T18:03:18,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-07-20,31.1,24.2,27.4,37,24.2,30,24.2,83.7,4,100,4.17,rain,0,0,25.6,20.5,137,1010.3,42.4,8.4,245.2,21.2,8,,2017-07-20T06:01:59,2017-07-20T18:03:23,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-21,31.4,24.9,27.8,37.9,24.9,30.5,24.3,82.3,0.4,100,12.5,rain,0,0,29.2,24.1,141.8,1011,65.2,8.4,231.9,20.1,8,,2017-07-21T06:02:01,2017-07-21T18:03:27,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-22,31.3,25.2,27.9,37.7,25.2,30.7,24.5,82.4,0.9,100,25,rain,0,0,31.3,24.1,129.5,1010.9,71.9,8.4,241.8,20.9,8,,2017-07-22T06:02:02,2017-07-22T18:03:32,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-23,31.4,25.4,28,39.9,25.4,31.3,24.9,84,1.1,100,16.67,rain,0,0,26.6,18.4,131.7,1010.7,48.8,8.6,239.6,20.6,8,,2017-07-23T06:02:02,2017-07-23T18:03:35,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-24,31.9,25.1,27.8,37.4,25.1,30.5,24.2,81.2,0.3,100,12.5,rain,0,0,35.3,25.9,138.7,1009.8,44.7,8.4,237.4,20.4,8,,2017-07-24T06:02:02,2017-07-24T18:03:38,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-25,30.9,26,28,37.2,26,31.2,24.4,81.1,1.7,100,33.33,rain,0,0,34.6,27.7,127.3,1009.1,61.7,7.9,221.2,19.2,8,,2017-07-25T06:02:01,2017-07-25T18:03:40,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-26,31.1,25.8,27.9,35.4,25.8,30,23.2,76.1,0,0,0,,0,0,36,24.1,138.8,1009.2,67.9,8.1,264.6,23,9,,2017-07-26T06:02:00,2017-07-26T18:03:42,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2017-07-27,31.6,24.3,27.5,36.9,24.3,29.8,23.5,79.3,0.2,100,8.33,rain,0,0,32,22.3,142,1009.9,60.7,8.5,248.1,21.4,9,,2017-07-27T06:01:58,2017-07-27T18:03:44,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-28,31.1,25.4,27.7,39.7,25.4,30.6,24.5,83.4,2,100,4.17,rain,0,0,31,24.1,134.2,1010.9,84.4,7.8,231.2,20,8,,2017-07-28T06:01:55,2017-07-28T18:03:44,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-29,31.6,25.5,27.7,39.5,25.5,30.6,25,85.3,1.4,100,8.33,rain,0,0,32,18.4,154.7,1010.9,93.9,8.3,227.8,19.6,8,,2017-07-29T06:01:51,2017-07-29T18:03:45,0.19,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-07-30,31.6,25.5,28.3,38.4,25.5,31.8,24.8,82.2,0,0,0,,0,0,34.6,20.5,130.6,1010,79.2,8.6,254.1,22,8,,2017-07-30T06:01:47,2017-07-30T18:03:44,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2017-07-31,32.2,25.6,28.6,39.6,25.6,32.4,24.8,81,0.1,100,4.17,rain,0,0,35.6,24.1,138.3,1010.2,50.4,8,248.6,21.5,9,,2017-07-31T06:01:43,2017-07-31T18:03:43,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-01,31.7,25.6,28,41.1,25.6,30.9,24.4,81.6,0.8,100,25,rain,0,0,34.2,24.1,136,1011.1,55.7,7.8,240.8,20.7,9,,2017-08-01T06:01:37,2017-08-01T18:03:42,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-08-02,31.7,24.6,27.8,35.1,24.6,29.6,22.5,73.8,0.1,100,4.17,rain,0,0,34.9,27.7,138.5,1011.2,60.2,8.4,267.6,23.2,9,,2017-08-02T06:01:31,2017-08-02T18:03:40,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-03,31.7,24.1,27.7,36,24.1,29.8,23,76.5,0.6,100,16.67,rain,0,0,33.1,25.9,145.2,1010.4,77.6,8.1,253,22,9,,2017-08-03T06:01:25,2017-08-03T18:03:37,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-04,31.7,25.2,27.6,37,25.2,29.6,23.6,79.3,14,100,8.33,rain,0,0,37.1,29.5,138.6,1009.3,96.6,7.9,228.5,19.7,7,,2017-08-04T06:01:17,2017-08-04T18:03:34,0.38,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-05,31.3,24.7,27.8,36,24.7,30.3,23.7,79.4,1,100,4.17,rain,0,0,40.3,33.5,136,1009.3,83.8,8.5,250.8,21.7,8,,2017-08-05T06:01:09,2017-08-05T18:03:30,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-06,31.9,25.1,28.1,37.8,25.1,30.9,24.1,79.6,0,0,0,,0,0,35.6,25.9,132.4,1009.8,66.4,8.4,243.5,21,8,,2017-08-06T06:01:01,2017-08-06T18:03:25,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2017-08-07,29.9,25.1,27.3,35.5,25.1,29.6,24.1,83.3,2.5,100,29.17,rain,0,0,38.9,20.5,118.3,1010.4,97.7,7.9,183.8,15.8,8,,2017-08-07T06:00:52,2017-08-07T18:03:21,0.48,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-08,30.4,25.7,27.6,36.9,25.7,30.6,24.4,83.1,5,100,4.17,rain,0,0,36.4,20.5,130.6,1011.2,85.3,8.1,200,17.2,6,,2017-08-08T06:00:42,2017-08-08T18:03:15,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-09,31.6,25.7,28,37.3,25.7,30.7,24.1,79.7,4,100,4.17,rain,0,0,32.4,20.5,127.4,1011.1,71.7,8.4,200.1,17.2,7,,2017-08-09T06:00:32,2017-08-09T18:03:09,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-10,29.9,24.9,26.9,35.8,24.9,29,24.4,86.7,4.6,100,37.5,rain,0,0,29.2,18.4,120.5,1010.7,93.6,7.9,181.6,15.7,7,,2017-08-10T06:00:21,2017-08-10T18:03:02,0.59,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-11,30.4,24.2,27,36.1,24.2,29.6,24.2,85.1,1.1,100,8.33,rain,0,0,29.5,20.5,127.6,1010.6,93.9,7.8,184.1,15.8,6,,2017-08-11T06:00:09,2017-08-11T18:02:55,0.62,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-12,31.2,23.7,26.9,37.2,23.7,28.8,24.3,86.7,7.1,100,8.33,rain,0,0,27,18.4,117.2,1010.9,91.4,7.6,177.8,15.2,7,,2017-08-12T05:59:57,2017-08-12T18:02:48,0.66,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-13,30.7,24.1,26.6,35.9,24.1,28.5,23.9,85.8,0.2,100,4.17,rain,0,0,24.8,20.5,138,1011.3,97.7,7.3,166.9,14.4,6,,2017-08-13T05:59:44,2017-08-13T18:02:39,0.69,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-14,29.4,23.7,26.6,34.7,23.7,28.4,24.3,87.4,62,100,8.33,rain,0,0,28.4,18.4,139.5,1011.7,97.9,7.9,109.9,9.6,4,,2017-08-14T05:59:31,2017-08-14T18:02:31,0.73,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-15,30.5,24.4,27.5,36,24.4,29.7,23.8,81.1,0.3,100,12.5,rain,0,0,31,25.9,133.7,1010.8,81.2,8.3,238.1,20.6,9,,2017-08-15T05:59:17,2017-08-15T18:02:21,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-16,30.7,24.6,27.2,35.7,24.6,29.3,23.6,81.3,0.5,100,20.83,rain,0,0,23,18.4,141.6,1009.6,92.4,8.3,219.5,19,7,,2017-08-16T05:59:02,2017-08-16T18:02:12,0.8,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-08-17,31,25.2,27.7,37.1,25.2,30.1,23.9,80.6,1.1,100,29.17,rain,0,0,31,27.7,122.6,1009.1,96.1,8.5,221.4,19.1,8,,2017-08-17T05:58:47,2017-08-17T18:02:02,0.84,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-18,31.4,26.2,28.2,36.7,26.2,31.5,24,78.6,2,100,25,rain,0,0,37.8,29.5,112.1,1009.7,89.6,8.5,186.1,16,6,,2017-08-18T05:58:32,2017-08-18T18:01:51,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-08-19,32.1,25.6,28.5,40.2,25.6,32.8,25,81.6,1.1,100,20.83,rain,0,0,35.6,27.7,116.7,1010.2,71.9,8.3,252.8,21.9,8,,2017-08-19T05:58:16,2017-08-19T18:01:40,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-08-20,31.9,26,28.5,38.9,26,32,24.4,79.3,8,100,4.17,rain,0,0,35.3,22.3,120.6,1009.3,77.7,8.4,259,22.3,8,,2017-08-20T05:57:59,2017-08-20T18:01:28,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-21,30.7,26.1,28,37,26.1,30.6,24,79.4,6.8,100,16.67,rain,0,0,35.3,24.1,130.2,1008.8,85.1,8.3,216.5,18.5,7,,2017-08-21T05:57:42,2017-08-21T18:01:16,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-08-22,30.1,24.7,26.7,34.1,24.7,28,23.3,82,18,100,12.5,rain,0,0,33.1,18.4,150.2,1009.8,91.8,6,223,19.2,7,,2017-08-22T05:57:24,2017-08-22T18:01:03,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-23,32.1,25.8,28.3,38.4,25.8,31.4,23.8,77.1,0,0,0,,0,0,39.6,27.7,125.8,1009.3,69.2,8.4,247.1,21.3,9,,2017-08-23T05:57:06,2017-08-23T18:00:51,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2017-08-24,31.4,25.2,27.8,38.2,25.2,30.8,24.4,82.4,2,100,20.83,rain,0,0,33.8,29.5,127.8,1009.3,77.2,8.4,226.2,19.5,8,,2017-08-24T05:56:48,2017-08-24T18:00:37,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-25,31.2,24.7,26.8,37.5,24.7,28.6,24.4,87.3,8.5,100,33.33,rain,0,0,27.4,20.5,133.7,1009.3,87.5,8,124,10.8,5,,2017-08-25T05:56:29,2017-08-25T18:00:24,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-08-26,30.4,25.1,27.5,36.6,25.1,30.2,24,81.6,0.1,100,4.17,rain,0,0,42.1,29.5,125.8,1008.6,84.6,8.7,209.9,18.1,7,,2017-08-26T05:56:09,2017-08-26T18:00:09,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-27,30.8,25.1,27.8,35.8,25.1,30.1,23.2,76.4,0,0,0,,0,0,44.6,18.7,126.6,1008.3,85,8.7,253.6,21.9,8,,2017-08-27T05:55:50,2017-08-27T17:59:55,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2017-08-28,31.4,25.2,27.4,36.6,25.2,29.7,24,82,2.8,100,29.17,rain,0,0,32.8,27.7,123.5,1008.9,95.2,8,177.3,15.2,6,,2017-08-28T05:55:29,2017-08-28T17:59:40,0.21,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-08-29,26.1,23.7,25.1,26.1,23.7,25.1,23.8,93.1,18.1,100,12.5,rain,0,0,20.9,9.4,165.7,1010.4,99.9,6.9,87.2,7.4,4,,2017-08-29T05:55:09,2017-08-29T17:59:25,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-08-30,31,24.2,26.9,38,24.2,29.3,24.1,85,3.7,100,41.67,rain,0,0,24.1,14.8,110.3,1010.7,86.9,8.4,165.1,14.4,7,,2017-08-30T05:54:48,2017-08-30T17:59:10,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-08-31,31.1,24.4,27.6,37.3,24.4,30.2,24,81.4,0.5,100,20.83,rain,0,0,29.5,27.7,123.6,1010.6,84.8,8.3,259,22.2,9,,2017-08-31T05:54:27,2017-08-31T17:58:54,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-09-01,31.1,25.3,27.9,36.6,25.3,30.4,23.9,79.4,0.5,100,16.67,rain,0,0,33.8,22.3,126.7,1010.7,85.7,8.5,263,22.8,9,,2017-09-01T05:54:05,2017-09-01T17:58:38,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-09-02,31.1,24.8,27.7,35.7,24.8,30.1,23.6,79,0,0,0,,0,0,33.1,25.9,123.6,1010,85,8.4,275.1,23.9,10,,2017-09-02T05:53:43,2017-09-02T17:58:21,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2017-09-03,31.5,25.7,28.3,38.7,25.7,31.8,24.1,78.3,0.6,100,8.33,rain,0,0,40.7,29.5,117.9,1010.2,80.2,8.4,246.5,21.4,9,,2017-09-03T05:53:21,2017-09-03T17:58:05,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-09-04,30.7,25.5,27.8,38.2,25.5,31.3,24.4,81.9,1.3,100,25,rain,0,0,34.2,25.9,120.6,1010.1,94.7,8.1,228.9,19.7,7,,2017-09-04T05:52:59,2017-09-04T17:57:48,0.43,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-09-05,31.4,25.6,27.8,38.8,25.6,30.7,24.6,83.6,19.6,100,12.5,rain,0,0,38.5,27.7,119.5,1010,96.4,8,193.9,16.7,7,,2017-09-05T05:52:36,2017-09-05T17:57:31,0.47,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-09-06,28.8,24.9,26.5,33.8,24.9,28,24.5,89.3,2.4,100,12.5,rain,0,0,28.4,16.6,131.9,1010.2,98.6,8.3,128.4,11.1,5,,2017-09-06T05:52:13,2017-09-06T17:57:14,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-09-07,30.2,25.1,27.3,38.2,25.1,30.4,24.7,86.1,0.5,100,4.17,rain,0,0,25.9,24.1,108.7,1010,85.3,8.1,177.4,15.2,6,,2017-09-07T05:51:50,2017-09-07T17:56:56,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-09-08,30.1,25.1,27.4,36.2,25.1,30.3,24.4,84,0,0,0,,0,0,37.4,22.3,115.1,1010.2,82.6,8.1,217.5,18.8,8,,2017-09-08T05:51:26,2017-09-08T17:56:38,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2017-09-09,31.7,24.8,27.8,38.5,24.8,30.9,24.5,83.1,1,100,33.33,rain,0,0,25.2,18.4,140.5,1009.3,88.2,9,236.6,20.4,8,,2017-09-09T05:51:03,2017-09-09T17:56:21,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2017-09-10,31.4,25.3,28,37.4,25.3,31.1,24.2,80.2,11,100,8.33,rain,0,0,42.5,16.6,145.4,1009.9,96.8,7.5,258.1,22.4,9,,2017-09-10T05:50:39,2017-09-10T17:56:03,0.64,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2017-09-11,31.2,25.4,27.8,38,25.4,30.6,24.6,82.8,1.2,100,16.67,rain,0,0,29.9,14.8,135.5,1010.3,96.9,8.6,224,19.4,8,,2017-09-11T05:50:15,2017-09-11T17:55:45,0.68,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-09-12,32,24.2,27.7,37.6,24.2,29.7,23.7,80.1,0.1,100,4.17,rain,0,0,24.1,18.4,123.7,1010.5,82.1,8,264.1,22.8,9,,2017-09-12T05:49:51,2017-09-12T17:55:27,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2017-09-13,31.2,24.7,27.8,36.2,24.7,29.8,23.4,78,0,0,0,,0,0,30.2,22.3,127.8,1010.4,65.5,8.3,278.1,24,9,,2017-09-13T05:49:27,2017-09-13T17:55:08,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2017-09-14,31.5,25.2,27.9,37.2,25.2,30.4,24,80,0.7,100,16.67,rain,0,0,29.5,27.7,129.8,1009.6,73,8.5,255.9,22,9,,2017-09-14T05:49:02,2017-09-14T17:54:50,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-09-15,33.2,25.2,28.5,39.3,25.2,31.4,23.6,76,0.2,100,8.33,rain,0,0,39.2,25.9,142,1008.9,83.8,8.8,272.2,23.5,10,,2017-09-15T05:48:38,2017-09-15T17:54:32,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2017-09-16,32.4,25.6,28,39.2,25.6,31.1,24.1,79.8,0.2,100,4.17,rain,0,0,40,33.5,124.5,1010.6,89.2,8.1,193.5,16.6,7,,2017-09-16T05:48:14,2017-09-16T17:54:13,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2017-09-17,27.2,24.7,25.8,30.4,24.7,26.4,24.1,90.5,13.9,100,16.67,rain,0,0,26.3,20.5,135.2,1012,100,7.8,67.5,5.9,3,,2017-09-17T05:47:49,2017-09-17T17:53:55,0.89,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
