name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bangka belitung,2018-08-28,31.9,25.2,27.6,38.8,25.2,30.3,24.2,82.6,7.6,100,20.83,rain,0,0,39.6,22.3,131.3,1010.6,78.9,7.6,213.6,18.2,7,,2018-08-28T05:55:35,2018-08-28T17:59:44,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-08-29,28.9,24.5,26.3,33.8,24.5,27.2,23.8,86.1,0.7,100,12.5,rain,0,0,25.2,14.8,132.5,1011.4,93.2,7.1,187.9,16.3,6,,2018-08-29T05:55:15,2018-08-29T17:59:29,0.6,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-08-30,32.2,24.2,27.7,38.2,24.2,30.1,23.7,80.3,0,0,0,,0,0,29.9,25.9,114,1010.3,61.8,8.1,270,23.4,9,,2018-08-30T05:54:54,2018-08-30T17:59:14,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-08-31,31.7,24.4,27.3,36.9,24.4,29.3,23.6,81,0.1,100,4.17,rain,0,0,31.7,20.5,125.2,1011,65.1,7.8,243.6,21.1,9,,2018-08-31T05:54:33,2018-08-31T17:58:58,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-09-01,30.7,23.9,26.6,36.3,23.9,28.7,23.6,84.2,0.2,100,8.33,rain,0,0,27.7,13,127.3,1012,98.5,7.4,209,18.1,8,,2018-09-01T05:54:11,2018-09-01T17:58:42,0.7,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2018-09-02,30.9,24.2,26.4,36.2,24.2,27.7,23.6,85.3,0.9,100,12.5,rain,0,0,24.1,14.8,141,1011.3,63.8,7.3,219.4,19,8,,2018-09-02T05:53:49,2018-09-02T17:58:26,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-09-03,31.2,24.2,27,36.9,24.2,29.3,23.9,83.8,11,100,8.33,rain,0,0,32.4,16.6,157.3,1011.1,79,7.4,233.9,20.3,9,,2018-09-03T05:53:27,2018-09-03T17:58:09,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-09-04,30.2,23.2,26.3,34.7,23.2,27.5,23.4,84.8,19,100,12.5,rain,0,0,26.3,16.6,172,1011.5,89.4,7.1,256.5,22.1,9,,2018-09-04T05:53:05,2018-09-04T17:57:53,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-09-05,31.1,24.1,26.9,35.7,24.1,28.6,23,80,0.3,100,12.5,rain,0,0,25.6,22.3,149.2,1011.1,90.7,8.1,238.8,20.6,9,,2018-09-05T05:52:42,2018-09-05T17:57:36,0.84,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-09-06,31.3,24.9,27.5,37.4,24.9,29.8,23.5,79.5,0.9,100,16.67,rain,0,0,34.9,25.9,120.3,1010,87.6,8.4,242.1,20.9,8,,2018-09-06T05:52:19,2018-09-06T17:57:18,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-09-07,31.4,24.7,26.9,38.1,24.7,28.8,23.9,83.8,27,100,8.33,rain,0,0,31,20.5,148.2,1009.8,93.6,7.1,227.2,19.7,7,,2018-09-07T05:51:56,2018-09-07T17:57:01,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-09-08,30.4,24.3,27,37.3,24.3,29.5,24.2,84.3,0.8,100,4.17,rain,0,0,33.5,22.3,146.9,1009.9,93.1,8.6,233.4,20.1,8,,2018-09-08T05:51:32,2018-09-08T17:56:43,0.95,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-09-09,31.6,25,27.7,35.4,25,29.6,23.1,77.1,33.5,100,4.17,rain,0,0,38.9,29.5,133.7,1011.1,82.4,8.3,241.1,20.9,8,,2018-09-09T05:51:09,2018-09-09T17:56:26,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-09-10,31.4,24.9,26.6,37.4,24.9,28,23.6,83.8,6.7,100,29.17,rain,0,0,37.8,18.4,140,1012.3,94,7.9,200.8,17.3,7,,2018-09-10T05:50:45,2018-09-10T17:56:08,0,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-09-11,28.2,23.4,25.5,31.9,23.4,26.1,23.6,89.7,31,100,12.5,rain,0,0,33.8,20.5,115.8,1012.7,87.1,6.8,179.8,15.6,6,,2018-09-11T05:50:21,2018-09-11T17:55:50,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-09-12,32.2,23.9,27,36.1,23.9,28.7,22.9,79.8,0.1,100,4.17,rain,0,0,31,27.7,143.2,1011.3,64.8,8.1,260.6,22.4,8,,2018-09-12T05:49:57,2018-09-12T17:55:31,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-09-13,32.4,23.4,27.3,35.7,23.4,29.2,22.8,77.8,0,0,0,,0,0,29.5,25.9,132.9,1009.8,78.2,8.1,285,24.6,9,,2018-09-13T05:49:33,2018-09-13T17:55:13,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-09-14,31.5,23.9,27.2,34.4,23.9,28.5,21.8,73.8,0,0,0,,0,0,34.2,20.5,146,1009.9,77.6,8,289.2,24.9,9,,2018-09-14T05:49:09,2018-09-14T17:54:55,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-09-15,31.7,23.8,27.3,34,23.8,28.4,21.4,71.8,0,0,0,,0,0,35.6,25.9,136.5,1009.6,77.9,8.1,301,26.1,10,,2018-09-15T05:48:45,2018-09-15T17:54:37,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-09-16,31.5,23.8,27.1,35.4,23.8,28.2,21.4,72.5,0,0,0,,0,0,36.4,29.5,136.6,1008.8,96.2,8.7,290,24.8,10,,2018-09-16T05:48:20,2018-09-16T17:54:18,0.21,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2018-09-17,31.7,23.7,27.4,33.8,23.7,28.7,21.8,73.4,0,0,0,,0,0,38.9,17.6,136.7,1009,95.9,7.7,282.5,24.2,10,,2018-09-17T05:47:56,2018-09-17T17:54:00,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2018-09-18,31.3,25,27.1,36.2,25,28.8,23.7,82.3,0.3,100,8.33,rain,0,0,31,18.4,123.5,1009.9,99.6,8.3,207.8,18,8,,2018-09-18T05:47:31,2018-09-18T17:53:42,0.28,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-09-19,28.1,23.7,26.2,31.8,23.7,27.4,23.6,85.8,20,100,8.33,rain,0,0,30.6,15.1,132,1010.5,99,7.8,131.8,11.3,6,,2018-09-19T05:47:07,2018-09-19T17:53:23,0.31,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2018-09-20,30.7,24.1,26.6,36.3,24.1,28.2,23.7,84.9,9.2,100,37.5,rain,0,0,24.5,9.4,113.2,1010.1,81.9,7.8,227.1,19.5,8,,2018-09-20T05:46:42,2018-09-20T17:53:05,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-09-21,30.7,22.9,25.2,35.2,22.9,25.8,23.2,89.1,127.3,100,16.67,rain,0,0,22.7,16.6,157.5,1011.4,89.8,7.6,201,17.4,7,,2018-09-21T05:46:18,2018-09-21T17:52:47,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-09-22,31.4,23.4,26.6,38.3,23.4,28.8,23.7,85,5.1,100,20.83,rain,0,0,26.3,13,159.8,1012,89,8,253.9,21.9,9,,2018-09-22T05:45:54,2018-09-22T17:52:29,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-09-23,32.1,24.2,27.9,37.3,24.2,30.2,23.5,78.5,0.5,100,12.5,rain,0,0,36.4,22.3,136.7,1011.8,74.1,8,290.5,25.2,10,,2018-09-23T05:45:30,2018-09-23T17:52:11,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-09-24,31.7,24.2,27.8,38.2,24.2,30.2,23.6,78.7,0.2,100,8.33,rain,0,0,37.1,20.5,133.5,1010.9,78.6,8.5,281.7,24.4,10,,2018-09-24T05:45:05,2018-09-24T17:51:53,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-09-25,30.9,24.6,27.7,37,24.6,30,23.8,79.9,0.1,100,4.17,rain,0,0,29.5,14.8,126.1,1010.6,95.2,7.6,264.6,22.8,9,,2018-09-25T05:44:41,2018-09-25T17:51:35,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-09-26,32.4,24.8,27.8,38.6,24.8,30.6,24.1,80.8,6.7,100,29.17,rain,0,0,33.5,25.9,117,1010.3,88.4,7.8,234.6,20.2,8,,2018-09-26T05:44:18,2018-09-26T17:51:17,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-09-27,31.9,24.9,27.9,36.6,24.9,30.1,23.5,78,0,0,0,,0,0,33.5,18.4,124.1,1010,89.2,7.9,282.6,24.4,9,,2018-09-27T05:43:54,2018-09-27T17:51:00,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-09-28,31.5,24.2,27.8,36.4,24.2,29.8,23.1,76.9,0,0,0,,0,0,36.7,25.9,123.2,1009.4,81.7,8.5,292.3,25.3,9,,2018-09-28T05:43:30,2018-09-28T17:50:43,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-09-29,32.2,24.3,27.9,36.9,24.3,29.8,22.9,75.7,0,0,0,,0,0,37.4,27.7,130.7,1009,97.2,8.4,291.9,25.1,10,,2018-09-29T05:43:07,2018-09-29T17:50:26,0.65,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2018-09-30,32.2,24.8,28.2,37.5,24.8,30.7,23.4,76.3,0,0,0,,0,0,38.2,22.3,124.4,1008.8,89,8.1,294,25.4,10,,2018-09-30T05:42:44,2018-09-30T17:50:09,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-10-01,32.6,24.5,28.1,38.8,24.5,30.6,23.3,76.4,0,0,0,,0,0,38.2,24.1,131.4,1009.6,84.1,7.4,297.4,25.7,10,,2018-10-01T05:42:21,2018-10-01T17:49:52,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-10-02,32.1,25.4,28.4,35.9,25.4,31,23.5,76.3,0,0,0,,0,0,33.1,25.9,120.5,1009.7,75.6,8.1,281.4,24.4,10,,2018-10-02T05:41:59,2018-10-02T17:49:36,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96237099999,remote"
Bangka belitung,2018-10-03,32.4,24.7,28.5,37.3,24.7,31.3,23.9,77.6,0.2,100,8.33,rain,0,0,37.1,22.3,121.1,1010,88,7.4,258.7,22.2,9,,2018-10-03T05:41:36,2018-10-03T17:49:20,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-10-04,32.8,25.7,28.7,37,25.7,31.6,23.8,75.8,0,0,0,,0,0,42.1,24.1,120.7,1009.4,91,7.8,280.7,24.2,10,,2018-10-04T05:41:14,2018-10-04T17:49:05,0.82,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2018-10-05,32.8,24.4,28.1,36.3,24.4,30,23.2,76.5,0,0,0,,0,0,37.8,31.7,120.5,1009.9,97,8,301.7,26.1,10,,2018-10-05T05:40:53,2018-10-05T17:48:49,0.86,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2018-10-06,33.1,24.2,28.1,36.6,24.2,30.4,23.3,76.8,0,0,0,,0,0,34.2,18.4,114.1,1010.2,97,8.4,264.9,22.8,10,,2018-10-06T05:40:31,2018-10-06T17:48:35,0.89,Overcast,Cloudy skies throughout the day.,cloudy,"96237099999,remote"
Bangka belitung,2018-10-07,32.2,25.6,27,37.4,25.6,28.3,23.9,84,8.1,100,54.17,rain,0,0,28.8,22.3,107.9,1010.2,89.8,8.1,108.6,9.4,4,,2018-10-07T05:40:11,2018-10-07T17:48:20,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-10-08,28.7,24.7,25.8,34.1,24.7,26.5,24.3,91.3,11.2,100,12.5,rain,0,0,29.9,11.2,120.4,1009.6,97.3,6,120.1,10.5,5,,2018-10-08T05:39:50,2018-10-08T17:48:06,0.97,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-10-09,29.6,23.7,26.1,34.4,23.7,27.5,24.1,89.1,14.4,100,12.5,rain,0,0,24.5,13,131.2,1009.7,98.4,6.9,176.2,15.3,6,,2018-10-09T05:39:30,2018-10-09T17:47:52,0,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2018-10-10,31.4,24.5,27.3,38.5,24.5,29.6,24.4,84.6,4.6,100,20.83,rain,0,0,31.7,16.6,97,1009.3,83.3,7.8,233.5,20.2,9,,2018-10-10T05:39:10,2018-10-10T17:47:39,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-10-11,29.4,24.7,26.7,34.8,24.7,28.4,24.5,88.3,1.3,100,12.5,rain,0,0,28.1,16.6,118.3,1009.8,91.4,7.3,200.4,17.1,7,,2018-10-11T05:38:51,2018-10-11T17:47:26,0.07,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-10-12,30.2,24.4,25.9,36.3,24.4,27,24.1,90.1,25.2,100,12.5,rain,0,0,22.3,25.9,288.2,1011.5,98.6,7,176.7,15.2,7,,2018-10-12T05:38:32,2018-10-12T17:47:14,0.1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-10-13,29.9,24,26.5,35.5,24,28.1,24.3,88.2,6.7,100,58.33,rain,0,0,22.3,9,300.8,1011.9,100,6.9,103.6,9,6,,2018-10-13T05:38:14,2018-10-13T17:47:02,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-10-14,28.4,24.7,26.1,31.9,24.7,27.1,23.9,87.9,0.8,100,4.17,rain,0,0,20.9,11.2,309.6,1012.4,93,7,163.3,14.2,5,,2018-10-14T05:37:57,2018-10-14T17:46:51,0.16,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2018-10-15,31.9,24.6,27.2,35.3,24.6,28.9,23.7,82,0.4,100,8.33,rain,0,0,21.6,18.4,126.5,1011.7,86.7,7.9,219.8,19,8,,2018-10-15T05:37:39,2018-10-15T17:46:40,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-10-16,32.1,24.8,27.8,37.5,24.8,30.2,23.9,80,0.1,100,4.17,rain,0,0,28.8,20.5,120.2,1011.2,80.4,8,263.4,22.9,9,,2018-10-16T05:37:23,2018-10-16T17:46:30,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2018-10-17,31.4,25.2,26.9,36.1,25.2,28.5,24.1,85.3,6.9,100,37.5,rain,0,0,22.3,24.1,116,1010.8,92.6,7.1,220.2,19,8,,2018-10-17T05:37:07,2018-10-17T17:46:21,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-10-18,31.1,23.7,26.5,37.6,23.7,27.8,23.9,86.6,2,100,4.17,rain,0,0,20.5,13,172.5,1011.1,90.4,6.6,210.2,18.2,7,,2018-10-18T05:36:51,2018-10-18T17:46:12,0.29,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-10-19,32.7,22.9,26.7,37.1,22.9,28.1,23.3,82.5,0.1,100,4.17,rain,0,0,20.2,14.8,184.3,1011.3,82.2,7.5,247.4,21.2,9,,2018-10-19T05:36:37,2018-10-19T17:46:03,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-10-20,32.9,24.2,28,39.5,24.2,31.2,24.4,81.7,1.1,100,20.83,rain,0,0,25.2,20.5,138.5,1011.7,80.3,7.1,258.5,22.2,8,,2018-10-20T05:36:23,2018-10-20T17:45:56,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-10-21,32.4,25.8,28.4,38.2,25.8,31.6,24.2,78.8,0.3,100,12.5,rain,0,0,31.3,22.3,105.9,1011.6,78.2,7.9,235.2,20.4,8,,2018-10-21T05:36:09,2018-10-21T17:45:48,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-10-22,31.6,24.9,28.3,38.2,24.9,31.6,24.5,80.3,11,100,8.33,rain,0,0,25.2,18.4,93.1,1011.2,59.8,7.8,272.3,23.5,10,,2018-10-22T05:35:56,2018-10-22T17:45:42,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96237099999,remote"
Bangka belitung,2018-10-23,31.9,25.1,27,38.5,25.1,28.6,24.2,85.2,25.1,100,45.83,rain,0,0,25.2,10.1,151.1,1011.4,90.9,7.5,237.9,20.6,8,,2018-10-23T05:35:44,2018-10-23T17:45:36,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-10-24,31.4,23.7,26.7,37.4,23.7,28,23.7,84.4,0.6,100,8.33,rain,0,0,23.4,11.2,197.4,1011.3,68.3,8,263.7,22.7,9,,2018-10-24T05:35:33,2018-10-24T17:45:31,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-10-25,31.4,24.1,27.3,36.8,24.1,29.4,24.1,84,2.5,100,25,rain,0,0,23,18.4,103.3,1011.6,85.2,8.3,254.5,22.1,10,,2018-10-25T05:35:22,2018-10-25T17:45:27,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-10-26,31.4,24.6,27,38.1,24.6,29,24.4,85.9,2.7,100,8.33,rain,0,0,24.5,16.6,85.8,1011.9,96.5,7.9,225.6,19.4,9,,2018-10-26T05:35:12,2018-10-26T17:45:23,0.55,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-10-27,32.2,24.9,27.3,37.6,24.9,29.2,24.5,85.4,8.6,100,41.67,rain,0,0,27,18.4,91.8,1011.2,85,8.3,224.6,19.5,8,,2018-10-27T05:35:03,2018-10-27T17:45:20,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-10-28,29.9,24.7,26.5,35.5,24.7,27.9,24.2,87.5,11.9,100,37.5,rain,0,0,19.8,7.6,111.2,1010.4,98.6,7.5,216.6,18.7,8,,2018-10-28T05:34:54,2018-10-28T17:45:18,0.63,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-10-29,30.7,24.4,27,36.5,24.4,29.1,24.5,86.9,9.4,100,8.33,rain,0,0,21.6,7.6,299,1009.1,98.2,6.9,200.2,17.3,7,,2018-10-29T05:34:47,2018-10-29T17:45:16,0.66,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-10-30,29.4,24.2,25.9,35.8,24.2,27,24.3,90.9,9.9,100,16.67,rain,0,0,18.7,13,204.4,1008.9,97.7,4.9,146.6,12.5,5,,2018-10-30T05:34:40,2018-10-30T17:45:16,0.7,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-10-31,30.5,24.2,26.7,36.6,24.2,28.5,24.5,88.5,0.5,100,4.17,rain,0,0,20.9,13,348.7,1008.8,98.2,7,134.7,11.7,5,,2018-10-31T05:34:34,2018-10-31T17:45:16,0.75,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2018-11-01,32.6,25.2,27.4,37.9,25.2,29.5,24.2,84,2.8,100,50,rain,0,0,21.2,22.3,58.7,1008.8,97.2,7.8,189.8,16.3,7,,2018-11-01T05:34:29,2018-11-01T17:45:16,0.77,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-11-02,29.2,23.7,26.4,35.6,23.7,27.9,24.5,89.4,2,100,4.17,rain,0,0,32.4,22.3,86.2,1010.1,99.8,8,116.6,10.1,6,,2018-11-02T05:34:24,2018-11-02T17:45:18,0.8,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96237099999,remote"
Bangka belitung,2018-11-03,32.1,24.4,26.8,37.2,24.4,28.9,24.4,87.3,6.2,100,8.33,rain,0,0,25.6,16.6,153.7,1010.4,97.7,7.9,201.6,17.4,8,,2018-11-03T05:34:21,2018-11-03T17:45:21,0.84,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-11-04,28.9,23.6,26.3,33.9,23.6,28.3,24.4,89.4,1.7,100,33.33,rain,0,0,25.2,16.6,6.5,1009.9,98.5,7.8,155.4,13.4,5,,2018-11-04T05:34:18,2018-11-04T17:45:24,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-11-05,32.9,24.4,27.5,37.7,24.4,30,24.5,84.8,9,100,33.33,rain,0,0,23.4,13,317.3,1008.6,94.3,8.4,195.4,17,6,,2018-11-05T05:34:16,2018-11-05T17:45:28,0.91,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-11-06,31.2,24.9,26.6,37.2,24.9,28.1,24.6,89.2,191.7,100,8.33,rain,0,0,15.8,9,252,1008.7,94.9,6.8,133.9,11.6,4,,2018-11-06T05:34:15,2018-11-06T17:45:33,0.95,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-11-07,30.6,24.4,26.7,36.7,24.4,28.9,24.6,88.4,6.8,100,33.33,rain,0,0,22.3,13,276.9,1008.8,99.1,7.5,183.3,15.9,8,,2018-11-07T05:34:15,2018-11-07T17:45:38,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96237099999,remote"
Bangka belitung,2018-11-08,31.2,24.4,26.4,38.3,24.4,28.2,24.7,90.7,40,100,8.33,rain,0,0,21.6,9.4,263.1,1008.4,96.4,6.4,159.5,13.7,5,,2018-11-08T05:34:16,2018-11-08T17:45:45,0.02,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-11-09,29.2,24.6,26.4,35.3,24.6,28.1,24.6,90.2,4.5,100,12.5,rain,0,0,19.8,13,210.1,1008.7,99.5,5.6,177.1,15.4,6,,2018-11-09T05:34:17,2018-11-09T17:45:52,0.05,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"96237099999,remote"
Bangka belitung,2018-11-10,30.4,24.4,26.4,37.3,24.4,28,24.4,89.5,3.4,100,8.33,rain,0,0,20.2,11.2,245.1,1009.4,96,6.9,195.6,17,7,,2018-11-10T05:34:20,2018-11-10T17:46:00,0.08,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-11-11,30.4,24.2,26.3,36.3,24.2,27.5,24.3,89,17,100,4.17,rain,0,0,22.3,16.6,281.2,1009.8,98.5,7.4,161.7,14,7,,2018-11-11T05:34:23,2018-11-11T17:46:09,0.11,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-11-12,31.4,24.1,26.7,38.7,24.1,29.1,24.6,88.9,2.2,100,12.5,rain,0,0,19.8,7.6,259.3,1009.3,99.1,6.5,139.3,12,5,,2018-11-12T05:34:28,2018-11-12T17:46:19,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-11-13,31.7,24.5,27.3,38.8,24.5,29.9,24.4,85.2,0.7,100,4.17,rain,0,0,31.3,13,249.2,1008.8,97.8,7.8,174.7,15.2,7,,2018-11-13T05:34:33,2018-11-13T17:46:30,0.18,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96237099999,remote"
Bangka belitung,2018-11-14,30.4,24.9,27.7,37.2,24.9,30.9,24.9,85.4,0.7,100,4.17,rain,0,0,28.8,22.3,162.4,1008.9,100,7.1,122.6,10.7,5,,2018-11-14T05:34:39,2018-11-14T17:46:41,0.21,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"96237099999,remote"
Bangka belitung,2018-11-15,30.4,26.5,28.1,38.1,26.5,32.6,25.5,86,4,100,45.83,rain,0,0,24.5,14.8,142.6,1009.9,99.6,7.9,159.7,13.9,6,,2018-11-15T05:34:46,2018-11-15T17:46:53,0.25,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96237099999,remote"
Bangka belitung,2018-11-16,33.4,25.2,29.1,40.5,25.2,33.2,24.5,77.4,3.1,100,12.5,rain,0,0,41.8,14.8,174.1,1010,82,8.4,271.3,23.3,9,,2018-11-16T05:34:54,2018-11-16T17:47:06,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96237099999,remote"
