name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
SULAWESI SELATAN,24,3,2016,27.2,92.9,51.3,1012.5,18.4,5.105
SULAWESI SELATAN,25,3,2016,27.4,90.6,35.0,1012.6,13.5,1.039
SULAWESI SELATAN,26,3,2016,27.8,89.6,45.2,1013.0,20.5,14.3
SULAWESI SELATAN,27,3,2016,26.5,96.3,46.1,1013.0,15.0,2.922
SULAWESI SELATAN,28,3,2016,28.3,87.4,41.9,1012.3,16.6,1.441
SULAWESI SELATAN,29,3,2016,27.5,91.6,50.8,1012.5,16.6,14.423
SULAWESI SELATAN,30,3,2016,26.4,97.1,52.6,1012.7,20.5,15.117
SULAWESI SELATAN,31,3,2016,26.2,95.7,54.9,1012.0,18.4,39.702
SULAWESI SELATAN,1,4,2016,28.0,89.2,38.1,1010.7,11.2,0.0
SULAWESI SELATAN,2,4,2016,27.7,92.9,45.7,1010.7,14.8,4.376
SULAWESI SELATAN,3,4,2016,27.3,94.5,41.0,1011.6,25.9,1.039
SULAWESI SELATAN,4,4,2016,26.9,93.1,40.5,1011.2,16.6,13.754
SULAWESI SELATAN,5,4,2016,28.3,88.3,45.2,1009.9,16.6,0.672
SULAWESI SELATAN,6,4,2016,28.8,89.3,38.6,1010.5,16.6,1.135
SULAWESI SELATAN,7,4,2016,28.3,89.9,36.5,1010.7,16.6,26.427
SULAWESI SELATAN,8,4,2016,28.2,87.3,40.7,1010.1,16.6,10.571
SULAWESI SELATAN,9,4,2016,26.9,92.6,45.8,1010.5,14.8,4.442
SULAWESI SELATAN,10,4,2016,27.8,87.3,51.6,1011.0,14.8,9.559
SULAWESI SELATAN,11,4,2016,27.9,86.7,45.4,1010.2,13.0,0.992
SULAWESI SELATAN,12,4,2016,28.5,84.3,36.8,1009.5,14.8,0.1
SULAWESI SELATAN,13,4,2016,28.5,87.1,47.4,1009.2,13.0,0.0
SULAWESI SELATAN,14,4,2016,27.7,89.9,45.6,1010.0,13.0,5.634
SULAWESI SELATAN,15,4,2016,27.8,89.8,46.4,1010.8,18.6,0.096
SULAWESI SELATAN,16,4,2016,27.3,90.5,46.0,1011.0,11.7,3.927
SULAWESI SELATAN,17,4,2016,27.9,88.1,42.3,1010.7,13.0,11.147
SULAWESI SELATAN,18,4,2016,28.1,85.7,42.7,1009.8,16.6,23.219
SULAWESI SELATAN,19,4,2016,28.1,84.8,39.8,1010.8,13.6,0.0
SULAWESI SELATAN,20,4,2016,28.3,81.9,39.1,1010.3,18.4,0.0
SULAWESI SELATAN,21,4,2016,28.8,82.3,44.7,1009.9,14.8,1.441
SULAWESI SELATAN,22,4,2016,28.3,83.2,42.4,1010.0,18.4,4.156
SULAWESI SELATAN,23,4,2016,29.2,79.5,33.9,1009.2,16.6,0.0
SULAWESI SELATAN,24,4,2016,29.2,79.6,38.7,1009.1,11.2,0.0
SULAWESI SELATAN,25,4,2016,28.8,81.8,36.9,1008.9,13.0,1.403
SULAWESI SELATAN,26,4,2016,27.7,87.2,52.2,1009.5,14.8,8.478
SULAWESI SELATAN,27,4,2016,27.2,91.4,53.2,1009.9,9.4,26.845
SULAWESI SELATAN,28,4,2016,27.0,91.2,37.1,1009.5,14.8,2.883
SULAWESI SELATAN,29,4,2016,28.4,84.5,34.5,1009.4,13.0,0.0
SULAWESI SELATAN,30,4,2016,28.3,84.8,36.9,1009.3,16.6,5.766
SULAWESI SELATAN,1,5,2016,27.5,89.8,39.2,1010.0,20.5,19.805
SULAWESI SELATAN,2,5,2016,27.2,90.9,39.2,1010.3,21.5,0.961
SULAWESI SELATAN,3,5,2016,28.4,81.9,30.1,1009.5,13.0,0.0
SULAWESI SELATAN,4,5,2016,28.3,84.5,36.3,1009.4,13.0,0.0
SULAWESI SELATAN,5,5,2016,28.5,86.7,45.6,1008.5,18.4,8.688
SULAWESI SELATAN,6,5,2016,28.2,87.0,37.5,1008.6,13.0,0.4
SULAWESI SELATAN,7,5,2016,29.0,83.0,33.3,1008.8,14.8,0.0
SULAWESI SELATAN,8,5,2016,28.9,85.4,43.6,1009.2,14.8,0.52
SULAWESI SELATAN,9,5,2016,27.7,90.9,48.9,1009.8,16.6,10.039
SULAWESI SELATAN,10,5,2016,27.7,89.4,40.0,1009.9,14.1,9.325
SULAWESI SELATAN,11,5,2016,28.6,84.6,32.5,1007.7,16.6,0.0
SULAWESI SELATAN,12,5,2016,29.4,79.7,36.7,1007.1,14.2,0.0
SULAWESI SELATAN,13,5,2016,28.7,83.9,33.4,1007.8,14.8,0.0
SULAWESI SELATAN,14,5,2016,28.8,83.5,38.6,1008.7,14.8,0.1
SULAWESI SELATAN,15,5,2016,29.4,84.0,40.6,1008.4,16.6,0.0
SULAWESI SELATAN,16,5,2016,29.2,84.7,39.2,1007.3,18.4,0.48
SULAWESI SELATAN,17,5,2016,28.6,87.6,43.3,1008.6,18.4,10.09
SULAWESI SELATAN,18,5,2016,28.7,86.1,45.4,1008.9,11.2,5.766
SULAWESI SELATAN,19,5,2016,28.1,88.1,41.2,1008.6,16.6,13.454
SULAWESI SELATAN,20,5,2016,28.5,86.2,40.6,1008.1,14.8,0.0
SULAWESI SELATAN,21,5,2016,28.1,87.9,43.8,1009.7,15.5,10.519
SULAWESI SELATAN,22,5,2016,29.2,81.2,31.9,1010.3,13.0,0.0
SULAWESI SELATAN,23,5,2016,28.6,85.3,35.0,1011.2,14.8,0.0
SULAWESI SELATAN,24,5,2016,28.1,85.1,37.6,1010.7,16.5,0.1
SULAWESI SELATAN,25,5,2016,28.6,82.7,33.1,1009.9,18.4,0.0
SULAWESI SELATAN,26,5,2016,28.2,87.5,42.5,1010.8,18.4,0.0
SULAWESI SELATAN,27,5,2016,28.8,84.8,40.0,1010.9,11.2,0.0
SULAWESI SELATAN,28,5,2016,27.7,89.8,34.2,1011.3,14.7,0.0
SULAWESI SELATAN,29,5,2016,27.6,88.3,34.1,1009.9,17.7,2.883
SULAWESI SELATAN,30,5,2016,28.3,83.9,33.6,1009.8,13.0,0.0
SULAWESI SELATAN,31,5,2016,28.0,83.6,36.8,1010.7,16.6,0.096
SULAWESI SELATAN,1,6,2016,27.9,82.5,36.4,1011.0,11.8,10.571
SULAWESI SELATAN,2,6,2016,28.4,78.0,37.0,1010.4,13.0,0.0
SULAWESI SELATAN,3,6,2016,28.7,80.0,35.6,1010.3,12.4,0.0
SULAWESI SELATAN,4,6,2016,28.3,84.8,43.2,1010.8,14.8,1.039
SULAWESI SELATAN,5,6,2016,27.8,88.1,46.0,1011.6,19.1,3.9
SULAWESI SELATAN,6,6,2016,27.8,88.9,41.3,1011.9,13.0,30.389
SULAWESI SELATAN,7,6,2016,28.1,83.5,25.7,1011.7,13.0,0.0
SULAWESI SELATAN,8,6,2016,28.4,80.4,28.2,1010.9,10.0,0.0
SULAWESI SELATAN,9,6,2016,27.9,77.6,25.9,1011.3,13.0,0.0
SULAWESI SELATAN,10,6,2016,27.3,85.0,35.6,1011.9,12.3,0.0
SULAWESI SELATAN,11,6,2016,28.4,80.6,29.5,1011.4,11.8,0.0
SULAWESI SELATAN,12,6,2016,28.7,78.0,40.1,1011.0,13.0,0.0
SULAWESI SELATAN,13,6,2016,28.4,82.5,40.2,1010.3,14.8,0.104
SULAWESI SELATAN,14,6,2016,27.0,90.3,42.4,1010.3,16.6,9.078
SULAWESI SELATAN,15,6,2016,28.2,85.4,38.0,1009.2,10.6,0.1
SULAWESI SELATAN,16,6,2016,27.3,89.5,39.0,1009.0,16.6,0.0
SULAWESI SELATAN,17,6,2016,27.5,88.8,44.4,1008.2,11.1,36.673
SULAWESI SELATAN,18,6,2016,28.5,83.1,36.8,1008.2,14.8,1.441
SULAWESI SELATAN,19,6,2016,28.2,86.3,37.8,1008.5,16.6,0.0
SULAWESI SELATAN,20,6,2016,27.3,85.4,41.5,1009.0,13.0,0.0
SULAWESI SELATAN,21,6,2016,27.7,83.5,40.9,1009.5,11.2,0.0
SULAWESI SELATAN,22,6,2016,26.7,89.2,44.3,1009.9,14.8,11.792
SULAWESI SELATAN,23,6,2016,27.4,82.7,35.0,1009.8,10.6,0.0
SULAWESI SELATAN,24,6,2016,27.1,87.0,41.4,1009.9,11.2,3.663
SULAWESI SELATAN,25,6,2016,26.5,91.9,43.1,1010.6,16.6,9.784
SULAWESI SELATAN,26,6,2016,27.0,87.3,47.9,1010.8,9.4,0.0
SULAWESI SELATAN,27,6,2016,28.0,85.7,38.9,1009.4,14.8,0.096
SULAWESI SELATAN,28,6,2016,26.8,90.1,46.5,1010.7,22.3,13.658
SULAWESI SELATAN,29,6,2016,26.7,84.2,48.8,1011.7,13.0,4.208
SULAWESI SELATAN,30,6,2016,27.2,88.3,40.0,1011.4,11.2,0.0
SULAWESI SELATAN,1,7,2016,28.2,83.8,36.0,1010.7,11.2,0.0
SULAWESI SELATAN,2,7,2016,28.1,79.3,38.4,1011.4,13.0,0.0
SULAWESI SELATAN,3,7,2016,28.1,77.1,35.1,1010.8,14.8,0.0
SULAWESI SELATAN,4,7,2016,27.3,79.2,26.3,1010.7,14.8,0.0
SULAWESI SELATAN,5,7,2016,27.7,76.6,26.0,1009.8,16.6,0.0
SULAWESI SELATAN,6,7,2016,27.6,75.0,26.7,1009.6,20.5,0.0
SULAWESI SELATAN,7,7,2016,27.8,78.8,37.0,1009.5,14.7,0.0
SULAWESI SELATAN,8,7,2016,26.0,89.9,44.8,1009.9,14.8,31.972
SULAWESI SELATAN,9,7,2016,26.4,89.0,49.2,1010.8,19.0,10.207
SULAWESI SELATAN,10,7,2016,27.3,85.6,34.7,1009.3,14.8,0.0
SULAWESI SELATAN,11,7,2016,27.1,86.9,39.0,1010.1,15.3,0.0
SULAWESI SELATAN,12,7,2016,27.5,86.3,38.7,1009.8,14.8,0.0
SULAWESI SELATAN,13,7,2016,27.4,84.6,36.8,1009.9,11.7,0.288
SULAWESI SELATAN,14,7,2016,27.4,76.9,27.5,1009.6,13.6,0.0
SULAWESI SELATAN,15,7,2016,25.6,92.2,40.5,1009.1,11.2,0.192
SULAWESI SELATAN,16,7,2016,26.7,92.3,45.4,1010.0,18.4,0.672
SULAWESI SELATAN,17,7,2016,27.2,88.6,45.4,1010.6,14.8,1.633
SULAWESI SELATAN,18,7,2016,26.5,91.6,44.8,1009.9,16.6,1.384
SULAWESI SELATAN,19,7,2016,26.3,88.8,38.5,1009.0,13.0,0.192
SULAWESI SELATAN,20,7,2016,26.9,86.0,36.6,1009.3,24.1,0.0
SULAWESI SELATAN,21,7,2016,26.9,88.5,38.4,1009.8,12.4,10.441
SULAWESI SELATAN,22,7,2016,27.0,84.1,39.4,1009.9,13.0,0.0
SULAWESI SELATAN,23,7,2016,26.6,84.6,35.1,1009.7,14.8,1.441
SULAWESI SELATAN,24,7,2016,26.8,78.6,31.6,1009.3,14.8,0.0
SULAWESI SELATAN,25,7,2016,26.5,80.6,34.9,1009.5,16.6,0.0
SULAWESI SELATAN,26,7,2016,27.1,75.7,31.2,1009.4,14.8,0.0
SULAWESI SELATAN,27,7,2016,26.7,74.6,29.4,1009.9,14.1,0.0
SULAWESI SELATAN,28,7,2016,27.0,77.2,27.5,1010.4,13.0,0.0
SULAWESI SELATAN,29,7,2016,27.1,77.3,34.6,1009.6,13.5,0.0
SULAWESI SELATAN,30,7,2016,27.1,73.8,31.4,1009.4,17.7,0.0
SULAWESI SELATAN,31,7,2016,26.5,78.6,29.6,1009.6,16.6,0.0
SULAWESI SELATAN,1,8,2016,27.2,77.7,35.3,1009.4,13.0,0.096
SULAWESI SELATAN,2,8,2016,28.1,77.9,38.6,1008.5,13.0,0.0
SULAWESI SELATAN,3,8,2016,28.0,77.1,38.3,1008.6,13.0,0.0
SULAWESI SELATAN,4,8,2016,28.2,71.8,29.1,1009.6,18.4,0.0
SULAWESI SELATAN,5,8,2016,27.3,77.8,32.2,1010.8,16.6,0.0
SULAWESI SELATAN,6,8,2016,28.1,77.8,30.2,1010.4,18.5,0.0
SULAWESI SELATAN,7,8,2016,27.7,81.4,38.2,1010.9,18.4,0.0
SULAWESI SELATAN,8,8,2016,27.9,71.4,34.7,1011.0,14.8,0.0
SULAWESI SELATAN,9,8,2016,26.3,69.7,33.6,1010.7,16.6,0.0
SULAWESI SELATAN,10,8,2016,27.3,74.5,34.2,1010.5,14.8,0.0
SULAWESI SELATAN,11,8,2016,28.2,77.2,34.2,1010.6,16.6,0.0
SULAWESI SELATAN,12,8,2016,28.2,72.2,26.4,1010.4,15.9,0.0
SULAWESI SELATAN,13,8,2016,27.7,71.2,30.9,1009.5,18.4,0.0
SULAWESI SELATAN,14,8,2016,27.2,74.2,27.4,1009.3,15.3,0.0
SULAWESI SELATAN,15,8,2016,27.6,72.9,35.7,1009.4,16.6,0.0
SULAWESI SELATAN,16,8,2016,27.9,75.9,31.3,1009.6,22.3,0.0
SULAWESI SELATAN,17,8,2016,27.6,73.6,28.3,1009.8,18.4,0.0
SULAWESI SELATAN,18,8,2016,27.7,67.6,28.6,1008.6,16.6,0.0
SULAWESI SELATAN,19,8,2016,27.2,63.7,28.1,1008.4,16.6,0.0
SULAWESI SELATAN,20,8,2016,27.1,59.9,32.8,1009.1,18.4,0.0
SULAWESI SELATAN,21,8,2016,27.7,72.5,35.5,1008.7,18.4,0.0
SULAWESI SELATAN,22,8,2016,27.8,76.8,29.0,1008.8,15.9,0.0
SULAWESI SELATAN,23,8,2016,27.4,78.7,29.9,1008.5,22.3,0.0
SULAWESI SELATAN,24,8,2016,28.2,76.0,32.4,1007.8,18.4,0.0
SULAWESI SELATAN,25,8,2016,28.4,76.3,30.1,1008.7,22.3,0.0
SULAWESI SELATAN,26,8,2016,28.1,81.6,41.8,1010.3,27.7,8.649
SULAWESI SELATAN,27,8,2016,28.6,79.0,28.4,1011.0,16.6,0.0
SULAWESI SELATAN,28,8,2016,28.3,78.3,26.0,1010.6,18.4,0.0
SULAWESI SELATAN,29,8,2016,28.1,79.7,28.3,1010.4,18.4,0.0
SULAWESI SELATAN,30,8,2016,28.5,73.4,26.7,1010.6,16.6,0.0
SULAWESI SELATAN,31,8,2016,28.2,74.5,26.8,1010.7,18.4,0.0
SULAWESI SELATAN,1,9,2016,28.8,77.4,30.3,1009.9,20.5,0.6
SULAWESI SELATAN,2,9,2016,28.3,76.0,30.0,1009.5,16.6,0.0
SULAWESI SELATAN,3,9,2016,28.2,73.3,35.4,1009.7,18.4,0.0
SULAWESI SELATAN,4,9,2016,28.1,74.6,35.7,1010.4,18.4,0.0
SULAWESI SELATAN,5,9,2016,27.9,75.0,31.1,1011.4,18.4,0.0
SULAWESI SELATAN,6,9,2016,28.4,74.5,26.6,1010.8,18.4,0.0
SULAWESI SELATAN,7,9,2016,28.7,70.8,28.0,1010.9,20.5,0.0
SULAWESI SELATAN,8,9,2016,28.8,65.3,29.2,1010.4,19.1,0.0
SULAWESI SELATAN,9,9,2016,28.4,65.3,29.8,1010.8,20.5,0.0
SULAWESI SELATAN,10,9,2016,28.5,70.5,37.5,1010.0,18.4,0.0
SULAWESI SELATAN,11,9,2016,27.0,77.0,31.9,1009.1,18.4,0.0
SULAWESI SELATAN,12,9,2016,28.1,71.5,28.7,1009.0,19.2,0.0
SULAWESI SELATAN,13,9,2016,27.9,81.3,38.6,1010.0,21.5,6.246
SULAWESI SELATAN,14,9,2016,28.4,83.3,43.9,1010.2,20.5,0.0
SULAWESI SELATAN,15,9,2016,28.0,86.7,45.7,1010.5,22.3,0.0
SULAWESI SELATAN,16,9,2016,28.3,83.4,40.7,1009.7,20.5,0.0
SULAWESI SELATAN,17,9,2016,28.3,83.9,36.2,1009.0,18.4,0.192
SULAWESI SELATAN,18,9,2016,27.9,83.9,34.2,1009.2,21.1,0.096
SULAWESI SELATAN,19,9,2016,28.3,79.3,38.5,1008.8,22.3,0.2
SULAWESI SELATAN,20,9,2016,29.5,74.8,35.2,1008.8,18.4,0.0
SULAWESI SELATAN,21,9,2016,28.9,83.4,39.5,1009.6,20.5,0.0
SULAWESI SELATAN,22,9,2016,28.0,89.2,38.7,1010.1,18.4,0.48
SULAWESI SELATAN,23,9,2016,26.8,91.0,41.4,1009.2,22.1,0.48
SULAWESI SELATAN,24,9,2016,26.4,93.3,50.3,1008.6,25.9,37.681
SULAWESI SELATAN,25,9,2016,26.6,91.9,44.5,1008.7,15.9,12.597
SULAWESI SELATAN,26,9,2016,28.4,85.4,36.6,1008.6,18.4,0.0
SULAWESI SELATAN,27,9,2016,28.0,87.1,33.9,1008.8,19.8,11.155
SULAWESI SELATAN,28,9,2016,27.3,90.0,42.0,1009.0,18.4,33.532
SULAWESI SELATAN,29,9,2016,27.3,93.6,43.9,1009.1,31.5,6.131
SULAWESI SELATAN,30,9,2016,28.8,83.8,34.5,1009.0,18.4,0.0
SULAWESI SELATAN,1,10,2016,27.7,90.6,40.4,1010.0,21.6,1.481
SULAWESI SELATAN,2,10,2016,27.6,87.4,41.9,1010.7,18.4,0.384
SULAWESI SELATAN,3,10,2016,28.1,87.0,39.2,1009.9,18.4,0.384
SULAWESI SELATAN,4,10,2016,28.3,87.2,37.8,1008.4,18.6,6.754
SULAWESI SELATAN,5,10,2016,26.7,93.8,44.0,1009.3,14.8,10.582
SULAWESI SELATAN,6,10,2016,28.5,81.8,38.5,1008.8,19.2,0.312
SULAWESI SELATAN,7,10,2016,27.7,93.5,45.3,1009.2,11.2,2.932
SULAWESI SELATAN,8,10,2016,27.0,95.1,58.3,1010.8,18.4,1.628
SULAWESI SELATAN,9,10,2016,27.1,88.0,52.4,1010.8,30.5,126.065
SULAWESI SELATAN,10,10,2016,27.8,84.8,50.1,1010.3,15.3,10.105
SULAWESI SELATAN,11,10,2016,28.3,85.4,43.7,1009.3,18.4,0.0
SULAWESI SELATAN,12,10,2016,27.9,84.9,36.3,1008.6,18.4,23.063
SULAWESI SELATAN,13,10,2016,27.0,90.3,37.7,1008.7,31.7,16.817
SULAWESI SELATAN,14,10,2016,28.6,84.1,26.6,1008.0,16.6,0.0
SULAWESI SELATAN,15,10,2016,28.7,80.5,25.3,1008.2,18.4,0.0
SULAWESI SELATAN,16,10,2016,28.9,73.4,28.4,1008.4,15.9,0.0
SULAWESI SELATAN,17,10,2016,28.9,75.9,28.7,1007.6,18.4,0.0
SULAWESI SELATAN,18,10,2016,29.0,77.4,31.8,1008.0,18.4,0.0
SULAWESI SELATAN,19,10,2016,27.9,88.4,33.4,1007.8,18.6,5.285
SULAWESI SELATAN,20,10,2016,28.8,87.9,36.3,1007.2,18.4,0.0
SULAWESI SELATAN,21,10,2016,27.9,90.0,45.0,1008.7,22.3,14.11
SULAWESI SELATAN,22,10,2016,26.4,94.2,47.7,1010.3,16.6,9.631
SULAWESI SELATAN,23,10,2016,27.0,91.3,45.7,1009.8,11.8,12.822
SULAWESI SELATAN,24,10,2016,26.2,94.7,55.3,1009.6,16.6,113.209
SULAWESI SELATAN,25,10,2016,27.1,94.6,50.5,1010.2,10.0,35.91
SULAWESI SELATAN,26,10,2016,27.0,92.8,43.5,1010.4,16.6,16.128
SULAWESI SELATAN,27,10,2016,26.3,93.3,42.6,1010.6,13.0,18.896
SULAWESI SELATAN,28,10,2016,26.1,95.2,50.8,1009.6,21.0,32.661
SULAWESI SELATAN,29,10,2016,27.0,95.6,40.1,1009.4,17.2,3.843
SULAWESI SELATAN,30,10,2016,28.2,85.4,37.3,1008.8,14.1,0.0
SULAWESI SELATAN,31,10,2016,27.6,86.4,35.4,1009.3,18.4,0.0
SULAWESI SELATAN,1,11,2016,27.8,89.7,39.0,1008.5,18.4,0.48
SULAWESI SELATAN,2,11,2016,28.6,87.1,40.5,1008.4,16.6,0.0
SULAWESI SELATAN,3,11,2016,28.1,85.8,40.5,1009.0,18.4,0.0
SULAWESI SELATAN,4,11,2016,29.5,72.6,41.9,1008.0,16.6,0.961
SULAWESI SELATAN,5,11,2016,29.2,86.6,44.3,1008.5,20.5,0.0
SULAWESI SELATAN,6,11,2016,27.5,93.3,49.9,1010.1,18.4,21.835
SULAWESI SELATAN,7,11,2016,26.8,95.4,52.4,1011.4,16.6,2.135
SULAWESI SELATAN,8,11,2016,28.9,87.2,35.9,1010.6,13.0,0.0
SULAWESI SELATAN,9,11,2016,27.5,92.0,48.7,1011.0,33.8,26.024
SULAWESI SELATAN,10,11,2016,27.8,91.0,42.7,1011.1,16.6,0.0
SULAWESI SELATAN,11,11,2016,27.3,90.3,46.2,1010.4,16.6,33.153
SULAWESI SELATAN,12,11,2016,27.9,90.0,43.0,1009.8,11.2,30.078
SULAWESI SELATAN,13,11,2016,28.0,92.9,46.4,1009.4,16.6,11.102
SULAWESI SELATAN,14,11,2016,27.2,93.2,42.8,1009.0,20.5,4.616
SULAWESI SELATAN,15,11,2016,26.8,93.3,43.4,1009.0,19.7,15.273
SULAWESI SELATAN,16,11,2016,27.4,92.6,42.8,1009.0,14.8,0.0
SULAWESI SELATAN,17,11,2016,27.6,91.6,38.5,1008.4,19.2,5.766
SULAWESI SELATAN,18,11,2016,28.1,90.4,45.0,1007.3,14.8,11.637
SULAWESI SELATAN,19,11,2016,27.4,95.2,40.3,1007.4,14.8,1.701
SULAWESI SELATAN,20,11,2016,28.1,90.1,41.8,1007.1,16.6,0.961
SULAWESI SELATAN,21,11,2016,27.2,95.3,46.5,1007.5,17.9,0.48
SULAWESI SELATAN,22,11,2016,26.6,95.0,54.2,1008.5,18.4,37.448
SULAWESI SELATAN,23,11,2016,27.9,89.2,35.0,1008.3,16.0,0.4
SULAWESI SELATAN,24,11,2016,28.4,88.6,37.9,1007.7,13.0,0.0
SULAWESI SELATAN,25,11,2016,27.3,91.7,39.3,1008.0,20.5,3.423
SULAWESI SELATAN,26,11,2016,27.9,89.2,38.7,1008.1,13.6,0.0
SULAWESI SELATAN,27,11,2016,29.3,84.8,38.3,1007.4,16.7,0.0
SULAWESI SELATAN,28,11,2016,28.4,91.4,44.3,1008.9,24.1,0.0
SULAWESI SELATAN,29,11,2016,27.5,94.8,48.4,1009.9,18.4,4.73
SULAWESI SELATAN,30,11,2016,27.6,90.6,47.9,1009.9,16.6,50.298
SULAWESI SELATAN,1,12,2016,26.9,95.6,49.6,1010.1,14.8,19.183
SULAWESI SELATAN,2,12,2016,27.3,89.4,45.8,1009.8,22.3,19.961
SULAWESI SELATAN,3,12,2016,26.1,98.7,47.7,1009.6,18.4,10.769
SULAWESI SELATAN,4,12,2016,28.0,89.8,58.5,1008.8,28.3,5.541
SULAWESI SELATAN,5,12,2016,27.0,96.2,50.7,1009.0,17.3,21.561
SULAWESI SELATAN,6,12,2016,28.0,86.1,43.9,1009.1,13.0,36.598
SULAWESI SELATAN,7,12,2016,28.3,84.3,34.5,1008.4,18.4,0.0
SULAWESI SELATAN,8,12,2016,28.8,83.7,35.0,1007.3,18.4,0.0
SULAWESI SELATAN,9,12,2016,27.3,91.5,49.7,1008.1,27.7,3.078
SULAWESI SELATAN,10,12,2016,27.0,93.1,42.7,1007.9,20.5,4.48
SULAWESI SELATAN,11,12,2016,26.8,93.2,48.4,1008.1,21.8,10.039
SULAWESI SELATAN,12,12,2016,25.8,96.3,54.4,1009.1,21.1,77.689
SULAWESI SELATAN,13,12,2016,25.8,97.5,69.6,1010.0,12.9,27.078
SULAWESI SELATAN,14,12,2016,26.1,94.4,49.1,1010.0,22.3,25.2
SULAWESI SELATAN,15,12,2016,25.8,96.1,53.9,1010.4,17.9,29.078
SULAWESI SELATAN,16,12,2016,27.2,92.6,47.5,1009.2,16.6,8.662
SULAWESI SELATAN,17,12,2016,27.4,93.7,41.0,1009.7,14.8,1.537
SULAWESI SELATAN,18,12,2016,28.0,90.6,38.7,1009.3,13.0,0.156
SULAWESI SELATAN,19,12,2016,28.4,89.6,39.9,1008.2,18.4,3.0
SULAWESI SELATAN,20,12,2016,27.6,93.2,51.3,1007.8,21.1,6.922
SULAWESI SELATAN,21,12,2016,28.5,90.5,37.4,1007.6,36.1,0.0
SULAWESI SELATAN,22,12,2016,28.0,89.2,44.9,1007.5,32.4,2.961
SULAWESI SELATAN,23,12,2016,28.4,85.9,46.0,1006.8,31.7,1.039
SULAWESI SELATAN,24,12,2016,28.5,85.8,45.2,1007.4,16.6,54.529
SULAWESI SELATAN,25,12,2016,28.0,88.0,52.7,1008.1,22.3,1.013
SULAWESI SELATAN,26,12,2016,26.4,93.6,57.6,1008.7,16.7,40.791
SULAWESI SELATAN,27,12,2016,28.0,87.4,49.8,1007.9,16.6,0.74
SULAWESI SELATAN,28,12,2016,26.4,94.8,57.5,1008.6,12.2,7.508
SULAWESI SELATAN,29,12,2016,26.8,92.3,66.0,1009.0,20.5,76.218
SULAWESI SELATAN,30,12,2016,25.9,97.3,55.0,1009.1,16.5,20.759
SULAWESI SELATAN,31,12,2016,25.1,98.9,52.4,1009.0,13.0,39.598
SULAWESI SELATAN,1,1,2017,26.7,94.3,46.9,1008.4,16.6,31.876
SULAWESI SELATAN,2,1,2017,28.1,91.7,47.8,1008.2,15.4,0.0
SULAWESI SELATAN,3,1,2017,26.3,98.6,46.2,1008.2,13.0,30.221
SULAWESI SELATAN,4,1,2017,25.7,98.4,59.6,1007.9,12.0,58.192
SULAWESI SELATAN,5,1,2017,26.4,94.6,54.3,1008.3,22.8,9.403
SULAWESI SELATAN,6,1,2017,25.4,95.4,53.9,1007.7,22.3,23.284
SULAWESI SELATAN,7,1,2017,27.0,90.1,50.7,1006.8,19.7,6.564
SULAWESI SELATAN,8,1,2017,26.5,95.1,55.4,1007.1,18.4,14.294
SULAWESI SELATAN,9,1,2017,27.2,89.9,41.4,1007.5,25.9,0.312
SULAWESI SELATAN,10,1,2017,28.2,81.0,40.0,1008.3,13.0,0.0
SULAWESI SELATAN,11,1,2017,28.3,83.8,40.8,1008.0,14.8,0.0
SULAWESI SELATAN,12,1,2017,25.9,96.2,56.7,1008.5,14.8,26.608
SULAWESI SELATAN,13,1,2017,25.9,94.4,52.5,1008.7,20.5,43.95
SULAWESI SELATAN,14,1,2017,26.1,91.7,51.4,1009.1,10.6,9.989
SULAWESI SELATAN,15,1,2017,26.2,91.1,47.6,1009.9,27.0,24.027
SULAWESI SELATAN,16,1,2017,27.2,86.0,46.8,1009.2,12.3,1.441
SULAWESI SELATAN,17,1,2017,25.8,91.7,42.8,1010.4,19.1,14.092
SULAWESI SELATAN,18,1,2017,27.3,84.4,41.7,1011.4,23.5,0.208
SULAWESI SELATAN,19,1,2017,28.0,80.4,33.9,1010.6,13.0,0.0
SULAWESI SELATAN,20,1,2017,28.3,83.8,37.9,1009.7,13.0,0.0
SULAWESI SELATAN,21,1,2017,27.4,88.5,43.7,1010.9,14.8,22.164
SULAWESI SELATAN,22,1,2017,26.6,92.1,46.9,1011.5,28.5,46.055
SULAWESI SELATAN,23,1,2017,26.3,93.0,51.2,1011.4,13.0,21.521
SULAWESI SELATAN,24,1,2017,27.5,86.9,43.7,1010.8,16.0,0.26
SULAWESI SELATAN,25,1,2017,26.4,92.5,64.6,1011.0,20.5,25.843
SULAWESI SELATAN,26,1,2017,25.1,97.5,72.8,1011.1,25.5,115.7
SULAWESI SELATAN,27,1,2017,27.8,86.6,48.9,1009.3,14.8,3.844
SULAWESI SELATAN,28,1,2017,27.9,86.8,44.6,1008.6,11.2,2.754
SULAWESI SELATAN,29,1,2017,25.1,97.9,73.4,1010.9,15.0,47.193
SULAWESI SELATAN,30,1,2017,24.6,98.4,67.5,1010.4,25.9,79.894
SULAWESI SELATAN,31,1,2017,24.2,98.9,71.8,1009.8,14.8,22.385
SULAWESI SELATAN,1,2,2017,26.3,91.7,56.4,1009.4,18.1,35.183
SULAWESI SELATAN,2,2,2017,25.1,96.1,58.2,1009.5,31.7,72.688
SULAWESI SELATAN,3,2,2017,26.9,87.2,66.3,1008.7,44.3,47.968
