name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
JAMBI,5,2,2015,77.3,91.9,83.4,1012.3,9.2,0.142
JAMBI,6,2,2015,77.1,92.8,79.3,1012.9,10.3,2.717
JAMBI,7,2,2015,77.1,92.3,78.0,1012.6,5.8,0.56
JAMBI,8,2,2015,78.0,89.1,69.6,1012.0,9.2,0.039
JAMBI,9,2,2015,78.3,88.4,68.7,1012.4,8.1,0.22
JAMBI,10,2,2015,78.0,86.3,70.1,1012.2,11.4,0.016
JAMBI,11,2,2015,77.7,85.3,66.6,1011.7,10.3,0.095
JAMBI,12,2,2015,78.0,86.7,66.8,1010.8,9.2,0.143
JAMBI,13,2,2015,78.2,87.3,82.3,1010.6,10.3,0.012
JAMBI,14,2,2015,79.2,85.4,75.3,1010.5,5.8,0.0
JAMBI,15,2,2015,79.5,86.5,83.3,1010.4,6.9,0.032
JAMBI,16,2,2015,79.7,86.3,90.6,1010.4,12.8,0.016
JAMBI,17,2,2015,79.7,86.8,87.8,1010.1,6.9,0.028
JAMBI,18,2,2015,78.8,88.8,88.5,1010.7,8.1,0.669
JAMBI,19,2,2015,76.6,90.4,91.4,1012.0,6.9,0.048
JAMBI,20,2,2015,78.7,87.0,75.8,1011.6,5.8,0.126
JAMBI,21,2,2015,79.4,87.2,67.7,1010.8,5.8,0.433
JAMBI,22,2,2015,79.4,87.5,73.1,1010.5,6.9,0.072
JAMBI,23,2,2015,80.2,85.8,75.3,1011.3,8.1,0.02
JAMBI,24,2,2015,79.5,87.9,77.7,1010.9,6.9,0.079
JAMBI,25,2,2015,80.0,85.4,80.7,1009.6,5.8,0.079
JAMBI,26,2,2015,79.1,87.4,65.7,1009.4,6.9,0.004
JAMBI,27,2,2015,80.3,84.4,69.2,1008.9,9.2,0.035
JAMBI,28,2,2015,79.7,86.0,81.9,1009.7,5.8,0.035
JAMBI,1,3,2015,79.8,86.3,82.3,1010.2,10.3,0.215
JAMBI,2,3,2015,76.8,92.2,84.0,1011.4,5.8,0.358
JAMBI,3,3,2015,78.7,86.1,71.4,1010.0,5.8,0.016
JAMBI,4,3,2015,78.9,87.0,77.4,1010.4,16.1,0.192
JAMBI,5,3,2015,78.8,87.0,82.1,1010.8,8.1,0.056
JAMBI,6,3,2015,79.1,84.6,87.4,1011.1,4.7,0.078
JAMBI,7,3,2015,79.2,87.3,87.7,1010.4,8.1,0.183
JAMBI,8,3,2015,79.4,86.0,85.5,1011.3,6.9,0.047
JAMBI,9,3,2015,78.3,89.8,81.6,1012.1,10.3,0.043
JAMBI,10,3,2015,78.1,87.8,86.9,1012.0,8.1,0.031
JAMBI,11,3,2015,76.5,92.9,89.4,1012.5,9.2,0.87
JAMBI,12,3,2015,77.4,88.6,81.3,1012.6,8.1,0.052
JAMBI,13,3,2015,78.7,86.6,78.8,1012.2,6.9,0.008
JAMBI,14,3,2015,78.3,90.8,80.6,1012.9,6.9,0.079
JAMBI,15,3,2015,77.4,93.2,81.9,1013.9,6.9,0.227
JAMBI,16,3,2015,79.6,86.6,78.8,1013.1,9.2,1.693
JAMBI,17,3,2015,80.4,88.5,90.7,1011.0,6.9,0.315
JAMBI,18,3,2015,80.0,90.1,93.2,1010.0,4.7,0.906
JAMBI,19,3,2015,80.7,87.9,90.3,1010.3,4.7,0.079
JAMBI,20,3,2015,79.8,87.0,77.1,1011.3,6.9,0.118
JAMBI,21,3,2015,78.9,90.4,83.7,1011.8,6.9,0.039
JAMBI,22,3,2015,80.2,86.2,75.0,1011.5,10.3,0.052
JAMBI,23,3,2015,80.4,86.9,73.5,1010.5,8.1,0.118
JAMBI,24,3,2015,78.7,91.2,81.1,1011.0,10.3,0.906
JAMBI,25,3,2015,79.7,88.6,83.9,1011.5,9.2,0.197
JAMBI,26,3,2015,79.1,90.0,86.9,1012.5,6.9,0.079
JAMBI,27,3,2015,79.4,89.8,85.3,1012.1,5.8,0.039
JAMBI,28,3,2015,80.5,86.9,70.6,1010.7,6.9,0.079
JAMBI,29,3,2015,80.4,88.7,84.6,1010.4,8.1,0.181
JAMBI,30,3,2015,80.7,87.2,62.4,1010.4,5.8,0.016
JAMBI,31,3,2015,80.7,88.8,78.8,1010.6,4.7,0.315
JAMBI,1,4,2015,80.3,89.0,86.9,1010.1,5.8,0.218
JAMBI,2,4,2015,80.6,87.4,81.5,1009.1,9.2,0.425
JAMBI,3,4,2015,80.5,87.5,72.4,1008.3,8.1,0.905
JAMBI,4,4,2015,80.2,89.7,88.1,1007.4,10.3,0.795
JAMBI,5,4,2015,79.8,91.3,91.1,1007.9,5.8,1.527
JAMBI,6,4,2015,79.9,89.8,88.0,1008.2,8.1,0.271
JAMBI,7,4,2015,79.8,90.2,81.5,1008.4,8.1,0.079
JAMBI,8,4,2015,80.1,87.9,79.9,1009.3,6.9,0.186
JAMBI,9,4,2015,80.4,86.8,83.3,1010.3,6.9,0.091
JAMBI,10,4,2015,80.3,87.0,88.6,1010.6,5.8,0.795
JAMBI,11,4,2015,81.3,84.2,88.0,1010.9,6.9,0.072
JAMBI,12,4,2015,80.5,86.8,77.2,1011.8,11.4,0.748
JAMBI,13,4,2015,79.1,88.0,87.3,1011.7,17.2,0.173
JAMBI,14,4,2015,79.7,88.1,82.7,1009.7,6.9,0.06
JAMBI,15,4,2015,78.2,92.1,91.4,1011.2,5.8,0.374
JAMBI,16,4,2015,79.4,89.5,86.6,1011.5,12.8,0.787
JAMBI,17,4,2015,79.9,88.0,84.0,1010.7,6.9,0.134
JAMBI,18,4,2015,80.8,85.7,75.0,1009.5,5.8,0.397
JAMBI,19,4,2015,79.7,88.4,85.5,1010.4,9.2,1.307
JAMBI,20,4,2015,80.8,86.9,73.2,1010.1,6.9,0.016
JAMBI,21,4,2015,79.7,91.4,79.3,1009.5,5.8,0.039
JAMBI,22,4,2015,80.0,87.1,85.4,1009.6,9.2,0.079
JAMBI,23,4,2015,78.3,90.7,87.3,1010.4,6.9,1.119
JAMBI,24,4,2015,78.4,90.5,93.0,1010.6,9.2,0.945
JAMBI,25,4,2015,78.1,90.9,84.4,1010.2,8.1,0.717
JAMBI,26,4,2015,79.1,89.8,76.6,1009.9,5.8,0.476
JAMBI,27,4,2015,78.4,91.9,82.7,1010.8,5.8,0.252
JAMBI,28,4,2015,80.6,87.2,77.4,1009.8,8.1,0.08
JAMBI,29,4,2015,80.3,89.2,76.2,1010.1,10.3,0.157
JAMBI,30,4,2015,79.6,88.6,83.1,1010.3,5.8,1.338
JAMBI,1,5,2015,79.7,87.4,81.4,1010.4,13.9,0.315
JAMBI,2,5,2015,79.3,88.3,75.0,1010.4,4.7,0.176
JAMBI,3,5,2015,76.8,92.1,85.0,1011.7,4.7,0.094
JAMBI,4,5,2015,79.5,86.3,77.1,1010.6,4.7,0.0
JAMBI,5,5,2015,79.9,88.8,73.7,1009.3,5.8,0.354
JAMBI,6,5,2015,80.5,89.5,72.0,1008.9,4.7,0.512
JAMBI,7,5,2015,80.6,89.5,86.5,1009.4,6.9,0.196
JAMBI,8,5,2015,79.5,92.8,79.4,1009.5,8.1,3.071
JAMBI,9,5,2015,80.5,87.5,66.6,1009.1,6.9,0.429
JAMBI,10,5,2015,81.4,85.4,77.8,1009.0,8.1,0.0
JAMBI,11,5,2015,82.2,86.2,84.4,1009.5,9.2,0.008
JAMBI,12,5,2015,81.2,90.0,89.0,1010.0,6.9,0.142
JAMBI,13,5,2015,81.5,90.5,86.2,1010.1,6.9,0.091
JAMBI,14,5,2015,81.0,90.3,82.1,1011.0,10.3,0.382
JAMBI,15,5,2015,79.3,92.3,87.7,1012.1,6.9,0.008
JAMBI,16,5,2015,80.3,88.5,57.7,1010.7,11.4,0.008
JAMBI,17,5,2015,81.0,87.9,64.0,1009.3,9.2,0.039
JAMBI,18,5,2015,81.1,87.2,78.3,1010.6,5.8,0.02
JAMBI,19,5,2015,81.0,88.5,81.1,1010.7,25.3,0.0
JAMBI,20,5,2015,81.7,85.2,89.0,1010.9,8.1,0.0
JAMBI,21,5,2015,82.4,85.7,89.9,1011.0,9.2,0.0
JAMBI,22,5,2015,81.4,86.3,88.1,1011.4,8.1,0.0
JAMBI,23,5,2015,80.6,86.6,88.6,1011.1,4.7,0.0
JAMBI,24,5,2015,80.3,87.0,82.8,1010.8,8.1,0.0
JAMBI,25,5,2015,80.8,86.9,85.2,1011.1,6.9,0.0
JAMBI,26,5,2015,80.6,87.4,82.4,1011.5,12.8,0.276
JAMBI,27,5,2015,79.4,90.7,77.6,1010.9,9.2,0.122
JAMBI,28,5,2015,80.5,87.2,73.6,1010.0,10.3,0.016
JAMBI,29,5,2015,81.1,86.7,87.2,1010.5,6.9,0.0
JAMBI,30,5,2015,81.0,83.9,68.2,1010.2,10.3,0.0
JAMBI,31,5,2015,81.1,84.4,74.4,1009.1,11.4,0.193
JAMBI,1,6,2015,81.7,84.2,70.5,1008.6,6.9,0.028
JAMBI,2,6,2015,79.4,90.7,81.8,1009.9,9.2,0.788
JAMBI,3,6,2015,80.1,87.6,82.4,1010.1,5.8,0.076
JAMBI,4,6,2015,81.0,87.5,73.8,1008.8,8.1,0.016
JAMBI,5,6,2015,81.1,87.0,78.6,1008.2,9.2,0.136
JAMBI,6,6,2015,79.7,93.0,88.1,1009.0,9.2,0.437
JAMBI,7,6,2015,78.6,93.2,87.0,1009.8,9.2,0.288
JAMBI,8,6,2015,79.6,89.2,84.2,1009.8,8.1,0.132
JAMBI,9,6,2015,79.6,89.4,81.2,1009.9,10.3,0.036
JAMBI,10,6,2015,80.1,87.0,69.5,1009.6,6.9,0.0
JAMBI,11,6,2015,79.6,89.4,88.3,1009.2,10.3,0.039
JAMBI,12,6,2015,79.6,89.7,85.5,1009.4,12.8,0.028
JAMBI,13,6,2015,79.7,88.6,74.3,1009.2,5.8,0.047
JAMBI,14,6,2015,79.0,89.9,73.8,1009.4,6.9,0.012
JAMBI,15,6,2015,79.8,87.1,80.3,1008.9,10.3,0.0
JAMBI,16,6,2015,79.6,86.3,69.5,1009.1,9.2,0.0
JAMBI,17,6,2015,79.5,85.7,66.4,1008.6,6.9,0.008
JAMBI,18,6,2015,80.3,84.2,68.0,1008.8,9.2,0.0
JAMBI,19,6,2015,80.1,85.4,75.4,1009.7,17.2,0.0
JAMBI,20,6,2015,80.5,85.7,68.2,1009.9,5.8,0.0
JAMBI,21,6,2015,81.4,85.4,73.7,1010.0,11.4,0.0
JAMBI,22,6,2015,80.6,84.6,73.8,1010.2,10.3,0.0
JAMBI,23,6,2015,80.5,85.4,79.0,1010.8,11.4,0.0
JAMBI,24,6,2015,80.4,85.2,66.9,1011.3,11.4,0.0
JAMBI,25,6,2015,79.7,83.0,48.3,1011.1,9.2,0.0
JAMBI,26,6,2015,78.8,82.2,82.4,1011.1,10.3,0.0
JAMBI,27,6,2015,79.3,82.4,63.7,1012.2,6.9,0.0
JAMBI,28,6,2015,80.3,83.0,87.1,1013.6,13.9,0.02
JAMBI,29,6,2015,79.8,85.1,56.6,1013.2,9.2,0.008
JAMBI,30,6,2015,80.5,85.3,66.2,1012.2,9.2,0.0
JAMBI,1,7,2015,80.7,84.5,56.8,1012.6,6.9,0.0
JAMBI,2,7,2015,80.1,83.5,65.3,1011.8,5.8,0.0
JAMBI,3,7,2015,78.0,82.3,73.6,1010.7,12.8,0.0
JAMBI,4,7,2015,78.9,81.2,69.6,1010.8,10.3,0.0
JAMBI,5,7,2015,79.2,82.0,85.3,1009.9,8.1,0.0
JAMBI,6,7,2015,79.6,82.9,74.2,1008.6,13.9,0.0
JAMBI,7,7,2015,79.4,83.3,87.9,1008.5,13.9,0.0
JAMBI,8,7,2015,81.2,82.8,82.6,1009.2,11.4,0.028
JAMBI,9,7,2015,80.7,84.4,85.8,1009.4,9.2,0.056
JAMBI,10,7,2015,80.2,86.3,73.1,1009.4,6.9,0.116
JAMBI,11,7,2015,80.6,84.3,77.9,1009.4,9.2,0.044
JAMBI,12,7,2015,79.9,88.2,63.2,1008.9,5.8,0.004
JAMBI,13,7,2015,80.1,88.1,93.9,1008.4,9.2,0.004
JAMBI,14,7,2015,77.8,89.7,94.8,1008.8,8.1,1.146
JAMBI,15,7,2015,79.4,88.4,88.1,1008.5,9.2,0.04
JAMBI,16,7,2015,80.5,89.6,86.6,1008.6,12.8,0.396
JAMBI,17,7,2015,81.3,87.6,92.0,1009.6,17.2,1.46
JAMBI,18,7,2015,79.6,87.5,86.8,1009.9,13.9,0.197
JAMBI,19,7,2015,80.1,85.9,87.4,1009.6,9.2,0.008
JAMBI,20,7,2015,79.8,86.9,84.2,1010.1,9.2,0.0
JAMBI,21,7,2015,79.3,84.2,75.8,1011.4,10.3,0.0
JAMBI,22,7,2015,79.7,83.8,70.1,1011.8,6.9,0.0
JAMBI,23,7,2015,79.9,83.4,66.5,1012.0,10.3,0.0
JAMBI,24,7,2015,80.8,82.4,49.4,1011.5,10.3,0.0
JAMBI,25,7,2015,80.6,82.7,69.2,1011.5,9.2,0.036
JAMBI,26,7,2015,79.6,82.5,86.3,1012.0,15.0,0.024
JAMBI,27,7,2015,79.5,83.7,56.7,1012.6,9.2,0.0
JAMBI,28,7,2015,78.8,85.5,75.9,1012.5,13.9,0.004
JAMBI,29,7,2015,79.5,82.9,46.7,1011.3,9.2,0.0
JAMBI,30,7,2015,79.9,82.5,51.5,1011.2,8.1,0.016
JAMBI,31,7,2015,79.6,83.5,62.0,1010.9,13.9,0.052
JAMBI,1,8,2015,78.1,89.9,65.8,1012.0,5.8,0.276
JAMBI,2,8,2015,79.4,86.7,91.4,1011.4,11.4,0.276
JAMBI,3,8,2015,76.4,92.0,85.5,1012.3,6.9,0.634
JAMBI,4,8,2015,77.9,87.1,78.6,1011.4,5.8,0.224
JAMBI,5,8,2015,78.6,85.2,72.6,1010.1,6.9,0.059
JAMBI,6,8,2015,79.0,86.3,80.9,1009.0,10.3,0.004
JAMBI,7,8,2015,78.8,86.8,80.3,1009.7,5.8,0.083
JAMBI,8,8,2015,79.3,86.0,84.3,1008.8,6.9,0.044
JAMBI,9,8,2015,79.2,88.4,84.7,1008.0,8.1,0.0
JAMBI,10,8,2015,80.1,85.7,81.0,1008.6,11.4,0.0
JAMBI,11,8,2015,80.6,83.5,85.7,1009.8,6.9,0.012
JAMBI,12,8,2015,81.0,83.0,74.4,1011.2,9.2,0.016
JAMBI,13,8,2015,80.4,85.3,88.0,1010.4,10.3,0.0
JAMBI,14,8,2015,81.3,83.6,93.0,1010.6,8.1,0.0
JAMBI,15,8,2015,80.9,83.8,93.2,1010.9,10.3,0.118
JAMBI,16,8,2015,80.5,84.0,89.4,1011.6,9.2,0.0
JAMBI,17,8,2015,80.2,78.8,65.3,1011.5,9.2,0.035
JAMBI,18,8,2015,79.2,78.8,52.4,1011.1,9.2,0.0
JAMBI,19,8,2015,79.9,79.7,83.6,1011.0,8.1,0.0
JAMBI,20,8,2015,79.8,82.2,81.8,1010.9,6.9,0.0
JAMBI,21,8,2015,80.5,83.6,83.0,1010.4,6.9,0.0
JAMBI,22,8,2015,80.8,81.5,72.6,1010.3,10.3,0.0
JAMBI,23,8,2015,79.4,79.9,65.6,1010.4,9.2,0.0
JAMBI,24,8,2015,78.5,81.5,87.8,1011.0,9.2,0.0
JAMBI,25,8,2015,79.7,81.6,78.1,1010.7,12.8,0.012
JAMBI,26,8,2015,80.1,83.2,78.0,1010.8,6.9,0.0
JAMBI,27,8,2015,80.6,81.8,80.8,1010.5,8.1,0.0
JAMBI,28,8,2015,79.9,82.9,90.9,1010.7,9.2,0.0
JAMBI,29,8,2015,81.3,81.1,84.5,1010.2,6.9,0.0
JAMBI,30,8,2015,80.8,79.9,69.0,1011.2,11.4,0.0
JAMBI,31,8,2015,79.9,80.4,53.9,1011.5,10.3,0.0
JAMBI,1,9,2015,79.8,81.0,84.0,1010.7,12.8,0.0
JAMBI,2,9,2015,79.0,79.0,82.8,1010.9,10.3,0.0
JAMBI,3,9,2015,79.6,82.6,48.9,1011.7,10.3,0.0
JAMBI,4,9,2015,80.4,83.7,88.5,1012.2,6.9,0.0
JAMBI,5,9,2015,79.8,80.6,90.4,1012.7,8.1,0.0
JAMBI,6,9,2015,79.5,80.6,75.6,1012.5,8.1,0.0
JAMBI,7,9,2015,79.1,81.7,94.0,1011.9,8.1,0.0
JAMBI,8,9,2015,79.6,80.4,85.4,1010.9,5.8,0.0
JAMBI,9,9,2015,80.4,79.0,71.0,1011.4,6.9,0.008
JAMBI,10,9,2015,79.0,80.3,89.3,1012.3,5.6,0.004
JAMBI,11,9,2015,79.4,81.9,62.5,1011.0,5.8,0.0
JAMBI,12,9,2015,78.2,82.9,55.7,1011.3,10.3,0.0
JAMBI,13,9,2015,79.0,81.7,85.0,1011.3,9.2,0.0
JAMBI,14,9,2015,80.2,82.6,79.8,1010.8,9.2,0.0
JAMBI,15,9,2015,79.7,80.3,59.7,1009.6,8.1,0.0
JAMBI,16,9,2015,78.8,82.0,76.4,1008.9,8.1,0.0
JAMBI,17,9,2015,80.7,81.0,80.8,1010.1,9.2,0.0
JAMBI,18,9,2015,79.7,84.7,80.3,1011.4,6.9,0.0
JAMBI,19,9,2015,81.1,84.6,82.6,1010.8,4.7,0.0
JAMBI,20,9,2015,82.0,83.4,63.0,1010.3,5.8,0.0
JAMBI,21,9,2015,79.4,82.9,93.8,1010.5,6.9,0.0
JAMBI,22,9,2015,80.6,79.9,80.3,1009.8,6.9,0.0
JAMBI,23,9,2015,80.7,77.6,91.5,1010.7,9.2,0.0
JAMBI,24,9,2015,79.4,79.6,91.5,1010.5,6.9,0.0
JAMBI,25,9,2015,79.6,79.7,87.4,1010.0,5.8,0.0
JAMBI,26,9,2015,80.0,80.1,59.9,1009.4,6.9,0.0
JAMBI,27,9,2015,80.9,78.0,59.5,1009.2,5.8,0.0
JAMBI,28,9,2015,80.2,81.7,81.5,1009.8,8.1,0.016
JAMBI,29,9,2015,80.0,85.0,79.7,1009.9,5.8,0.0
JAMBI,30,9,2015,81.3,80.5,71.2,1011.4,10.3,0.0
JAMBI,1,10,2015,80.8,82.7,79.6,1012.5,5.8,0.0
JAMBI,2,10,2015,81.1,78.3,49.5,1012.8,8.1,0.0
JAMBI,3,10,2015,80.2,80.6,79.8,1012.3,9.2,0.0
JAMBI,4,10,2015,80.2,80.7,75.0,1012.6,6.9,0.0
JAMBI,5,10,2015,80.3,79.0,75.6,1012.4,6.9,0.0
JAMBI,6,10,2015,79.7,84.0,57.6,1011.8,6.9,0.02
JAMBI,7,10,2015,80.5,85.2,58.5,1012.1,8.1,0.315
JAMBI,8,10,2015,80.2,83.6,72.9,1011.5,5.8,0.276
JAMBI,9,10,2015,80.8,80.7,85.5,1011.4,6.9,0.0
JAMBI,10,10,2015,80.9,76.6,35.2,1011.7,9.2,0.0
JAMBI,11,10,2015,80.6,78.6,37.6,1012.4,6.9,0.0
JAMBI,12,10,2015,80.7,81.0,72.8,1012.5,5.8,0.0
JAMBI,13,10,2015,81.1,82.2,84.9,1012.0,5.8,0.0
JAMBI,14,10,2015,81.7,79.2,87.8,1011.7,8.1,0.0
JAMBI,15,10,2015,81.7,76.0,90.5,1010.5,6.9,0.0
JAMBI,16,10,2015,81.4,75.6,76.0,1010.3,6.9,0.0
JAMBI,17,10,2015,81.1,75.3,89.9,1010.9,8.1,0.0
JAMBI,18,10,2015,80.9,78.1,83.8,1011.3,8.1,0.0
JAMBI,19,10,2015,81.4,75.2,87.6,1011.0,8.1,0.0
JAMBI,20,10,2015,80.6,74.9,93.5,1010.0,10.3,0.0
JAMBI,21,10,2015,80.5,75.5,94.9,1009.5,8.1,0.0
JAMBI,22,10,2015,80.9,78.8,80.5,1009.9,8.1,0.0
JAMBI,23,10,2015,80.8,80.4,70.7,1009.6,5.8,0.0
JAMBI,24,10,2015,81.9,78.4,93.7,1009.8,6.9,0.0
JAMBI,25,10,2015,81.6,79.6,87.9,1010.0,6.9,0.0
JAMBI,26,10,2015,80.5,80.5,73.9,1010.2,5.8,0.0
JAMBI,27,10,2015,78.6,89.9,77.5,1010.2,5.8,0.748
JAMBI,28,10,2015,80.6,85.9,74.1,1010.9,6.9,0.092
JAMBI,29,10,2015,80.2,86.6,77.0,1011.4,6.9,0.028
JAMBI,30,10,2015,80.5,84.9,66.5,1010.7,5.8,0.079
JAMBI,31,10,2015,81.6,80.5,72.5,1010.7,9.2,0.039
JAMBI,1,11,2015,81.9,80.2,85.4,1010.7,6.9,0.0
JAMBI,2,11,2015,80.9,85.0,80.0,1010.4,6.9,0.354
JAMBI,3,11,2015,81.0,83.7,80.4,1009.9,4.7,0.052
JAMBI,4,11,2015,80.0,87.6,88.0,1009.8,5.8,2.295
JAMBI,5,11,2015,81.4,83.9,90.6,1009.2,5.8,0.124
JAMBI,6,11,2015,80.3,88.3,89.4,1009.7,5.8,3.445
JAMBI,7,11,2015,80.4,85.9,78.6,1010.5,6.9,0.339
JAMBI,8,11,2015,79.9,87.1,75.1,1011.2,11.4,0.512
JAMBI,9,11,2015,81.3,84.0,59.4,1010.0,8.1,0.012
JAMBI,10,11,2015,81.2,85.1,79.8,1008.9,5.8,0.236
JAMBI,11,11,2015,79.4,90.6,86.8,1009.6,5.8,0.433
JAMBI,12,11,2015,80.8,86.0,88.7,1010.6,6.9,0.08
JAMBI,13,11,2015,80.5,87.4,73.6,1010.6,8.1,0.118
JAMBI,14,11,2015,78.7,93.0,85.0,1009.9,8.1,0.319
JAMBI,15,11,2015,80.4,87.1,73.3,1009.3,6.9,0.118
JAMBI,16,11,2015,79.9,88.8,80.4,1010.0,10.3,1.02
JAMBI,17,11,2015,79.7,87.3,82.6,1010.1,4.7,0.201
JAMBI,18,11,2015,80.3,86.9,78.0,1009.6,4.7,0.051
JAMBI,19,11,2015,80.0,89.2,84.1,1009.8,8.1,0.244
JAMBI,20,11,2015,80.1,87.6,82.0,1009.1,6.9,0.3
JAMBI,21,11,2015,81.0,84.4,88.7,1008.8,5.8,0.004
JAMBI,22,11,2015,80.3,85.6,79.0,1008.4,8.1,0.092
JAMBI,23,11,2015,80.6,87.2,82.8,1008.6,3.4,0.484
JAMBI,24,11,2015,79.6,91.0,83.7,1009.2,4.7,1.181
JAMBI,25,11,2015,80.7,87.8,78.8,1008.9,9.2,0.152
JAMBI,26,11,2015,79.5,89.5,87.1,1009.2,8.1,0.472
JAMBI,27,11,2015,80.0,86.2,80.2,1009.0,8.1,0.096
JAMBI,28,11,2015,79.9,88.8,78.7,1010.6,11.4,0.866
JAMBI,29,11,2015,78.9,88.5,85.6,1012.0,5.8,0.166
JAMBI,30,11,2015,80.6,84.5,83.1,1010.9,6.9,0.024
JAMBI,1,12,2015,80.5,87.7,81.4,1010.6,8.1,1.181
JAMBI,2,12,2015,80.3,87.6,84.4,1011.0,8.1,0.084
JAMBI,3,12,2015,79.4,91.7,88.1,1010.9,4.7,3.425
JAMBI,4,12,2015,81.4,85.4,75.3,1010.3,8.1,0.264
JAMBI,5,12,2015,80.9,88.5,69.5,1010.6,8.1,0.173
JAMBI,6,12,2015,81.6,86.7,81.1,1010.5,5.8,0.118
JAMBI,7,12,2015,80.6,89.1,82.7,1010.7,10.3,0.016
JAMBI,8,12,2015,79.7,89.7,87.3,1011.0,11.4,0.457
JAMBI,9,12,2015,81.1,85.4,74.6,1010.8,3.4,0.096
JAMBI,10,12,2015,80.3,89.9,78.3,1010.7,11.4,1.023
JAMBI,11,12,2015,80.8,87.8,81.3,1010.1,10.3,0.092
JAMBI,12,12,2015,80.8,88.7,79.0,1009.4,9.2,0.512
JAMBI,13,12,2015,78.3,91.3,90.5,1010.8,9.2,3.898
JAMBI,14,12,2015,78.7,88.6,84.6,1010.0,6.9,0.12
JAMBI,15,12,2015,78.5,88.4,86.9,1010.1,9.2,0.236
JAMBI,16,12,2015,77.5,89.6,84.7,1011.0,11.4,0.315
JAMBI,17,12,2015,77.7,86.4,79.3,1011.0,6.9,0.315
JAMBI,18,12,2015,78.9,86.5,72.1,1011.9,9.2,0.044
JAMBI,19,12,2015,78.2,89.5,85.0,1012.3,11.4,0.087
JAMBI,20,12,2015,78.9,85.8,84.9,1011.3,9.2,0.02
JAMBI,21,12,2015,80.2,83.1,80.4,1010.7,10.3,0.028
JAMBI,22,12,2015,80.9,84.2,65.5,1011.4,3.4,0.012
JAMBI,23,12,2015,80.5,87.6,80.6,1011.3,5.8,0.036
JAMBI,24,12,2015,77.6,91.9,87.0,1011.7,5.8,0.111
JAMBI,25,12,2015,79.5,87.5,87.8,1011.1,11.4,0.236
JAMBI,26,12,2015,79.3,90.6,88.9,1011.5,6.9,0.867
JAMBI,27,12,2015,80.6,86.7,74.8,1012.5,11.4,0.095
JAMBI,28,12,2015,81.0,85.2,72.1,1013.5,8.1,0.104
JAMBI,29,12,2015,79.8,89.8,77.3,1013.0,9.2,0.084
JAMBI,30,12,2015,79.1,90.4,86.4,1012.5,13.9,0.112
JAMBI,31,12,2015,80.1,86.3,63.0,1012.1,8.1,0.118
JAMBI,1,1,2016,26.3,89.0,92.0,1013.2,13.0,1.0
JAMBI,2,1,2016,25.7,90.8,95.4,1013.9,9.4,0.7
JAMBI,3,1,2016,26.8,86.2,96.3,1013.1,13.0,3.0
JAMBI,4,1,2016,27.6,86.1,87.8,1013.0,13.0,0.1
JAMBI,5,1,2016,27.5,86.6,81.5,1012.3,18.4,2.0
JAMBI,6,1,2016,27.3,86.9,86.0,1012.5,11.2,0.4
JAMBI,7,1,2016,27.1,86.9,83.4,1013.0,9.4,7.0
JAMBI,8,1,2016,26.6,89.0,76.2,1012.3,16.6,20.0
JAMBI,9,1,2016,26.8,86.6,94.1,1011.9,11.2,9.0
JAMBI,10,1,2016,27.5,84.4,91.6,1012.3,11.2,1.8
JAMBI,11,1,2016,27.6,86.0,79.1,1011.7,11.2,0.4
JAMBI,12,1,2016,27.4,87.6,85.7,1010.8,22.3,4.2
JAMBI,13,1,2016,27.1,87.9,94.3,1010.5,13.0,8.4
JAMBI,14,1,2016,27.0,89.4,88.8,1010.2,7.6,11.3
JAMBI,15,1,2016,26.9,89.7,95.0,1009.8,11.2,22.5
JAMBI,16,1,2016,27.5,85.0,85.3,1009.4,13.0,5.2
JAMBI,17,1,2016,26.6,90.1,96.0,1009.9,13.0,8.2
JAMBI,18,1,2016,27.5,86.2,86.3,1009.3,11.2,4.4
JAMBI,19,1,2016,26.1,91.0,95.5,1011.1,13.0,12.1
JAMBI,20,1,2016,26.3,88.7,97.7,1011.9,13.0,2.6
JAMBI,21,1,2016,27.1,86.3,88.6,1011.1,16.6,0.2
JAMBI,22,1,2016,28.4,81.5,63.5,1010.7,22.3,0.7
JAMBI,23,1,2016,27.4,86.8,90.5,1011.7,16.6,3.2
JAMBI,24,1,2016,26.9,88.1,89.4,1012.2,24.1,11.0
JAMBI,25,1,2016,26.9,86.2,88.0,1012.5,14.8,0.3
JAMBI,26,1,2016,27.0,84.9,87.4,1012.0,13.0,0.7
JAMBI,27,1,2016,27.3,87.4,91.4,1011.5,16.6,5.0
JAMBI,28,1,2016,26.0,89.5,95.9,1011.0,14.8,1.5
JAMBI,29,1,2016,26.9,86.1,94.8,1011.0,11.2,1.7
JAMBI,30,1,2016,27.7,86.5,94.5,1010.5,10.1,5.0
JAMBI,31,1,2016,27.9,82.4,94.6,1009.8,14.8,7.0
JAMBI,1,2,2016,27.6,84.1,91.1,1009.8,16.6,4.0
JAMBI,2,2,2016,27.1,82.9,93.4,1010.1,18.4,0.6
JAMBI,3,2,2016,27.9,79.9,94.9,1009.9,14.8,0.5
JAMBI,4,2,2016,27.7,84.3,76.6,1009.7,11.9,3.0
JAMBI,5,2,2016,28.3,83.2,92.3,1008.6,11.2,4.9
JAMBI,6,2,2016,26.7,91.2,96.5,1009.3,11.2,16.0
