name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Nusa Tenggara Barat,2016-10-02,32.0,24.0,27.0,39.2,24.0,29.1,24.7,88.5,2.0,100,4.17,rain,0.0,0.0,24.1,18.4,173.6,1011.0,55.7,6.6,251.8,21.7,9,,2016-10-02T05:59:19,2016-10-02T18:10:35,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-10-03,31.0,23.9,26.4,37.7,23.9,27.9,24.1,88.3,0.3,100,4.17,rain,0.0,0.0,27.0,13.0,141.5,1010.5,42.3,7.0,163.2,14.1,6,,2016-10-03T05:58:46,2016-10-03T18:10:31,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2016-10-04,32.0,23.0,26.8,37.9,23.0,29.1,24.1,86.1,0.3,100,4.17,rain,0.0,0.0,18.7,20.5,105.1,1009.2,47.2,7.3,222.0,19.1,7,,2016-10-04T05:58:13,2016-10-04T18:10:26,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-10-05,32.3,24.0,27.7,37.7,24.0,30.6,24.4,83.3,0.0,0,0.0,,0.0,0.0,19.8,14.8,229.0,1010.0,47.6,7.3,142.5,12.5,5,,2016-10-05T05:57:41,2016-10-05T18:10:22,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2016-10-06,32.0,24.0,27.6,38.5,24.0,30.9,24.5,84.0,0.1,100,4.17,rain,0.0,0.0,24.1,20.5,151.8,1010.7,47.7,8.2,145.1,12.6,5,,2016-10-06T05:57:09,2016-10-06T18:10:18,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-10-07,32.0,24.0,27.0,39.2,24.0,29.3,23.9,84.1,2.0,100,4.17,rain,0.0,0.0,19.8,27.7,125.5,1010.9,42.8,7.5,221.2,19.1,8,,2016-10-07T05:56:37,2016-10-07T18:10:15,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2016-10-08,31.1,24.0,27.4,37.2,24.0,30.6,24.7,86.0,1.1,100,16.67,rain,0.0,0.0,19.4,17.6,118.2,1011.5,72.1,8.1,126.8,11.0,4,,2016-10-08T05:56:06,2016-10-08T18:10:12,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-10-09,33.0,24.5,27.6,40.6,24.5,30.6,24.6,84.1,1.1,100,16.67,rain,0.0,0.0,22.3,18.4,116.3,1011.3,69.4,7.3,217.0,18.7,8,,2016-10-09T05:55:35,2016-10-09T18:10:09,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-10-10,32.1,23.7,28.2,39.2,23.7,31.5,23.8,78.1,1.1,100,16.67,rain,0.0,0.0,19.4,20.5,127.8,1011.0,54.4,8.6,282.4,24.3,10,,2016-10-10T05:55:05,2016-10-10T18:10:07,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-10-11,31.7,24.9,27.8,36.5,24.9,30.7,23.8,79.8,0.4,100,16.67,rain,0.0,0.0,17.6,15.8,109.9,1010.4,56.3,7.8,304.1,26.1,10,,2016-10-11T05:54:35,2016-10-11T18:10:06,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-10-12,33.0,24.0,28.4,39.3,24.0,31.8,23.9,77.5,0.4,100,16.67,rain,0.0,0.0,22.7,13.7,133.1,1009.6,49.3,8.2,301.3,26.0,10,,2016-10-12T05:54:06,2016-10-12T18:10:04,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-10-13,34.0,24.0,28.2,39.3,24.0,30.8,23.7,78.7,0.2,100,8.33,rain,0.0,0.0,25.2,18.4,144.3,1009.5,41.3,7.4,312.9,27.1,10,,2016-10-13T05:53:37,2016-10-13T18:10:04,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-10-14,34.0,24.8,28.6,37.9,24.8,31.5,24.0,78.2,0.0,0,0.0,,0.0,0.0,22.3,14.8,126.3,1009.6,39.5,8.2,318.9,27.5,10,,2016-10-14T05:53:09,2016-10-14T18:10:03,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2016-10-15,33.0,24.0,28.1,40.6,24.0,31.4,24.4,81.6,0.0,0,0.0,,0.0,0.0,40.7,20.5,148.4,1009.9,40.9,7.4,314.1,27.1,10,,2016-10-15T05:52:41,2016-10-15T18:10:04,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2016-10-16,33.2,25.0,28.6,38.1,25.0,31.6,23.6,75.7,0.0,0,0.0,,0.0,0.0,27.0,18.4,138.9,1010.1,40.8,8.4,324.8,27.9,10,,2016-10-16T05:52:14,2016-10-16T18:10:04,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-10-17,33.0,22.0,27.4,37.3,22.0,29.3,22.5,76.8,0.0,0,0.0,,0.0,0.0,31.3,20.5,172.3,1009.7,36.4,7.9,325.3,28.2,10,,2016-10-17T05:51:48,2016-10-17T18:10:06,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2016-10-18,32.3,23.0,27.7,36.9,23.0,30.0,23.2,78.2,0.0,0,0.0,,0.0,0.0,27.0,18.4,170.3,1009.8,44.3,7.9,318.8,27.7,10,,2016-10-18T05:51:22,2016-10-18T18:10:08,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2016-10-19,34.0,24.0,28.0,40.6,24.0,31.0,24.2,81.1,24.0,100,4.17,rain,0.0,0.0,21.6,22.3,157.1,1009.0,43.2,8.1,298.7,25.8,10,,2016-10-19T05:50:57,2016-10-19T18:10:10,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-10-20,33.0,24.0,28.0,39.3,24.0,31.4,24.6,83.0,0.0,0,0.0,,0.0,0.0,24.5,20.5,177.1,1009.0,40.9,7.5,225.6,19.6,8,,2016-10-20T05:50:33,2016-10-20T18:10:13,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2016-10-21,34.0,24.3,27.1,40.6,24.3,28.9,24.5,86.7,1.0,100,4.17,rain,0.0,0.0,23.8,20.5,158.0,1009.9,46.2,6.9,242.8,20.9,9,,2016-10-21T05:50:09,2016-10-21T18:10:17,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2016-10-22,32.5,23.8,26.3,38.7,23.8,27.9,24.0,87.6,1.0,100,4.17,rain,0.0,0.0,27.7,14.8,110.5,1010.8,42.5,7.7,107.1,9.2,4,,2016-10-22T05:49:46,2016-10-22T18:10:21,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-10-23,32.0,23.0,26.5,39.2,23.0,28.5,24.0,86.8,31.0,100,8.33,rain,0.0,0.0,27.7,24.1,338.1,1010.4,66.2,6.2,136.8,11.7,5,,2016-10-23T05:49:24,2016-10-23T18:10:26,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-10-24,31.0,23.0,25.6,36.9,23.0,26.6,23.7,89.8,2.0,100,4.17,rain,0.0,0.0,23.4,14.8,249.9,1010.3,41.9,7.2,140.1,12.2,5,,2016-10-24T05:49:03,2016-10-24T18:10:31,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2016-10-25,32.0,23.0,26.0,39.2,23.0,27.7,23.9,89.2,39.0,100,4.17,rain,0.0,0.0,50.0,31.7,133.3,1010.1,54.4,7.0,120.4,10.4,4,,2016-10-25T05:48:42,2016-10-25T18:10:37,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2016-10-26,31.2,24.0,26.8,37.5,24.0,29.1,24.3,86.6,1.0,100,16.67,rain,0.0,0.0,20.5,16.2,117.9,1011.1,58.3,6.8,208.4,18.0,7,,2016-10-26T05:48:22,2016-10-26T18:10:44,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-10-27,32.0,23.9,27.8,36.8,23.9,30.7,23.9,80.4,0.7,100,25.0,rain,0.0,0.0,19.4,16.6,130.3,1011.3,64.8,7.1,266.7,23.0,9,,2016-10-27T05:48:03,2016-10-27T18:10:52,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-10-28,32.0,23.0,26.8,39.2,23.0,28.7,24.1,86.1,0.8,100,4.17,rain,0.0,0.0,20.2,16.6,162.3,1010.5,51.7,6.8,124.3,10.6,5,,2016-10-28T05:47:45,2016-10-28T18:11:00,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-10-29,32.0,24.0,27.2,39.2,24.0,30.2,24.4,85.1,0.0,0,0.0,,0.0,0.0,21.2,14.8,175.7,1010.5,48.8,8.1,108.1,9.5,4,,2016-10-29T05:47:28,2016-10-29T18:11:08,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2016-10-30,32.4,24.0,28.4,39.2,24.0,32.4,24.7,81.2,1.3,100,12.5,rain,0.0,0.0,29.5,22.3,152.5,1010.3,50.4,7.8,243.7,21.1,8,,2016-10-30T05:47:12,2016-10-30T18:11:18,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-10-31,32.6,25.0,28.0,39.2,25.0,31.3,24.7,83.4,0.2,100,4.17,rain,0.0,0.0,20.5,18.4,182.7,1010.5,46.0,8.5,292.0,25.2,10,,2016-10-31T05:46:56,2016-10-31T18:11:28,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2016-11-01,33.0,24.0,27.3,40.6,24.0,29.5,24.0,83.6,0.0,0,0.0,,0.0,0.0,22.7,20.5,196.6,1009.4,53.9,7.3,301.0,26.1,10,,2016-11-01T05:46:42,2016-11-01T18:11:39,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2016-11-02,32.0,23.0,26.9,39.2,23.0,29.1,24.1,85.6,0.5,100,4.17,rain,0.0,0.0,23.4,16.6,207.5,1009.4,43.1,6.6,289.3,24.9,10,,2016-11-02T05:46:28,2016-11-02T18:11:51,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2016-11-03,32.0,24.0,27.7,37.9,24.0,31.2,24.7,84.2,3.0,100,4.17,rain,0.0,0.0,27.0,18.4,172.9,1010.3,45.3,7.5,213.4,18.4,7,,2016-11-03T05:46:15,2016-11-03T18:12:03,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2016-11-04,32.0,25.0,28.5,39.2,25.0,33.1,25.0,81.9,0.3,100,12.5,rain,0.0,0.0,32.8,22.3,166.5,1009.9,59.4,8.3,281.6,24.3,10,,2016-11-04T05:46:04,2016-11-04T18:12:16,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-11-05,33.0,24.0,28.8,42.1,24.0,34.0,25.3,82.3,0.8,100,4.17,rain,0.0,0.0,30.6,24.1,162.5,1010.0,64.8,8.1,155.1,13.4,5,,2016-11-05T05:45:53,2016-11-05T18:12:29,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-11-06,33.0,25.9,29.1,42.1,25.9,34.6,25.7,82.7,0.0,0,0.0,,0.0,0.0,28.1,18.4,191.3,1011.1,55.3,8.5,144.4,12.6,5,,2016-11-06T05:45:43,2016-11-06T18:12:44,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2016-11-07,34.0,26.0,29.2,42.3,26.0,34.6,25.4,81.1,0.0,0,0.0,,0.0,0.0,27.0,16.6,288.3,1011.4,48.9,7.9,178.1,15.3,6,,2016-11-07T05:45:34,2016-11-07T18:12:59,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2016-11-08,33.0,25.0,28.0,42.1,25.0,31.8,25.0,84.1,2.0,100,8.33,rain,0.0,0.0,22.0,24.2,280.2,1011.0,58.3,6.8,132.6,11.5,4,,2016-11-08T05:45:26,2016-11-08T18:13:15,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2016-11-09,33.0,25.1,27.5,42.1,25.1,30.2,24.8,85.9,0.0,0,0.0,,0.0,0.0,42.5,22.3,287.3,1011.5,54.7,7.5,147.1,12.5,5,,2016-11-09T05:45:20,2016-11-09T18:13:31,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL"
Nusa Tenggara Barat,2016-11-10,32.8,23.4,28.5,36.8,23.4,31.6,23.5,75.7,0.0,0,0.0,,0.0,0.0,33.5,18.4,206.4,1011.6,50.6,8.2,198.9,17.1,7,,2016-11-10T05:45:14,2016-11-10T18:13:49,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-11-11,30.0,23.8,26.6,35.1,23.8,28.6,23.9,85.7,1.0,100,4.17,rain,0.0,0.0,33.8,16.6,187.4,1011.2,59.5,7.5,263.7,22.7,8,,2016-11-11T05:45:09,2016-11-11T18:14:06,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2016-11-12,32.0,23.8,26.6,37.9,23.8,28.6,23.9,86.1,23.0,100,8.33,rain,0.0,0.0,24.8,14.8,193.2,1010.7,53.7,6.9,258.0,22.2,9,,2016-11-12T05:45:05,2016-11-12T18:14:25,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2016-11-13,31.0,24.0,26.9,37.7,24.0,29.6,24.7,87.8,4.0,100,4.17,rain,0.0,0.0,24.1,25.9,168.3,1010.4,56.0,7.5,199.9,17.2,7,,2016-11-13T05:45:02,2016-11-13T18:14:44,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2016-11-14,31.0,24.0,26.3,39.1,24.0,28.2,24.4,89.8,4.8,100,12.5,rain,0.0,0.0,23.0,18.4,153.0,1009.6,42.1,6.6,111.0,9.7,4,,2016-11-14T05:45:01,2016-11-14T18:15:04,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2016-11-15,31.1,23.9,26.4,40.6,23.9,28.4,24.4,89.5,27.0,100,4.17,rain,0.0,0.0,25.9,20.5,175.3,1009.8,56.5,7.0,112.3,9.9,4,,2016-11-15T05:45:00,2016-11-15T18:15:25,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97240099999,WADL"
Nusa Tenggara Barat,2016-11-16,31.9,24.0,27.9,39.4,24.0,31.7,24.7,83.5,2.4,100,8.33,rain,0.0,0.0,26.6,18.5,162.0,1009.7,56.5,6.9,144.9,12.4,5,,2016-11-16T05:45:00,2016-11-16T18:15:46,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-11-17,32.0,25.0,27.9,39.2,25.0,31.3,24.8,84.1,1.5,100,16.67,rain,0.0,0.0,21.2,16.6,142.3,1009.5,51.2,8.4,220.1,19.2,7,,2016-11-17T05:45:02,2016-11-17T18:16:08,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-11-18,33.0,24.0,28.4,40.6,24.0,32.9,25.0,83.0,1.4,100,16.67,rain,0.0,0.0,19.8,16.9,114.8,1008.3,49.7,6.9,128.8,11.1,4,,2016-11-18T05:45:04,2016-11-18T18:16:31,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-11-19,33.0,25.0,28.2,39.3,25.0,32.0,24.7,82.4,2.0,100,4.17,rain,0.0,0.0,24.5,20.5,138.9,1008.6,50.3,6.5,114.9,9.7,3,,2016-11-19T05:45:08,2016-11-19T18:16:54,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-11-20,35.0,24.0,28.5,41.9,24.0,32.9,24.9,82.2,24.0,100,8.33,rain,0.0,0.0,18.4,15.5,139.1,1008.1,46.6,7.0,217.5,18.9,7,,2016-11-20T05:45:12,2016-11-20T18:17:18,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-11-21,33.0,24.8,29.0,39.3,24.8,34.0,25.2,81.3,1.1,100,20.83,rain,0.0,0.0,18.4,14.8,147.7,1008.1,53.0,7.9,204.1,17.5,7,,2016-11-21T05:45:18,2016-11-21T18:17:42,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-11-22,31.0,24.9,27.3,39.1,24.9,30.3,24.7,86.0,48.0,100,4.17,rain,0.0,0.0,33.5,13.0,156.4,1009.1,63.4,6.4,112.7,9.8,4,,2016-11-22T05:45:25,2016-11-22T18:18:07,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-11-23,31.1,24.0,26.6,37.7,24.0,28.7,24.3,88.0,49.0,100,8.33,rain,0.0,0.0,27.0,18.5,209.7,1009.0,52.2,6.3,231.0,20.1,8,,2016-11-23T05:45:32,2016-11-23T18:18:33,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-11-24,31.0,23.9,27.2,39.1,23.9,30.2,24.6,86.4,0.4,100,4.17,rain,0.0,0.0,20.5,18.4,188.7,1008.5,57.0,6.4,167.0,14.4,6,,2016-11-24T05:45:41,2016-11-24T18:18:59,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-11-25,29.0,24.0,26.2,34.5,24.0,27.5,24.7,92.1,2.3,100,12.5,rain,0.0,0.0,19.8,16.6,178.5,1008.7,52.8,7.4,156.4,13.4,5,,2016-11-25T05:45:50,2016-11-25T18:19:25,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"97240099999,WADL,remote"
Nusa Tenggara Barat,2016-11-26,32.0,24.0,27.6,39.2,24.0,31.1,24.8,85.2,3.0,100,4.17,rain,0.0,0.0,25.6,16.4,174.1,1008.6,60.6,6.0,169.1,14.6,6,,2016-11-26T05:46:01,2016-11-26T18:19:52,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97240099999,WADL,remote"
