name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kalimantan Tengah ,5/28/2023,32.6,23.1,27.5,39.1,23.1,29.9,23.7,81.4,0.2,100,8.33,rain,0,0,20.5,11.2,167.9,1008.7,77.5,19.2,169.5,14.8,7,30,2023-05-28T05:21:29,2023-05-28T17:21:44,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96655099999,remote"
Kalimantan Tengah ,5/29/2023,34.3,23.1,27.6,38.9,23.1,29.8,23.1,78.2,0,0,0,rain,0,0,26.6,14.8,175.6,1009.3,84.4,19,174,15.1,9,30,2023-05-29T05:21:38,2023-05-29T17:21:50,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,5/30/2023,34.3,22.6,27.9,39.9,22.6,30.4,23.2,77.2,2,100,4.17,rain,0,0,21.6,13,161.2,1009.7,65.4,19,178.5,15.4,8,30,2023-05-30T05:21:48,2023-05-30T17:21:57,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,5/31/2023,35.6,24.5,28.2,39.6,24.5,30.7,23.4,77.1,0.1,100,4.17,rain,0,0,30.6,11.2,172.1,1009.3,66.5,19.2,186.3,16.1,9,30,2023-05-31T05:21:58,2023-05-31T17:22:04,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/1/2023,35,23.3,28.1,38.6,23.3,30.2,22.9,76.1,0,0,0,,0,0,21.6,13,171.7,1009.3,77.6,19.2,210.5,18.4,8,10,2023-06-01T05:22:08,2023-06-01T17:22:11,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,6/2/2023,34.4,22.9,27.8,40.8,22.9,30.3,23.4,78.9,0.2,100,4.17,rain,0,0,25.6,13,165.7,1009.6,85.1,19,157.6,13.6,7,30,2023-06-02T05:22:18,2023-06-02T17:22:19,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/3/2023,34.4,23.4,27.6,41.3,23.4,29.9,23.8,81.9,15,100,8.33,rain,0,0,19.8,9.4,148.3,1009.5,89.4,18.7,194.3,16.7,8,60,2023-06-03T05:22:29,2023-06-03T17:22:28,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/4/2023,34.8,22.7,27,40.1,22.7,29.2,24,85.4,8,100,8.33,rain,0,0,21.6,11.2,174,1009,71.8,17.6,190.3,16.4,8,60,2023-06-04T05:22:40,2023-06-04T17:22:36,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/5/2023,32.8,23,26.6,37.8,23,28.5,23.9,86.2,5.2,100,20.83,rain,0,0,12.2,18.4,212.5,1009.2,86.8,15.9,236.3,20.6,8,75,2023-06-05T05:22:52,2023-06-05T17:22:46,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/6/2023,33.9,23,27,38.9,23,28.6,23.6,83.6,16.8,100,8.33,rain,0,0,25.2,7.6,143,1009.2,80.7,18.8,180,15.5,9,60,2023-06-06T05:23:03,2023-06-06T17:22:55,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/7/2023,30.3,23,26.5,37.2,23,28.9,24.3,88.6,8.6,100,37.5,rain,0,0,15.5,13,126.6,1010.2,70.2,16.6,252.6,21.9,9,75,2023-06-07T05:23:15,2023-06-07T17:23:05,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,6/8/2023,32.7,22.4,26.9,38,22.4,28.9,23.3,82.2,5,100,4.17,rain,0,0,20.2,9.4,134.1,1010,67.8,18.6,252.3,21.9,8,30,2023-06-08T05:23:27,2023-06-08T17:23:16,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/9/2023,34,21.7,27.3,36.2,21.7,28.4,21.5,73.8,0,0,0,,0,0,16.2,11.2,149.8,1009.5,38.6,19.1,263.6,22.7,9,10,2023-06-09T05:23:40,2023-06-09T17:23:27,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,6/10/2023,32.9,22.2,27.2,37.2,22.2,29.2,22.8,79.1,0.2,100,8.33,rain,0,0,11.2,11.2,169,1008.9,78.7,18.8,180.4,15.6,8,30,2023-06-10T05:23:52,2023-06-10T17:23:38,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96655099999,remote"
Kalimantan Tengah ,6/11/2023,34,23,27.5,39,23,29.5,23.5,81,5,100,4.17,rain,0,0,15.8,9.4,168.5,1008.4,73.2,18.9,177.4,15.3,8,60,2023-06-11T05:24:05,2023-06-11T17:23:49,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/12/2023,33.6,22.8,26.7,39,22.8,28.7,24.1,86.9,6.9,100,33.33,rain,0,0,6.8,9.4,132.5,1009.3,73.5,17.4,243.7,20.9,9,75,2023-06-12T05:24:18,2023-06-12T17:24:00,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,6/13/2023,33.5,23.1,27.6,39.2,23.1,29.8,23.5,80.5,0.1,100,4.17,rain,0,0,23.8,9.4,120.6,1008.9,75.9,18.9,223.4,19.2,8,60,2023-06-13T05:24:31,2023-06-13T17:24:12,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/14/2023,32.2,23.3,26,39.2,23.3,27.2,23.4,86.4,33,100,8.33,rain,0,0,22.3,18.4,67.8,1010.2,91.1,18,125.2,10.9,7,30,2023-06-14T05:24:44,2023-06-14T17:24:24,0.86,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/15/2023,29.7,22.8,25.2,34.7,22.8,26.2,23.9,92.6,0.4,100,8.33,rain,0,0,18,9.4,200.7,1010.6,88.6,16,217,18.8,8,60,2023-06-15T05:24:57,2023-06-15T17:24:37,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/16/2023,32.2,23,26.4,36.3,23,27.9,23.2,84.5,0.6,100,12.5,rain,0,0,15.8,16.6,178.4,1010.1,86.3,18.8,178.6,15.4,8,30,2023-06-16T05:25:10,2023-06-16T17:24:49,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/17/2023,34,22.5,27.1,36.6,22.5,28.6,22.9,80.7,0.9,100,8.33,rain,0,0,16.6,9.4,170.6,1010.2,80.2,18.3,239.6,20.8,8,30,2023-06-17T05:25:24,2023-06-17T17:25:02,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/18/2023,32.2,23,26.6,38.2,23,28.4,23.6,84.7,1.5,100,16.67,rain,0,0,13,7.6,89.3,1010.2,86.3,19.1,164.4,14.4,8,60,2023-06-18T05:25:37,2023-06-18T17:25:15,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,6/19/2023,35.2,23.4,27.6,38.9,23.4,29.7,23.2,79.5,4.7,100,33.33,rain,0,0,11.2,13,192.2,1009.9,78.1,17.8,231.8,19.9,9,30,2023-06-19T05:25:50,2023-06-19T17:25:27,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/20/2023,28.1,22.5,23.7,31.4,22.5,24,22.5,93.4,1,100,8.33,rain,0,0,23,18.4,259.5,1011.7,97.5,17.4,26.3,2.5,1,10,2023-06-20T05:26:03,2023-06-20T17:25:40,0.07,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/21/2023,32.1,21.5,26.2,36.9,21.5,27.5,22,79.9,1,100,4.17,rain,0,0,13.7,7.6,60.8,1010.5,78.4,18.6,178.5,15.4,8,30,2023-06-21T05:26:16,2023-06-21T17:25:53,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/22/2023,34.7,22.1,27.4,37.7,22.1,28.6,21.5,73.6,0.7,100,4.17,rain,0,0,17.3,14.8,162.2,1009.3,24.1,19,260.7,22.5,8,30,2023-06-22T05:26:29,2023-06-22T17:26:06,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/23/2023,34.6,21.9,27.4,38.5,21.9,29.2,22.5,77.1,0,0,0,,0,0,30.6,11.2,179.3,1008.8,54.7,19.2,204.2,17.7,9,30,2023-06-23T05:26:42,2023-06-23T17:26:20,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,6/24/2023,34.7,22.2,27.6,39.7,22.2,29.4,22.5,76.5,0,0,0,,0,0,22.3,11.2,186.8,1008.3,51.4,19.1,182.3,15.7,9,30,2023-06-24T05:26:55,2023-06-24T17:26:33,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,6/25/2023,34.9,22.3,27.7,38.4,22.3,29.4,22.2,74.7,0,0,0,,0,0,27,11.2,195.7,1008.2,65.8,19.1,234,20.3,8,10,2023-06-25T05:27:08,2023-06-25T17:26:46,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,6/26/2023,36.4,22.3,28.3,39.1,22.3,30.1,22.3,73.3,0.1,100,4.17,rain,0,0,28.8,14.8,197.8,1008.5,44.5,19.1,259.5,22.3,9,10,2023-06-26T05:27:20,2023-06-26T17:26:59,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/27/2023,34.2,22.6,27.5,38.8,22.6,29.3,22.5,76.5,0.1,100,4.17,rain,0,0,22.7,13,187.1,1010,59.1,19.1,178.2,15.3,8,30,2023-06-27T05:27:33,2023-06-27T17:27:12,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/28/2023,35.2,22.6,28,38.1,22.6,29.8,22.3,74.3,0.1,100,4.17,rain,0,0,14,11.2,157.3,1010.5,65.8,18.9,222,19,9,10,2023-06-28T05:27:45,2023-06-28T17:27:24,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/29/2023,34.4,22.6,27.4,38.7,22.6,29.2,23.5,81.3,1.9,100,20.83,rain,0,0,22.7,11.2,173.7,1009.7,69.6,17.7,191.1,16.5,8,30,2023-06-29T05:27:57,2023-06-29T17:27:37,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,6/30/2023,34,22.9,27,38.9,22.9,28.9,23.8,84.7,4.7,100,37.5,rain,0,0,15.1,7.6,158,1009.6,71.2,17.3,212.8,18.3,8,75,2023-06-30T05:28:08,2023-06-30T17:27:50,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,7/1/2023,32.1,23.4,26.7,37.8,23.4,29,24.4,87.8,5,100,4.17,rain,0,0,10.8,11.2,166,1009.9,60,16.9,253.3,21.9,9,75,2023-07-01T05:28:19,2023-07-01T17:28:02,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/2/2023,29.3,23.2,25.4,34.2,23.2,26.8,24.1,93,34.8,100,25,rain,0,0,28.8,14.8,252.9,1011.2,93.6,13.2,231,20,8,75,2023-07-02T05:28:30,2023-07-02T17:28:14,0.46,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,7/3/2023,30.7,23,25.7,34.5,23,26.8,23.4,87.8,4.8,100,8.33,rain,0,0,20.2,9.4,221.2,1011.1,87.8,18.5,175.9,15,7,30,2023-07-03T05:28:41,2023-07-03T17:28:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/4/2023,32.1,22.7,26.2,37.6,22.7,28.1,23.9,88.3,7.5,100,20.83,rain,0,0,8.6,9.4,82,1009.9,82.5,17.4,212.8,18.2,9,75,2023-07-04T05:28:51,2023-07-04T17:28:38,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/5/2023,32.6,22.3,26.4,37.7,22.3,28.1,23.7,86.3,4.4,100,29.17,rain,0,0,9.7,14.8,112.8,1008.8,81.5,17.1,239.5,20.6,8,60,2023-07-05T05:29:01,2023-07-05T17:28:50,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/6/2023,33.1,22.9,26.5,38.8,22.9,28,24,87.8,12.8,100,8.33,rain,0,0,14.8,14.8,120.3,1009.4,82.9,17.9,163.3,14,8,60,2023-07-06T05:29:10,2023-07-06T17:29:01,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"96655099999,remote"
Kalimantan Tengah ,7/7/2023,31.9,23.2,25.8,38.8,23.2,27.7,24.1,91.1,73.2,100,12.5,rain,0,0,21.6,24.1,325.7,1010.6,83.4,11.8,229.8,19.9,9,60,2023-07-07T05:29:19,2023-07-07T17:29:12,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/8/2023,30.1,22.9,25.3,35.6,22.9,26.3,24.1,93.2,0.2,100,4.17,rain,0,0,10.8,11.2,131.1,1011.8,89.3,16,189.7,16.3,8,60,2023-07-08T05:29:28,2023-07-08T17:29:22,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/9/2023,32.9,23.4,26.8,39.5,23.4,28.6,23.8,85,1.4,100,29.17,rain,0,0,15.8,22.3,83.9,1009.6,68.8,15.5,245.2,21.2,8,60,2023-07-09T05:29:36,2023-07-09T17:29:33,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"96655099999,remote"
Kalimantan Tengah ,7/10/2023,33.1,22.1,26.9,37.6,22.1,28.5,23.2,82.4,0.4,100,4.17,rain,0,0,24.8,9.4,160.1,1009.2,66.8,18.4,199.8,17.5,8,30,2023-07-10T05:29:44,2023-07-10T17:29:43,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/11/2023,32.6,22.2,26.9,36.1,22.2,28.3,22.6,79.7,0.5,100,12.5,rain,0,0,30.2,13,159,1010,46,18.6,234.9,20.3,9,30,2023-07-11T05:29:51,2023-07-11T17:29:52,0.77,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/12/2023,33.7,21.6,26.6,37.4,21.6,27.8,21.8,77.2,0,0,0,,0,0,22.7,13,179.2,1010.3,57.4,19.1,195.3,16.9,9,10,2023-07-12T05:29:58,2023-07-12T17:30:02,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,7/13/2023,31.7,22.4,25.9,36.5,22.4,27.2,23.1,85.8,0.2,100,4.17,rain,0,0,20.9,11.2,184.3,1010.4,92.5,17.8,189,16.2,7,60,2023-07-13T05:30:04,2023-07-13T17:30:10,0.84,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/14/2023,31.6,22.5,25.9,36.9,22.5,27.3,23.8,89.2,18,100,8.33,rain,0,0,18.4,11.2,186.9,1010.2,86.2,17.1,222.2,19.2,8,75,2023-07-14T05:30:10,2023-07-14T17:30:19,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/15/2023,30.7,22.6,25.5,36.7,22.6,26.8,23.9,91.8,7.4,100,8.33,rain,0,0,15.5,13,159.9,1010.2,96.3,16,213.5,18.3,8,60,2023-07-15T05:30:15,2023-07-15T17:30:27,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/16/2023,32,22.5,26.2,36.2,22.5,27.3,22.8,83.9,1,100,4.17,rain,0,0,18.4,18.4,157.5,1010,83,17,210.2,18,9,30,2023-07-16T05:30:20,2023-07-16T17:30:34,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/17/2023,32.4,21.9,25.9,36.9,21.9,27.2,22.2,81.2,0.2,100,4.17,rain,0,0,27.7,18.4,132.2,1009.6,79.5,18.9,147.3,12.8,7,10,2023-07-17T05:30:24,2023-07-17T17:30:41,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/18/2023,33.2,21,26.7,36.2,21,27.9,21.4,75.3,0,0,0,,0,0,28.4,9.4,133.4,1009.6,78.3,19.1,256.3,22,9,10,2023-07-18T05:30:27,2023-07-18T17:30:48,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,7/19/2023,33.2,22.2,27,39.5,22.2,28.8,23.1,81,0.7,100,20.83,rain,0,0,36,13,155.5,1008.8,54.1,18.3,178.8,15.4,8,30,2023-07-19T05:30:30,2023-07-19T17:30:54,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/20/2023,30.4,22.5,25.7,36,22.5,27.3,23.5,88.6,33,100,8.33,rain,0,0,34.9,9.4,176.6,1009.2,62.4,15.7,238,20.5,8,60,2023-07-20T05:30:32,2023-07-20T17:31:00,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/21/2023,30.2,23.1,24.9,35.9,23.1,25.6,23.7,93.6,18,100,4.17,rain,0,0,18.7,5.8,180.8,1011.5,88.8,16.9,123.5,10.7,7,30,2023-07-21T05:30:34,2023-07-21T17:31:05,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/22/2023,33.2,21.9,26.6,37.5,21.9,28.1,23,82.6,0.4,100,16.67,rain,0,0,20.2,9.4,134.6,1011.3,87.2,18.6,186.3,16.2,7,30,2023-07-22T05:30:35,2023-07-22T17:31:09,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/23/2023,33,21.7,26.7,36.5,21.7,28.3,22.4,79.1,0,0,0,,0,0,26.3,13,175.3,1010.9,54.7,19.2,191.4,16.3,9,30,2023-07-23T05:30:35,2023-07-23T17:31:13,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,7/24/2023,33.2,22.3,26.6,38,22.3,28.2,22.9,82.3,1.3,100,25,rain,0,0,29.5,16.6,172.2,1010.6,53,18.5,222.2,18.9,8,60,2023-07-24T05:30:35,2023-07-24T17:31:17,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,7/25/2023,33.6,21.6,27.1,36.7,21.6,28.3,21.7,75.4,0,0,0,,0,0,25.6,13,164.2,1010.8,60.1,19.2,261.5,22.5,9,10,2023-07-25T05:30:34,2023-07-25T17:31:20,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,7/26/2023,33.4,21,26.7,35,21,27.6,20.9,73.8,0,0,0,,0,0,35.6,18.4,186.9,1011.3,38.9,19.1,276.7,23.7,9,10,2023-07-26T05:30:33,2023-07-26T17:31:22,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,7/27/2023,33.7,21.1,26.7,36.6,21.1,27.5,20.9,74.4,0,0,0,,0,0,34.2,18.4,174.1,1011.3,45,19.2,273.8,23.5,9,10,2023-07-27T05:30:31,2023-07-27T17:31:24,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,7/28/2023,33.8,21.1,26.5,37.3,21.1,27.4,20.5,72.8,0,0,0,,0,0,40,11.2,159.6,1010.7,56.9,19.3,257.3,22.2,9,10,2023-07-28T05:30:28,2023-07-28T17:31:25,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,7/29/2023,33.4,21.7,26.5,34.9,21.7,27.1,19.9,70.5,0,0,0,,0,0,38.5,27.7,146.3,1010.8,35.3,19,277.1,24.1,9,10,2023-07-29T05:30:24,2023-07-29T17:31:26,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,7/30/2023,33.6,20.5,26.5,35.3,20.5,27.2,20.2,71.8,0,0,0,,0,0,34.6,20.5,145.6,1010.8,60.9,19.2,256.4,22,9,10,2023-07-30T05:30:20,2023-07-30T17:31:26,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,7/31/2023,35.2,21,27.4,37,21,28.6,21.4,73.4,0,0,0,,0,0,32,14.8,148.5,1010.2,40.9,19.2,272.8,23.4,9,10,2023-07-31T05:30:15,2023-07-31T17:31:26,0.45,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,8/1/2023,35,22,27.6,39.4,22,29.5,22.5,76.2,0,0,0,,0,0,28.4,11.2,153.9,1010.2,48.8,19.2,210.5,18,9,30,2023-08-01T05:30:10,2023-08-01T17:31:25,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,8/2/2023,35.3,22.7,27.9,39.7,22.7,29.9,22.6,75.8,16,100,4.17,rain,0,0,29.9,11.2,172.5,1011.3,41.9,19.3,228.1,19.6,9,30,2023-08-02T05:30:04,2023-08-02T17:31:24,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"96655099999,remote"
Kalimantan Tengah ,8/3/2023,35.8,21.7,28,40,21.7,29.4,21.5,72.1,0,0,0,,0,0,27.7,7.6,182.3,1011.9,22.4,19.1,281.3,24.2,9,10,2023-08-03T05:29:57,2023-08-03T17:31:22,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,8/4/2023,34.8,22.5,27.7,37.5,22.5,28.8,21.4,72.9,0,0,0,,0,0,31.3,16.6,162.6,1013.3,23.9,19.1,282.2,24.4,9,10,2023-08-04T05:29:50,2023-08-04T17:31:19,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,8/5/2023,34,22.6,27.6,38.1,22.6,29.4,22.7,76.6,0.2,100,8.33,rain,0,0,31.7,14.8,153.8,1012.5,56.2,19.2,177,15.2,9,30,2023-08-05T05:29:42,2023-08-05T17:31:16,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,8/6/2023,35.7,24.7,28.2,39.5,24.7,30.2,22.9,74.9,0.3,100,8.33,rain,0,0,31.7,14.8,175.1,1011,70.7,19.2,194.1,16.6,9,30,2023-08-06T05:29:33,2023-08-06T17:31:12,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"96655099999,remote"
Kalimantan Tengah ,8/7/2023,33.5,23.4,26.8,37,23.4,28.1,22.8,80.7,0.8,100,4.17,rain,0,0,33.5,16.6,176.6,1010.8,84.7,18.8,165.8,14.2,7,30,2023-08-07T05:29:24,2023-08-07T17:31:08,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"96655099999,remote"
Kalimantan Tengah ,8/8/2023,34.5,21.7,27.5,36,21.7,28.4,20.9,70.8,0.6,100,12.5,rain,0,0,27,11.2,142.2,1011.2,56.6,19,279.1,24,9,10,2023-08-08T05:29:14,2023-08-08T17:31:03,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"96655099999,remote"
Kalimantan Tengah ,8/9/2023,34.5,21.4,27,37.1,21.4,27.9,20.3,69.9,0,0,0,,0,0,25.2,16.6,177.2,1012.2,44.2,19.3,252.9,21.7,9,10,2023-08-09T05:29:04,2023-08-09T17:30:58,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,8/10/2023,35.3,21.6,27.4,38.6,21.6,28.4,20.5,69.4,0,0,0,,0,0,36,14.8,181.9,1011.8,56.5,19.8,259.7,22.4,9,10,2023-08-10T05:28:53,2023-08-10T17:30:52,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,8/11/2023,34.6,21.4,26.8,36.8,21.4,27.4,19.5,67.8,0,0,0,,0,0,27.4,9.4,181.1,1011.7,63.3,19.1,259.5,22.4,9,10,2023-08-11T05:28:41,2023-08-11T17:30:45,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,8/12/2023,34.1,20.4,26.3,34,20.4,26.4,18.7,67.6,0,0,0,,0,0,33.1,6.8,174.2,1010.9,76.7,22.2,278.6,24.1,10,10,2023-08-12T05:28:29,2023-08-12T17:30:38,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,8/13/2023,34.6,20.8,26.7,36.3,20.8,27.2,19.4,68.3,0,0,0,,0,0,31.7,11.2,187.5,1010.8,81.3,21.1,256.2,22,9,10,2023-08-13T05:28:16,2023-08-13T17:30:31,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
Kalimantan Tengah ,8/14/2023,36,21.3,27.6,37.5,21.3,28.7,20.6,69.2,0,0,0,,0,0,31,11.2,166.4,1010.6,79.6,19.2,266.8,23,10,10,2023-08-14T05:28:02,2023-08-14T17:30:23,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"96655099999,remote"
